date,result ranking,general classification,race name,distance,PCS point,UCI point,year
28.08 » 01.09,,,Okolo Slovenska (2.5) ,,,,2002
,78,,General classification ,,,,2002
01.09,43,,Stage 5 (ITT) - Humenne › Humenne ,25.9,,,2002
31.08,6,,Stage 4 - Stara Lubovna › Humenne ,144.6,,,2002
30.08,106,,Stage 3 - Ziar nad Hronom › Stara Lubovna ,212.3,,,2002
29.08,99,,Stage 2 - Kysucke Nove Mesto › Ziar nad Hronom ,149.6,,,2002
28.08,6,,Stage 1 - Kysucke Nove Mesto › Kysucke Nove Mesto ,166,,,2002
28.08 » 01.09,,,Okolo Slovenska (2.5) ,,,,2002
,78.0,,General classification ,,,,2002
01.09,43.0,,Stage 5 (ITT) - Humenne › Humenne ,25.9,,,2002
31.08,6.0,,Stage 4 - Stara Lubovna › Humenne ,144.6,,,2002
30.08,106.0,,Stage 3 - Ziar nad Hronom › Stara Lubovna ,212.3,,,2002
29.08,99.0,,Stage 2 - Kysucke Nove Mesto › Ziar nad Hronom ,149.6,,,2002
28.08,6.0,,Stage 1 - Kysucke Nove Mesto › Kysucke Nove Mesto ,166.0,,,2002
29.06,3.0,,National Championships Ukraine - ITT (NC) ,,2,,2000
