date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.12 » 25.12,,,Vuelta Ciclista Internacional a Costa Rica (2.2) ,,,,2019
,29,,Youth classification ,,,,2019
,66,,General classification ,,,,2019
25.12,68,,Stage 10 - Aurora de Heredia › Aurora de Heredia ,99.5,,,2019
24.12,59,66,Stage 9 - San Pedro Montes de Oca › Paraíso ,120.82,,,2019
23.12,63,68,Stage 8 (ITT) - Cot › San Juan de Chicuá  ,12.3,,,2019
22.12,72,71,Stage 7 - Pérez Zeledón › Pacayas ,133.6,,,2019
21.12,85,75,Stage 6 - Golfito › Pérez Zeledón ,203.25,,,2019
20.12,80,62,Stage 5 - Dominical › Golfito ,146.09,,,2019
19.12,56,60,Stage 4 - Jacó › Pérez Zeledón ,141.15,,,2019
18.12,67,71,Stage 3a - Esparza › Jacó ,69,,,2019
18.12,3,65,Stage 3b (TTT) - Parrita › Jacó ,43.45,3,0.14,2019
17.12,80,75,Stage 2 - Liberia › Esparza ,126.35,,,2019
16.12,74,74,Stage 1 - Heredia › Cañas ,160.72,,,2019
30.06,DNF,,National Championships Costa Rica - Road Race (NC) ,160,,,2019
27.06,DNS,,National Championships Costa Rica U23 - ITT (NC) ,30,,,2019
16.12 » 25.12,,,Vuelta Ciclista Internacional a Costa Rica (2.2),,,,2019
,29,,Youth classification,,,,2019
,66,,General classification,,,,2019
25.12,68,,Stage 10 - Aurora de Heredia › Aurora de Heredia,99.5,,,2019
24.12,59,66,Stage 9 - San Pedro Montes de Oca › Paraíso,120.82,,,2019
23.12,63,68,Stage 8 (ITT) - Cot › San Juan de Chicuá ,12.3,,,2019
22.12,72,71,Stage 7 - Pérez Zeledón › Pacayas,133.6,,,2019
21.12,85,75,Stage 6 - Golfito › Pérez Zeledón,203.25,,,2019
20.12,80,62,Stage 5 - Dominical › Golfito,146.09,,,2019
19.12,56,60,Stage 4 - Jacó › Pérez Zeledón,141.15,,,2019
18.12,67,71,Stage 3a - Esparza › Jacó,69.0,,,2019
18.12,3,65,Stage 3b (TTT) - Parrita › Jacó,43.45,3,0.14,2019
17.12,80,75,Stage 2 - Liberia › Esparza,126.35,,,2019
16.12,74,74,Stage 1 - Heredia › Cañas,160.72,,,2019
30.06,DNF,,National Championships Costa Rica - Road Race (NC),160.0,,,2019
27.06,DNS,,National Championships Costa Rica U23 - ITT (NC),30.0,,,2019
13.12,DNF,,Gran Premio Comite Olímpico Nacional (1.2),152.3,,,2018
12.12,DNF,,Gran Premio FECOCI (1.2),145.2,,,2018
