date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.06 » 27.06,,,Giro Ciclistico d'Italia (2.2) ,,,,1998
23.06,5,,Stage 7 - Misano Adriatico ›  ,188,,,1998
01.04 » 10.04,,,Tour of Hellas (2.2) ,,,,1998
08.04,2,,Stage 8 ,170,2,,1998
17.06 » 27.06,,,Giro Ciclistico d'Italia (2.2) ,,,,1998
23.06,5.0,,Stage 7 - Misano Adriatico ›  ,188.0,,,1998
01.04 » 10.04,,,Tour of Hellas (2.2) ,,,,1998
08.04,2.0,,Stage 8 ,170.0,2,,1998
15.10,84.0,,Milano-Torino (1.1) ,207.0,,,1997
06.07,7.0,,National Championships Italy U23 - Road Race (NC) ,163.8,,,1997
