date,result ranking,general classification,race name,distance,PCS point,UCI point,year
22.05 » 27.05,,,GP du Midi-Libre (2.1) ,,,,2001
26.05,103,,Stage 5 - Rignac › Mende ,188,,,2001
25.05,14,,Stage 4 - Pont-du-Gard › Laissac  ,209,,,2001
24.05,94,,Stage 3 (ITT) - Montpellier › Montpellier ,19,,,2001
23.05,127,,Stage 2 - Saint-Cyprien › Pézenas  ,190,,,2001
22.05,21,,Stage 1 - Gruissan › Gruissan ,181,,,2001
01.05,69,,Rund um den Henninger Turm (1.1) ,206,,,2001
28.04,DNF,,Amstel Gold Race (CDM) ,257,,,2001
26.04,24,,GP de Denain Porte du Hainaut (1.3) ,191,,,2001
16.04,29,,Rund um Köln () ,197.2,,,2001
13.04,5,,Grand Prix Pino Cerami (1.3) ,181.1,28,,2001
08.04,34,,Ronde van Noord-Holland (1.4) ,201,,,2001
25.03,60,,Cholet-Pays de Loire (1.2) ,200,,,2001
06.02 » 18.02,,,Le Tour de Langkawi (2.3) ,,,,2001
,37,,General classification ,,,,2001
17.02,6,,Stage 11 - Kuala Lumpur › Shah Alam ,162.9,3,,2001
13.02,9,,Stage 7 - Melaka › Klang ,172.1,,,2001
07.02,8,,Stage 2 - Gerik › Kota Bharu ,226.3,1,,2001
22.05 » 27.05,,,GP du Midi-Libre (2.1) ,,,,2001
26.05,103,,Stage 5 - Rignac › Mende ,188.0,,,2001
25.05,14,,Stage 4 - Pont-du-Gard › Laissac  ,209.0,,,2001
24.05,94,,Stage 3 (ITT) - Montpellier › Montpellier ,19.0,,,2001
23.05,127,,Stage 2 - Saint-Cyprien › Pézenas  ,190.0,,,2001
22.05,21,,Stage 1 - Gruissan › Gruissan ,181.0,,,2001
01.05,69,,Rund um den Henninger Turm (1.1) ,206.0,,,2001
28.04,DNF,,Amstel Gold Race (CDM) ,257.0,,,2001
26.04,24,,GP de Denain Porte du Hainaut (1.3) ,191.0,,,2001
16.04,29,,Rund um Köln () ,197.2,,,2001
13.04,5,,Grand Prix Pino Cerami (1.3) ,181.1,28,,2001
08.04,34,,Ronde van Noord-Holland (1.4) ,201.0,,,2001
25.03,60,,Cholet-Pays de Loire (1.2) ,200.0,,,2001
06.02 » 18.02,,,Le Tour de Langkawi (2.3) ,,,,2001
,37,,General classification ,,,,2001
17.02,6,,Stage 11 - Kuala Lumpur › Shah Alam ,162.9,3,,2001
13.02,9,,Stage 7 - Melaka › Klang ,172.1,,,2001
07.02,8,,Stage 2 - Gerik › Kota Bharu ,226.3,1,,2001
01.10,23,,Paris-Bourges (1.3) ,202.0,,,2000
17.09,42,,Grand Prix d'Isbergues - Pas de Calais (1.2) ,204.0,,,2000
22.08,20,,GP Stad Zottegem (1.4) ,187.0,1,,2000
20.08,16,,Dwars door Gendringen (1.4) ,197.4,5,,2000
27.07,OTL,,GP Rik Van Steenbergen (1.2) ,203.5,,,2000
26.07,10,,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.5) ,190.0,,,2000
14.06,14,,Brussel-Ingooigem () ,168.0,,,2000
12.06,53,,GP de Villers-Cotterêts (1.4) ,193.0,,,2000
24.04,26,,Rund um Köln () ,197.7,,,2000
23.04,4,,Rund um Düren (1.5) ,184.0,4,,2000
20.04,11,,GP de Denain Porte du Hainaut (1.2) ,196.0,12,,2000
