date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.05,3,,National Championships Bolivia - ITT (NC) ,25,2,5,2016
08.05,5,,National Championships Bolivia - Road Race (NC) ,120,2,10,2016
09.05,3.0,,National Championships Bolivia - ITT (NC) ,25.0,2,5,2016
08.05,5.0,,National Championships Bolivia - Road Race (NC) ,120.0,2,10,2016
01.11 » 10.11,,,Vuelta a Bolivia (2.2) ,,,,2013
,22.0,,General classification ,,,,2013
10.11,39.0,,Stage 10b - San Pablo de Tiquina › Ciudad de La Paz ,121.0,,,2013
10.11,25.0,23,Stage 10a (ITT) - Copacabana › San Pedro de Tiquina ,39.0,,,2013
09.11,23.0,25,Stage 9a - Plaza de la Loba › San Pablo de Tiquina ,116.0,,,2013
09.11,18.0,23,Stage 9b (ITT) - San Pedro de Tiquina › Copacabana ,40.0,,,2013
08.11,15.0,26,Stage 8 - Vila Vila › El Alto ,163.0,,,2013
07.11,29.0,27,Stage 7 - Bombeo › Oruro ,141.0,,,2013
06.11,24.0,32,Stage 6 - Corani › Cochabamba ,146.0,,,2013
05.11,38.0,36,Stage 5 - Buena Vista › Villa Tunari ,205.0,,,2013
04.11,48.0,37,Stage 4 - Santa Cruz de la Sierra › Buena Vista ,189.0,,,2013
03.11,4.0,29,Stage 3 (TTT) - Montero › Santa Cruz de la Sierra ,50.0,,,2013
02.11,38.0,36,Stage 2 - Santa Cruz de la Sierra › Santa Cruz de la Sierra ,211.0,,,2013
01.11,30.0,21,Stage 1 - Santa Cruz de la Sierra › Santa Cruz de la Sierra ,195.0,,,2013
14.08 » 18.08,,,"Vuelta al Sur de Bolivia (Sucre, Potosi) (2.2) ",,,,2013
,3.0,,Mountains classification ,,,,2013
,8.0,,Points classification ,,,,2013
,9.0,,General classification ,,2,,2013
18.08,12.0,,Stage 5 - Potosí › Potosí ,156.0,,,2013
17.08,10.0,9,Stage 4 - Potosi › Sucre ,155.0,,,2013
16.08,4.0,9,Stage 3 - Sucre › Potosí ,,,,2013
15.08,3.0,14,Stage 2 (ITT) - Sucre  › Alto Guerra ,21.0,1,2,2013
14.08,17.0,17,Stage 1 - Sucre › Zudáñez ,145.0,,,2013
02.11 » 11.11,,,Vuelta a Bolivia (2.2) ,,,,2012
,10.0,,Mountains classification ,,,,2012
,26.0,,Points classification ,,,,2012
,27.0,,General classification ,,,,2012
