date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.07 » 07.08,,,Tour Cycliste International de la Guadeloupe (2.2) ,,,,2016
05.08,DNF,,Stage 7 - Saint-Francois › Gosier ,154,,,2016
04.08,34,38,Stage 6 - Bouillante › Saint-Francois ,146.6,,,2016
02.08,19,43,Stage 4 - Saint Rose ›  Petit-Bourg ,148.4,,,2016
01.08,8,59,Stage 3 - Vieux Habitants › Saint Rose ,156,,,2016
31.07,44,23,Stage 2a - Petit Canal › Vieux Habitants ,100,,,2016
31.07,79,58,Stage 2b (ITT) - Basse-Terre › Saint Claude ,6,,,2016
30.07,17,27,Stage 1 - Pointe a Pitre › Petit Canal ,163,,,2016
29.07,32,32,Prologue - Pointe a Pitre › Pointe a Pitre ,2.2,,,2016
09.06 » 12.06,,,Grand Prix Cycliste de Saguenay (2.2) ,,,,2016
09.06,DNF,,Stage 1 - La Baie › La Baie ,151,,,2016
30.05,17,,Winston Salem Cycling Classic (1.1) ,177,4,3,2016
28.05,21,,National Championships United States - Road Race (NC) ,187,,,2016
04.05 » 08.05,,,Silver City's Tour of the Gila (2.2) ,,,,2016
08.05,DNF,,Stage 5 - Silver City › Pinos Altos ,161.9,,,2016
07.05,34,57,Stage 4 - Silver City › Silver City ,69.5,,,2016
06.05,80,60,Stage 3 (ITT) - Tyrone › Tyrone ,26,,,2016
05.05,90,56,Stage 2 - Fort Bayard › Fort Bayard ,122.6,,,2016
04.05,52,52,Stage 1 - Silver City › Mogollon ,148,,,2016
16.03 » 20.03,,,Volta ao Alentejo (2.2) ,,,,2016
,121,,General classification ,,,,2016
20.03,45,,Stage 5 - Santiago do Cacém › Évora ,172.3,,,2016
19.03,139,134,Stage 4 - Aljustrel › Grândola ,184.7,,,2016
18.03,93,121,Stage 3 - Portel › Beja ,186.6,,,2016
17.03,119,127,Stage 2 - Monforte › Montemor-o-novo ,206.2,,,2016
16.03,144,144,Stage 1 - Portalegre › Castelo de Vide ,158,,,2016
12.03 » 13.03,,,GP Liberty Seguros - Troféu Alpendre (2.2) ,,,,2016
,47,,General classification ,,,,2016
13.03,36,,Stage 2 - Lagoa › Lagoa ,186.6,,,2016
12.03,122,122,Stage 1 - Vila Nova de Cacela › Vila Nova de Cacela ,154,,,2016
29.07 » 07.08,,,Tour Cycliste International de la Guadeloupe (2.2) ,,,,2016
05.08,DNF,,Stage 7 - Saint-Francois › Gosier ,154.0,,,2016
04.08,34,38,Stage 6 - Bouillante › Saint-Francois ,146.6,,,2016
02.08,19,43,Stage 4 - Saint Rose ›  Petit-Bourg ,148.4,,,2016
01.08,8,59,Stage 3 - Vieux Habitants › Saint Rose ,156.0,,,2016
31.07,44,23,Stage 2a - Petit Canal › Vieux Habitants ,100.0,,,2016
31.07,79,58,Stage 2b (ITT) - Basse-Terre › Saint Claude ,6.0,,,2016
30.07,17,27,Stage 1 - Pointe a Pitre › Petit Canal ,163.0,,,2016
29.07,32,32,Prologue - Pointe a Pitre › Pointe a Pitre ,2.2,,,2016
09.06 » 12.06,,,Grand Prix Cycliste de Saguenay (2.2) ,,,,2016
09.06,DNF,,Stage 1 - La Baie › La Baie ,151.0,,,2016
30.05,17,,Winston Salem Cycling Classic (1.1) ,177.0,4,3,2016
28.05,21,,National Championships United States - Road Race (NC) ,187.0,,,2016
04.05 » 08.05,,,Silver City's Tour of the Gila (2.2) ,,,,2016
08.05,DNF,,Stage 5 - Silver City › Pinos Altos ,161.9,,,2016
07.05,34,57,Stage 4 - Silver City › Silver City ,69.5,,,2016
06.05,80,60,Stage 3 (ITT) - Tyrone › Tyrone ,26.0,,,2016
05.05,90,56,Stage 2 - Fort Bayard › Fort Bayard ,122.6,,,2016
04.05,52,52,Stage 1 - Silver City › Mogollon ,148.0,,,2016
16.03 » 20.03,,,Volta ao Alentejo (2.2) ,,,,2016
,121,,General classification ,,,,2016
20.03,45,,Stage 5 - Santiago do Cacém › Évora ,172.3,,,2016
19.03,139,134,Stage 4 - Aljustrel › Grândola ,184.7,,,2016
18.03,93,121,Stage 3 - Portel › Beja ,186.6,,,2016
17.03,119,127,Stage 2 - Monforte › Montemor-o-novo ,206.2,,,2016
16.03,144,144,Stage 1 - Portalegre › Castelo de Vide ,158.0,,,2016
12.03 » 13.03,,,GP Liberty Seguros - Troféu Alpendre (2.2) ,,,,2016
,47,,General classification ,,,,2016
13.03,36,,Stage 2 - Lagoa › Lagoa ,186.6,,,2016
