date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.08,23,,African Games - Road Race (CC) ,160,,5,2019
24.08,11,,African Games - TTT (CC) ,56,,,2019
30.06,2,,National Championships Tunisia - Road Race (NC) ,120,10,30,2019
27.06,5,,National Championships Tunisia - ITT (NC) ,28,,3,2019
05.04 » 14.04,,,Tour du Maroc (2.2) ,,,,2019
,24,,Youth classification ,,,,2019
,78,,General classification ,,,,2019
14.04,49,,Stage 10 - Settat › Casablanca ,123,,,2019
13.04,54,79,Stage 9 - Beni Mellal › Marrakech ,188.5,,,2019
12.04,77,81,Stage 8 - Khemisset › Khouribga ,177.5,,,2019
11.04,74,81,Stage 7 - Fès › Meknès ,144,,,2019
10.04,64,84,Stage 6 - Guercif › Fès ,181,,,2019
09.04,64,91,Stage 5 - Nador › Oujda ,154,,,2019
08.04,92,94,Stage 4 - Al Hoceima › Nador ,128,,,2019
07.04,78,90,Stage 3 - Oued Laou › Al Hoceima ,183,,,2019
06.04,93,94,Stage 2 - Tanger › Martil ,140.5,,,2019
05.04,87,87,Stage 1 - Souk el Arbaa › Tanger ,159,,,2019
04.02 » 09.02,,,Tour de l'Espoir (2.Ncup) ,,,,2019
,37,,General classification ,,,,2019
09.02,42,,Stage 5 - Yaoundé › Yaoundé ,103.4,,,2019
08.02,41,30,Stage 4 - Ngoulemakong › Yaoundé ,105.7,,,2019
06.02,36,36,Stage 3 - Nkongsamba › Dschang ,66.8,,,2019
05.02,41,51,Stage 2 - Douala › Douala ,92,,,2019
04.02,13,58,Stage 1 (TTT) - Douala › Douala ,18.8,,,2019
29.08,23,,African Games - Road Race (CC),160.0,,5,2019
24.08,11,,African Games - TTT (CC),56.0,,,2019
30.06,2,,National Championships Tunisia - Road Race (NC),120.0,10,30,2019
27.06,5,,National Championships Tunisia - ITT (NC),28.0,,3,2019
05.04 » 14.04,,,Tour du Maroc (2.2),,,,2019
,24,,Youth classification,,,,2019
,78,,General classification,,,,2019
14.04,49,,Stage 10 - Settat › Casablanca,123.0,,,2019
13.04,54,79,Stage 9 - Beni Mellal › Marrakech,188.5,,,2019
12.04,77,81,Stage 8 - Khemisset › Khouribga,177.5,,,2019
11.04,74,81,Stage 7 - Fès › Meknès,144.0,,,2019
10.04,64,84,Stage 6 - Guercif › Fès,181.0,,,2019
09.04,64,91,Stage 5 - Nador › Oujda,154.0,,,2019
08.04,92,94,Stage 4 - Al Hoceima › Nador,128.0,,,2019
07.04,78,90,Stage 3 - Oued Laou › Al Hoceima,183.0,,,2019
06.04,93,94,Stage 2 - Tanger › Martil,140.5,,,2019
05.04,87,87,Stage 1 - Souk el Arbaa › Tanger,159.0,,,2019
04.02 » 09.02,,,Tour de l'Espoir (2.Ncup),,,,2019
,37,,General classification,,,,2019
09.02,42,,Stage 5 - Yaoundé › Yaoundé,103.4,,,2019
08.02,41,30,Stage 4 - Ngoulemakong › Yaoundé,105.7,,,2019
06.02,36,36,Stage 3 - Nkongsamba › Dschang,66.8,,,2019
05.02,41,51,Stage 2 - Douala › Douala,92.0,,,2019
04.02,13,58,Stage 1 (TTT) - Douala › Douala,18.8,,,2019
06.04 » 15.04,,,Tour du Maroc (2.2),,,,2018
10.04,DNF,,Stage 5 - Ouarzazate › Zagora,142.8,,,2018
09.04,90,89,Stage 4 - Marrakech › Ouarzazate,193.0,,,2018
08.04,42,62,Stage 3 - Beni Mellal › Marrakech,193.5,,,2018
07.04,70,80,Stage 2 - Fès › Khénifra,158.1,,,2018
06.04,79,79,Stage 1 - Rabat › Meknès,135.2,,,2018
27.03 » 02.04,,,Tour d'Algérie Cycliste (2.2),,,,2018
27.03,DNF,,Stage 1 - Tamanrasset › Tamanrasset,136.5,,,2018
23.03,DNF,,Grand Prix International de la Pharmacie Centrale de Tunisie (1.2),192.0,,,2018
20.03 » 21.03,,,Tour Cycliste International de la Pharmacie Centrale de Tunisie (2.2),,,,2018
21.03,DNF,,Stage 2 - Kairouan › Le Kef,172.0,,,2018
20.03,20,20,Stage 1 - Tunis › Kairouan,162.0,,,2018
31.01 » 04.02,,,Coupe des Nations de l'Espoir Blue Line (2.Ncup),,,,2018
,23,,Points classification,,,,2018
,16,,General classification,,,,2018
04.02,15,,Stage 4 - Akono › Yaoundé,71.5,,,2018
03.02,23,19,Stage 3 - Yaoundé › Yaoundé,101.8,,,2018
01.02,15,22,Stage 2 - Idenao › Douala,147.0,,,2018
31.01,24,24,Stage 1 - Douala › Douala,92.0,,,2018
15.01 » 21.01,,,La Tropicale Amissa Bongo (2.1),,,,2018
,11,,Youth classification,,,,2018
,43,,General classification,,,,2018
21.01,22,,Stage 7 - Bikélé › Libreville,140.0,,,2018
20.01,50,52,Stage 6 - Bitam › Oyem,115.0,,,2018
19.01,41,45,Stage 5 - Oyem › Ambam ,141.0,,,2018
18.01,44,50,Stage 4 - Ndjolé › Mitzic,182.0,,,2018
17.01,63,55,Stage 3 - Fougamou › Lambaréné,114.0,,,2018
16.01,72,58,Stage 2 - Ndendé › Fougamou ,173.0,,,2018
15.01,61,61,Stage 1 - Kango › Lambaréné,146.6,,,2018
21.05,7,,National Championships Tunisia - Road Race (NC),,,15,2017
10.05 » 14.05,,,Tour de Tunisie (2.2),,,,2017
,13,,Youth classification,,,,2017
,23,,Points classification,,,,2017
,22,,General classification,,,,2017
14.05,15,,Stage 5 - Kairouan › Sousse,180.0,,,2017
13.05,16,22,Stage 4 - Le Kef › Kairouan,175.0,,,2017
12.05,26,24,Stage 3 - Tabarka › Le Kef,153.0,,,2017
11.05,18,27,Stage 2 - Bizerte › Tabarka,170.5,,,2017
10.05,38,38,Stage 1 - Tunis › Bizerte,130.0,,,2017
