date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.06 » 18.06,,,Tour de Serbie (2.2) ,,,,2006
,62,,General classification ,,,,2006
18.06,50,,Stage 6 - Nils › Topola ,170.5,,,2006
17.06,73,,Stage 5 - Vranje › Niska Banja ,192.1,,,2006
16.06,62,,Stage 4 - Kopaonik › Vranjska Banja ,178.5,,,2006
15.06,42,,Stage 3 - Gornji Milanovac › Kopaonik ,144,,,2006
13.06,79,,Stage 1 - Beograd › Novi Sad ,118,,,2006
13.06 » 18.06,,,Tour de Serbie (2.2) ,,,,2006
,62.0,,General classification ,,,,2006
18.06,50.0,,Stage 6 - Nils › Topola ,170.5,,,2006
17.06,73.0,,Stage 5 - Vranje › Niska Banja ,192.1,,,2006
16.06,62.0,,Stage 4 - Kopaonik › Vranjska Banja ,178.5,,,2006
15.06,42.0,,Stage 3 - Gornji Milanovac › Kopaonik ,144.0,,,2006
13.06,79.0,,Stage 1 - Beograd › Novi Sad ,118.0,,,2006
26.06,6.0,,National Championships Ireland - Road Race (NC) ,163.0,1,,2005
22.05 » 29.05,,,FBD Insurance Ras (2.2) ,,,,2005
,103.0,,General classification ,,,,2005
29.05,75.0,,Stage 8 - Dublin › Dublin ,50.0,,,2005
28.05,140.0,104,Stage 7 - Rathdrum › Wicklow Town ,138.0,,,2005
27.05,142.0,93,Stage 6 - Abbeyleix › Rathdrum ,160.0,,,2005
26.05,53.0,92,Stage 5 - Templemore › Abbeyleix ,114.0,,,2005
25.05,132.0,110,Stage 4 - Lisdoonvarna › Templemore ,162.0,,,2005
24.05,116.0,100,Stage 3 - Tubbercurry › Lisdoonvarna ,156.0,,,2005
23.05,102.0,108,Stage 2 - Emyvale › Tubbercurry ,165.0,,,2005
22.05,135.0,135,Stage 1 - Dublin › Emyvale ,136.0,,,2005
23.05 » 30.05,,,FBD Milk Ras (2.5) ,,,,2004
28.05,16.0,,Stage 6 - Milstreet › Seskin Hill ,151.0,,,2004
26.05,26.0,,Stage 4 - Charleville › Cahirciveen ,181.0,,,2004
