date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.06,62,,National Championships Spain - Road Race (NC) ,226.4,,,2010
11.02,106,,Trofeo Cala: Cala Millor - Son Servera (1.1) ,162.7,,,2008
10.02,66,,Trofeo Mallorca (1.1) ,100,,,2008
