date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.09,27,,Tr. Città di S. Vendemiano - 60° GP Industria & Commercio (1.2U) ,175.8,,,2020
12.09 » 13.09,,,Orlen Nations Grand Prix (2.Ncup) ,,,,2020
,20,,General classification ,,,,2020
13.09,18,,Stage 2 - Rzeszów › Rzeszów ,135,,,2020
12.09,8,26,Stage 1 - Rzeszów › Rzeszów ,27,,,2020
27.08,39,,European Continental Championships U23 - Road Race (CC) ,136.5,,,2020
08.03,24,,Trofej Poreč - Poreč Trophy (1.2) ,156,,,2020
04.03,29,,Trofej Umag - Umag Trophy (1.2) ,154,,,2020
20.09,27,,Tr. Città di S. Vendemiano - 60° GP Industria & Commercio (1.2U),175.8,,,2020
12.09 » 13.09,,,Orlen Nations Grand Prix (2.Ncup),,,,2020
,20,,General classification,,,,2020
13.09,18,,Stage 2 - Rzeszów › Rzeszów,135.0,,,2020
12.09,8,26,Stage 1 - Rzeszów › Rzeszów,27.0,,,2020
27.08,39,,European Continental Championships U23 - Road Race (CC),136.5,,,2020
08.03,24,,Trofej Poreč - Poreč Trophy (1.2),156.0,,,2020
04.03,29,,Trofej Umag - Umag Trophy (1.2),154.0,,,2020
06.10,85,,Il Piccolo Lombardia (1.2U),176.0,,,2019
11.09 » 15.09,,,Turul Romaniei (2.1),,,,2019
,7,,Youth classification,,,,2019
,17,,General classification,,4,3,2019
15.09,43,,Stage 5 - Bucharest › Bucharest,111.5,,,2019
14.09,19,17,Stage 4 - Ploiești › Cabana Piatra Arsă (,119.2,,,2019
13.09,30,30,Stage 3 - Buzău › Târgoviște,124.7,,,2019
12.09,25,33,Stage 2 - Brașov › Focșani ,176.3,,,2019
11.09,43,45,Stage 1 - Cluj-Napoca › Sighișoara,168.0,,,2019
15.08 » 25.08,,,Tour de l'Avenir (2.Ncup),,,,2019
17.08,DNF,,Stage 3 - Montignac-Lascaux › Mauriac,162.3,,,2019
16.08,25,144,Stage 2 (TTT) - Eymet › Bergerac,32.1,,,2019
15.08,123,136,Stage 1 - Marmande › Marmande,128.8,,,2019
11.08,DNF,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni (1.2U),169.6,,,2019
07.07,2,,National Championships Russia U23 - Road Race (NC),152.0,,30,2019
05.07,19,,National Championships Russia U23 - ITT (NC),25.0,,,2019
30.06,15,,National Championships Russia - Road Race (NC),187.2,,1,2019
27.06,44,,National Championships Russia - ITT (NC),40.0,,,2019
06.06 » 09.06,,,Course de la Paix Grand Prix Priessnitz spa (2.Ncup),,,,2019
09.06,DNF,,Stage 3 - Jesenik › Jesenik,171.5,,,2019
08.06,107,107,Stage 2 - Krnov › Dlouhé Strané,150.6,,,2019
07.06,109,109,Stage 1 - Jesenik › Rymarov,134.2,,,2019
06.06,109,109,Prologue - Krnov › Krnov,2.0,,,2019
01.06 » 02.06,,,Orlen Nations Grand Prix (2.Ncup),,,,2019
02.06,DNF,,Stage 2 - Bukovina Resort › Bukowina Tatrzańska,113.0,,,2019
01.06,13,51,Stage 1 (TTT) - Jurgów › Bukowina Tatrzańska,26.0,,,2019
01.05 » 05.05,,,Five Rings of Moscow (2.2),,,,2019
05.05,DNF,,Stage 4 - Moscow › Moscow,149.6,,,2019
04.05,33,48,Stage 3 - Moscow › Moscow,156.8,,,2019
03.05,49,49,Stage 2 - Moscow › Moscow,136.0,,,2019
02.05,75,66,Stage 1 - Moscow › Moscow,109.9,,,2019
01.05,64,63,Prologue - Moscow › Moscow,3.8,,,2019
29.09 » 30.09,,,Tour of Almaty (2.1),,,,2018
29.09,OTL,,Stage 1 - Almaty › Almaty,182.7,,,2018
16.08,31,,GP Capodarco - Comunità di Capodarco (1.2U),180.0,,,2018
02.05 » 06.05,,,Five Rings of Moscow (2.2),,,,2018
04.05,65,66,Stage 2 - Moscow › Moscow,149.6,,,2018
03.05,85,80,Stage 1 - Moscow › Moscow,156.8,,,2018
02.05,90,90,Prologue - Moscow › Moscow,3.8,,,2018
17.09,31,,Trofeo Buffoni (1.1),135.4,,,2017
08.09 » 10.09,,,Giro di Basilicata (2.1),,,,2017
08.09,DNF,,Stage 1 - Filiano › Filiano,91.7,,,2017
01.09 » 03.09,,,Giro della Lunigiana (2.1),,,,2017
,11,,General classification,,12,,2017
03.09,19,,Stage 3 - Dogana di Luni › Casano di Luni,104.3,,,2017
02.09,11,11,Stage 2 - Fosdinovo › Fosdinovo,116.9,,,2017
01.09,41,40,Stage 1 - Castelnuovo Magra › M di Massa loc. Partaccia,100.0,,,2017
27.08,DNF,,Trofeo Emilio Paganessi (1.1),134.0,,,2017
26.08,51,,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.2,,,2017
30.07,10,,National Championships Russia U23/MJ - Road Race (NC),168.0,,,2017
28.07,27,,National Championships Russia U23/MJ - ITT (NC),33.0,,,2017
