date,result ranking,general classification,race name,distance,PCS point,UCI point,year
22.02 » 23.02,,,Criterium des Espoirs (2.5) ,,,,2003
23.02,77,,Stage 2 - Cibourne › Col d'Ibardin ,80,,,2003
22.02,90,,Stage 1 - Urrugne › Saint-Jean-de-Luz ,152,,,2003
22.02 » 23.02,,,Criterium des Espoirs (2.5) ,,,,2003
23.02,77,,Stage 2 - Cibourne › Col d'Ibardin ,80.0,,,2003
22.02,90,,Stage 1 - Urrugne › Saint-Jean-de-Luz ,152.0,,,2003
25.03 » 31.03,,,Tour de Normandie (2.5) ,,,,2002
29.03,DNF,,Stage 4 - Flers  › Octeville  ,191.0,,,2002
28.03,114,,Stage 3 - Elbeuf  › Flers  ,205.0,,,2002
27.03,68,,Stage 2 - Forges-les-Eaux  › Elbeuf  ,153.0,,,2002
26.03,24,,Stage 1 - Lisieux  › Forges-les-Eaux  ,181.0,,,2002
25.03,18,,Prologue - Mondeville  › Mondeville  ,5.6,,,2002
09.03,12,,Vlaamse Pijl-Harelbeke (1.6) ,148.0,,,2002
23.05 » 30.05,,,Circuit des Mines (2.5) ,,,,2001
,70,,General classification ,,,,2001
30.05,28,,Stage 8 - Moyeuvre-Grande › Hayange ,112.3,,,2001
29.05,58,,Stage 7 (ITT) - Rombas › Rombas ,23.5,,,2001
28.05,73,,Stage 6 - Trieux › Manderen ,137.8,,,2001
24.05 » 27.05,,,Ronde de l'Isard (2.7.1) ,,,,2001
,18,,General classification ,,,,2001
27.05,70,,Stage 5 - Sainte-Marie-aux-Chênes › Metz ,165.4,,,2001
27.05,28,,Stage 5 - Le Bastide de Serou › Saint-Girons ,147.8,,,2001
26.05,86,,Stage 4 - Rosselange › Guénange ,169.7,,,2001
26.05,15,,Stage 3 - Videssos › Les Mas d'Azil ,83.0,,,2001
25.05,98,,Stage 3 - Bouzonville › Forbach ,110.0,,,2001
25.05,27,,Stage 2 - Lezat sur Leze › Auzat ,146.0,,,2001
24.05,46,,Stage 2 - Joeuf › Bouzonville ,93.2,,,2001
24.05,3,,Stage 1 - Pamiers › Pamiers ,160.0,1,,2001
23.05,99,,Stage 1 - Briey › Audun le Tiche ,143.1,,,2001
06.05,21,,Circuit du Hainaut () ,180.0,,,2001
11.03,23,,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176.0,,,2001
22.05 » 27.05,,,Ronde de l'Isard (2.7.1) ,,,,2000
,31,,General classification ,,,,2000
27.05,39,,Stage 5 - Aspet › Saint-Girons ,97.3,,,2000
26.05,52,31,Stage 4 - Aspet › Aspet ,99.5,,,2000
24.05,26,,Stage 2 - Cazeres › Le Mourtis ,119.6,,,2000
23.05,23,,Stage 1 - Lezat-sur-Leze › Saint-Girons ,170.3,,,2000
22.05,23,23,Prologue - Saint-Girons › Saint-Girons ,2.8,,,2000
01.05,28,,Liège-Bastogne-Liège U23 (1.7.1) ,,,,2000
