date,result ranking,general classification,race name,distance,PCS point,UCI point,year
21.06 » 04.07,,,Tour de Korea-Japan (2.2) ,,,,2008
30.06,DNF,,Stage 6 - Gumi › Danyang ,185.7,,,2008
29.06,36,,Stage 5 - Geochang › Gumi ,146.7,,,2008
28.06,40,,Stage 4 - Gangjin › Geochang ,217.69,,,2008
27.06,23,,Stage 3 - Yeosoo › Gangjin ,126.8,,,2008
26.06,74,,Stage 2 - Changwon › Changwon ,140,,,2008
25.06,24,,Stage 1b - Busan › Busan ,148.8,,,2008
22.06,45,,Stage 1a - Yamaga › Yamaga ,178,,,2008
21.06,44,,Prologue - Yamaga › Yamaga ,1.8,,,2008
21.06 » 04.07,,,Tour de Korea-Japan (2.2) ,,,,2008
30.06,DNF,,Stage 6 - Gumi › Danyang ,185.7,,,2008
29.06,36,,Stage 5 - Geochang › Gumi ,146.7,,,2008
28.06,40,,Stage 4 - Gangjin › Geochang ,217.69,,,2008
27.06,23,,Stage 3 - Yeosoo › Gangjin ,126.8,,,2008
26.06,74,,Stage 2 - Changwon › Changwon ,140.0,,,2008
25.06,24,,Stage 1b - Busan › Busan ,148.8,,,2008
22.06,45,,Stage 1a - Yamaga › Yamaga ,178.0,,,2008
21.06,44,,Prologue - Yamaga › Yamaga ,1.8,,,2008
04.05 » 10.05,,,Tour of Korea (2.2) ,,,,2006
07.05,3,,Stage 4 - Yangyang › Yangyang ,63.0,1,,2006
04.05,95,95,Stage 1 - Bucheon › Bucheon ,64.0,,,2006
07.05 » 13.05,,,Tour of Korea (2.2) ,,,,2005
11.05,4,,Stage 4 - Yang Yang › Yang Yang ,80.0,,,2005
