date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.10,DNF,,Giro dell'Emilia (1.HC) ,205,,,2007
11.10,DNF,,Coppa Sabatini (1.1) ,198,,,2007
06.10,18,,Memorial Cimurri - Gran Premio Bioera (1.1) ,183,3,,2007
22.09,110,,Memorial Viviana Manservisi - GP Citta' di Misano-Adriatico (1.1) ,184,,,2007
08.09,22,,Coppa Placci (1.HC) ,197,4,,2007
21.08,13,,Tre Valli Varesine (1.HC) ,180.7,16,,2007
26.07 » 29.07,,,Brixia Tour (2.1) ,,,,2007
28.07,DNF,,Stage 3 - S. Vigilio di Concesio › Passo Maniva ,156.5,,,2007
27.07,156,,Stage 2a - Esine Plemo › Breno ,81.5,,,2007
27.07,167,,Stage 2b - Pian Camuno › Borno ,98.4,,,2007
26.07,124,,Stage 1 - Brescia › Toscolano Maderno ,157.4,,,2007
20.04,25,,Giro d'Oro (1.1) ,186,,,2007
05.04 » 09.04,,,Settimana Ciclista Lombarda (2.1) ,,,,2007
,77,,General classification ,,,,2007
09.04,11,,Stage 4 - Bergamo › Bergamo ,162.7,,,2007
08.04,133,,Stage 3 - Brignano Gera d'Adda › Brignano Gera d'Adda ,175.2,,,2007
07.04,105,,Stage 2 - Roncadelle › Roncadelle ,174.5,,,2007
06.04,21,,Stage 1 - Vertova › Vertova ,146.1,,,2007
26.03 » 01.04,,,Tour de Normandie (2.2) ,,,,2007
31.03,3,,Stage 7 - Conde › Bagnoles ,164,1,,2007
27.03,85,,Stage 2 ,211,,,2007
13.10,DNF,,Giro dell'Emilia (1.HC) ,205.0,,,2007
11.10,DNF,,Coppa Sabatini (1.1) ,198.0,,,2007
06.10,18,,Memorial Cimurri - Gran Premio Bioera (1.1) ,183.0,3,,2007
22.09,110,,Memorial Viviana Manservisi - GP Citta' di Misano-Adriatico (1.1) ,184.0,,,2007
08.09,22,,Coppa Placci (1.HC) ,197.0,4,,2007
21.08,13,,Tre Valli Varesine (1.HC) ,180.7,16,,2007
26.07 » 29.07,,,Brixia Tour (2.1) ,,,,2007
28.07,DNF,,Stage 3 - S. Vigilio di Concesio › Passo Maniva ,156.5,,,2007
27.07,156,,Stage 2a - Esine Plemo › Breno ,81.5,,,2007
27.07,167,,Stage 2b - Pian Camuno › Borno ,98.4,,,2007
26.07,124,,Stage 1 - Brescia › Toscolano Maderno ,157.4,,,2007
20.04,25,,Giro d'Oro (1.1) ,186.0,,,2007
05.04 » 09.04,,,Settimana Ciclista Lombarda (2.1) ,,,,2007
,77,,General classification ,,,,2007
09.04,11,,Stage 4 - Bergamo › Bergamo ,162.7,,,2007
08.04,133,,Stage 3 - Brignano Gera d'Adda › Brignano Gera d'Adda ,175.2,,,2007
07.04,105,,Stage 2 - Roncadelle › Roncadelle ,174.5,,,2007
