date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.08 » 13.08,,,Tour de l'Ain (2.1) ,,,,2008
10.08,103,,Stage 1 - Lagnieu › Montréal-la-Cluse ,149.4,,,2008
10.08 » 13.08,,,Tour de l'Ain (2.1) ,,,,2008
10.08,103,,Stage 1 - Lagnieu › Montréal-la-Cluse ,149.4,,,2008
22.08 » 25.08,,,Tour du Poitou Charentes et de la Vienne (2.1) ,,,,2006
,57,,General classification ,,,,2006
25.08,66,,Stage 4b - Ingrandes-sur-Vienne › Poitiers ,102.0,,,2006
25.08,59,,Stage 4a (ITT) - Saint-Gervais-les-Trois-Clochers › Saint-Gervais-les-Trois-Clochers ,23.3,,,2006
24.08,79,,Stage 3 - Parthenay › Chauvigny ,164.8,,,2006
23.08,90,,Stage 2 - Cognac › Partenay ,191.0,,,2006
22.08,98,,Stage 1 - Saintes › Cognac ,187.1,,,2006
20.08,109,,Châteauroux Classic de l'Indre Trophée Fenioux (1.1) ,200.0,,,2006
20.07 » 23.07,,,Brixia Tour (2.1) ,,,,2006
,121,,General classification ,,,,2006
23.07,106,,Stage 4 - Bassano Bresciano › Palazzolo sull'Oglio ,177.9,,,2006
22.07,108,,Stage 3b - Pian Camuno › Saviore dell'Adamello ,63.3,,,2006
22.07,138,,Stage 3a - Pisogne › Darfo Boario Terme ,101.8,,,2006
21.07,114,,Stage 2 - Buffalora › Passo Maniva ,152.0,,,2006
20.07,113,,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,178.8,,,2006
16.06 » 20.06,,,Vuelta Asturias (2.1) ,,,,2006
17.06,20,20,Stage 2 - Cafés Toscaf › Alto Del Acebo ,180.0,,,2006
16.06,30,33,Stage 1 - Oviedo › Aviles ,171.0,,,2006
14.06,46,,Subida al Naranco (1.1) ,162.0,,,2006
13.05 » 20.05,,,Course de la Paix (2.HC) ,,,,2006
,17,,Points classification ,,,,2006
,5,,General classification ,,70,,2006
20.05,31,,Stage 8 - Wernigerode › Hannover ,132.0,,,2006
19.05,22,6,Stage 7 - Delitzsch › Thale ,192.0,,,2006
18.05,21,6,Stage 6 - Dippoldiswalde › Meerane ,172.0,,,2006
17.05,5,5,Stage 5 - Bilina › Altenberg ,140.8,4,,2006
16.05,7,6,Stage 4 - Karlovy Vary › Teplice ,176.5,2,,2006
15.05,31,20,Stage 3 - Beroun › Karlovy Vary ,167.1,,,2006
14.05,35,35,Stage 2 - Schrems › Ceske Budejovice ,177.3,,,2006
13.05,38,40,Stage 1 - Linz › Schrems ,139.0,,,2006
01.05,DNF,,Rund um den Henninger Turm (1.HC) ,190.0,,,2006
23.04,DNF,,Liège - Bastogne - Liège (PT) ,262.0,,,2006
19.04,78,,La Flèche Wallonne (PT) ,202.0,5,,2006
04.04 » 08.04,,,Circuit de la Sarthe (2.1) ,,,,2006
,25,,General classification ,,,,2006
08.04,31,,Stage 4 - Ernee › Le Mans ,184.4,,,2006
07.04,46,34,Stage 3 - Angers › Ernee ,188.3,,,2006
06.04,55,,Stage 2b (ITT) - Angers › Angers ,8.8,,,2006
05.04,50,50,Stage 2a - Saint Mars La Jaille › Angers ,93.8,,,2006
04.04,36,36,Stage 1 - Mouilleron Le Captif › Saint Mars La Jaille ,193.0,,,2006
25.03 » 26.03,,,Critérium International (2.HC) ,,,,2006
25.03,109,,Stage 1 - Sedan › Charleville-Mézières ,192.0,,,2006
01.03 » 05.03,,,Vuelta a Murcia (2.1) ,,,,2006
,1,,Mountains classification ,,,,2006
,4,,Points classification ,,,,2006
,5,,General classification ,,28,,2006
05.03,23,,Stage 5 - Murcia › Murcia ,138.7,,,2006
04.03,1,5,Stage 4 - Caravaca › Collado Bermejo ,146.6,20,,2006
03.03,30,7,Stage 3 (ITT) - Jumilla › Jumilla ,21.3,,,2006
02.03,4,5,Stage 2 - Alcantarilla › Alhama De Murcia ,172.4,5,,2006
01.03,35,35,Stage 1 - Murcia › Las Torres De Cotilla ,162.5,,,2006
26.02,25,,Clasica de Almeria (1.1) ,173.1,,,2006
12.02 » 16.02,,,Vuelta a Andalucia Ruta ciclista del Sol (2.1) ,,,,2006
,1,,General classification ,,100,,2006
16.02,11,,Stage 5 - Olvera › Sevilla ,173.0,,,2006
15.02,4,,Stage 4 - Ecija › Ronda ,162.0,5,,2006
14.02,7,,Stage 3 - Cabra › Cordoba ,174.0,2,,2006
13.02,12,,Stage 2 - La Guardia de Jaén › Jaén ,157.0,,,2006
12.02,2,,Stage 1 - Antequera › Otura ,161.0,12,11,2006
27.08 » 18.09,,,Vuelta a España () ,,,,2005
