date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.08,14,,African Games - Road Race (CC) ,160,7,25,2019
26.08,22,,African Games - ITT (JR) ,38,,,2019
04.05,DNF,,L'Etoile d'Or (1.Ncup) ,180,,,2019
24.02,11,,National Championships Mauritius - ITT (NC) ,19.3,,,2019
04.02 » 09.02,,,Tour de l'Espoir (2.Ncup) ,,,,2019
09.02,DNF,,Stage 5 - Yaoundé › Yaoundé ,103.4,,,2019
08.02,64,64,Stage 4 - Ngoulemakong › Yaoundé ,105.7,,,2019
06.02,32,66,Stage 3 - Nkongsamba › Dschang ,66.8,,,2019
05.02,76,79,Stage 2 - Douala › Douala ,92,,,2019
04.02,10,81,Stage 1 (TTT) - Douala › Douala ,18.8,,,2019
29.08,14,,African Games - Road Race (CC),160.0,7,25,2019
26.08,22,,African Games - ITT (JR),38.0,,,2019
04.05,DNF,,L'Etoile d'Or (1.Ncup),180.0,,,2019
24.02,11,,National Championships Mauritius - ITT (NC),19.3,,,2019
04.02 » 09.02,,,Tour de l'Espoir (2.Ncup),,,,2019
09.02,DNF,,Stage 5 - Yaoundé › Yaoundé,103.4,,,2019
08.02,64,64,Stage 4 - Ngoulemakong › Yaoundé,105.7,,,2019
06.02,32,66,Stage 3 - Nkongsamba › Dschang,66.8,,,2019
05.02,76,79,Stage 2 - Douala › Douala,92.0,,,2019
04.02,10,81,Stage 1 (TTT) - Douala › Douala,18.8,,,2019
24.07,1,,African Youth Games / Jeux Africains de la Jeunesse MJ - Road Race (JR),,,,2018
22.07,6,,African Youth Games / Jeux Africains de la Jeunesse MJ - ITT (JR),,,,2018
17.02,4,,African Continental Championships MJ - Road Race (CC),72.0,40,,2018
15.02,4,,African Continental Championships MJ - ITT (CC),18.6,8,,2018
14.02,4,,African Continental Championships MJ - TTT (CC),18.6,,,2018
25.06,3,,National Championships Mauritius MJ - Road Race (NC),,7,,2017
17.06,2,,National Championships Mauritius MJ - ITT (NC),,8,,2017
17.02,DNF,,African Continental Championships MJ - Road Race (CC),99.0,,,2017
13.02,3,,African Continental Championships MJ - TTT (CC),25.8,,,2017
