date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.01 » 28.01,,,Tour de San Luis (2.2) ,,,,2007
,105,,General classification ,,,,2007
28.01,94,,Stage 5 - San Luis › San Luis ,130.5,,,2007
27.01,105,122,Stage 4 - La Toma › Merlo ,173,,,2007
26.01,86,,Stage 3 (ITT) - La Punta › Mirador del Potrero ,11,,,2007
25.01,127,128,Stage 2 - San Luis › Quines ,170,,,2007
24.01,133,129,Stage 1 - San Luis › Villa Mercedes ,170,,,2007
23.01,98,98,Prologue - San Luis › San Luis ,3.7,,,2007
23.01 » 28.01,,,Tour de San Luis (2.2) ,,,,2007
,105.0,,General classification ,,,,2007
28.01,94.0,,Stage 5 - San Luis › San Luis ,130.5,,,2007
27.01,105.0,122,Stage 4 - La Toma › Merlo ,173.0,,,2007
26.01,86.0,,Stage 3 (ITT) - La Punta › Mirador del Potrero ,11.0,,,2007
25.01,127.0,128,Stage 2 - San Luis › Quines ,170.0,,,2007
24.01,133.0,129,Stage 1 - San Luis › Villa Mercedes ,170.0,,,2007
23.01,98.0,98,Prologue - San Luis › San Luis ,3.7,,,2007
16.01 » 23.01,,,Volta de Ciclismo Internacional do Estado de São Paulo (2.2) ,,,,2005
,32.0,,General classification ,,,,2005
23.01,43.0,,Stage 9 - Jundiaí › São Paulo ,46.4,,,2005
22.01,46.0,33,Stage 8 - Ribeirão Preto › Campinas ,214.8,,,2005
21.01,1.0,26,Stage 7 - São José do Rio Petro › Ribeirão Preto ,208.4,5,,2005
20.01,58.0,42,Stage 6 (ITT) - São José do Rio Petro › São José do Rio Petro ,24.2,,,2005
19.01,43.0,33,Stage 5 - São Carlos › Bauru ,173.4,,,2005
18.01,40.0,34,Stage 4 - Atibaia › São Carlos ,219.2,,,2005
17.01,9.0,40,Stage 3 - São José dos Campos › Atibaia ,108.7,,,2005
16.01,75.0,68,Stage 2 - São Paulo › São José dos Campos ,88.5,,,2005
16.01,71.0,71,Stage 1 - São Paulo › São Paulo ,16.0,,,2005
13.04 » 18.04,,,Volta do Rio de Janeiro (2.3) ,,,,2004
,57.0,,General classification ,,,,2004
18.04,55.0,,Stage 5 - Niterói › Rio de Janeiro ,,,,2004
17.04,65.0,60,Stage 4 - Nova Friburgo › Niterói ,129.8,,,2004
16.04,62.0,63,Stage 3 - Conceição de Macabu › Nova Friburgo ,113.2,,,2004
15.04,69.0,61,Stage 2 (ITT) - Cabo Frio › Cabo Frio ,30.0,,,2004
14.04,59.0,51,Stage 1 - Niterói › Cabo Frio ,132.8,,,2004
13.04,55.0,55,Prologue - Praia do Leme › Praia do Leme ,1.5,,,2004
11.01 » 19.01,,,Volta de Ciclismo Internacional do Estado de São Paulo (2.5) ,,,,2004
,4.0,,General classification ,,11,,2004
19.01,2.0,,Stage 8 - Campinas › São Paulo ,55.0,2,,2004
18.01,7.0,5,Stage 7 - Ribeirão Preto › Campinas ,228.3,,,2004
17.01,17.0,13,Stage 6 (ITT) - Ribeirão Preto › Ribeirão Preto ,23.0,,,2004
16.01,23.0,7,Stage 5 - Bauru › Ribeirão Preto ,230.3,,,2004
15.01,4.0,6,Stage 4 - São Carlos › Bauru ,175.4,,,2004
14.01,38.0,16,Stage 3 - Atibaia › São Carlos ,215.0,,,2004
13.01,5.0,15,Stage 2 - São José dos Campos › Atibaia ,109.4,,,2004
12.01,16.0,48,Stage 1b - São Paulo › São José dos Campos ,91.8,,,2004
11.01,2.0,,Copa América de Ciclismo (1.5) ,34.5,10,,2004
11.01,79.0,80,Stage 1a - São Paulo › São Paulo ,12.75,,,2004
