date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,1,,National Championships Eritrea - Road Race (NC) ,,15,50,2022
24.06,2,,National Championships Eritrea - ITT (NC) ,,7,30,2022
14.06,23,,Mont Ventoux Dénivelé Challenge (1.1) ,154,,3,2022
06.05 » 29.05,,,Giro d'Italia (2.UWT) ,,,,2022
,51,,Mountains classification ,,,,2022
,61,,General classification ,,20,,2022
29.05,91,,Stage 21 (ITT) - Verona › Verona ,17.4,,,2022
28.05,66,61,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168,,,2022
27.05,69,60,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178,,,2022
26.05,115,58,Stage 18 - Borgo Valsugana › Treviso ,156,,,2022
25.05,80,59,Stage 17 - Ponte di Legno › Lavarone ,168,,,2022
24.05,113,54,Stage 16 - Salò › Aprica ,202,,,2022
22.05,44,49,Stage 15 - Rivarolo Canavese › Cogne  85k,177,,,2022
21.05,64,52,Stage 14 - Santena › Torino ,147,,,2022
20.05,78,50,Stage 13 - Sanremo › Cuneo ,150,,,2022
19.05,67,53,Stage 12 - Parma › Genova ,204,,,2022
18.05,80,51,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203,,,2022
17.05,60,51,Stage 10 - Pescara › Jesi ,196,,,2022
15.05,59,52,Stage 9 - Isernia › Blockhaus ,191,,,2022
14.05,47,55,Stage 8 - Napoli › Napoli ,153,,,2022
13.05,58,56,Stage 7 - Diamante › Potenza ,196,,,2022
12.05,105,59,Stage 6 - Palmi › Scalea ,192,,,2022
11.05,65,59,Stage 5 - Catania › Messina ,174,,,2022
10.05,64,67,Stage 4 - Avola › Etna ,172,,,2022
08.05,110,125,Stage 3 - Kaposvár › Balatonfüred ,201,,,2022
07.05,146,126,Stage 2 (ITT) - Budapest › Budapest ,9.2,,,2022
06.05,118,118,Stage 1 - Budapest › Visegrád ,195,,,2022
18.04 » 22.04,,,Tour of the Alps (2.Pro) ,,,,2022
22.04,OTL,,Stage 5 - Lienz › Lienz ,114.5,,,2022
21.04,48,48,Stage 4 - Villabassa › Kals am Grossglockner  65k,142.4,,,2022
20.04,34,50,Stage 3 - Lana › Villabassa  79k,154.6,,,2022
19.04,39,67,Stage 2 - Primiero/S. Martino di Castrozza › Lana ,154.1,,,2022
18.04,86,86,Stage 1 - Cles › Primiero/S. Martino di Castrozza ,160.9,,,2022
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT) ,,,,2022
,50,,General classification ,,5,8,2022
27.03,22,,Stage 7 - Barcelona › Barcelona ,138.6,,,2022
26.03,72,55,Stage 6 - Salou › Cambrils ,168.6,,,2022
25.03,62,38,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3,,,2022
24.03,57,41,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7,,,2022
23.03,45,45,Stage 3 - Perpignan › La Molina ,161.1,,,2022
22.03,57,78,Stage 2 - L'Escala › Perpignan ,202.4,,,2022
21.03,85,85,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2,,,2022
20.02 » 26.02,,,UAE Tour (2.UWT) ,,,,2022
,35,,General classification ,,5,5,2022
26.02,37,,Stage 7 - Al Ain › Jebel Hafeet ,148,,,2022
25.02,45,36,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai  ,180,,,2022
24.02,41,36,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island  ,182,,,2022
23.02,37,36,Stage 4 - Fujairah Fort › Jebel Jais ,181,,,2022
22.02,87,75,Stage 3 (ITT) - Ajman › Ajman ,9,,,2022
21.02,63,51,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater ,176,,,2022
20.02,42,45,Stage 1 - Madinat Zayed › Madinat Zayed ,184,,,2022
18.04 » 22.04,,,Tour of the Alps (2.Pro),,,,2022
22.04,OTL,,Stage 5 - Lienz › Lienz,114.5,,,2022
21.04,48,48,Stage 4 - Villabassa › Kals am Grossglockner,142.4,,,2022
20.04,34,50,Stage 3 - Lana › Villabassa,154.6,,,2022
19.04,39,67,Stage 2 - Primiero/S. Martino di Castrozza › Lana,154.1,,,2022
18.04,86,86,Stage 1 - Cles › Primiero/S. Martino di Castrozza,160.9,,,2022
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT),,,,2022
,50,,General classification,,5,8,2022
27.03,22,,Stage 7 - Barcelona › Barcelona,138.6,,,2022
26.03,72,55,Stage 6 - Salou › Cambrils,168.6,,,2022
25.03,62,38,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3,,,2022
24.03,57,41,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7,,,2022
23.03,45,45,Stage 3 - Perpignan › La Molina,161.1,,,2022
22.03,57,78,Stage 2 - L'Escala › Perpignan,202.4,,,2022
21.03,85,85,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2,,,2022
20.02 » 26.02,,,UAE Tour (2.UWT),,,,2022
,35,,General classification,,5,5,2022
26.02,37,,Stage 7 - Al Ain › Jebel Hafeet,148.0,,,2022
25.02,45,36,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180.0,,,2022
24.02,41,36,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182.0,,,2022
