date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,36,,National Championships Spain - Road Race (NC) ,186.1,,,2022
04.06 » 08.06,,,Adriatica Ionica Race / Sulle Rotte della Serenissima (2.1) ,,,,2022
,40,,Points classification ,,,,2022
,44,,General classification ,,,,2022
08.06,33,,Stage 5 - Castelraimondo › Ascoli Piceno ,152.3,,,2022
07.06,49,45,Stage 4 - Fano › Riviera del Conero ,164.5,,,2022
06.06,35,49,Stage 3 - Ferrara › Brisighella ,141.3,,,2022
05.06,67,60,Stage 2 - Castelfranco Veneto › Monte Grappa ,174.6,,,2022
04.06,48,49,Stage 1 - Tarvisio › Monfalcone ,193.8,,,2022
26.05 » 29.05,,,Boucles de la Mayenne - Crédit Mutuel (2.Pro) ,,,,2022
,53,,General classification ,,,,2022
29.05,46,,Stage 4 - Martigné-sur-Mayenne › Laval ,180,,,2022
28.05,43,55,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188,,,2022
27.05,63,61,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171,,,2022
26.05,75,78,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180,,,2022
22.05,34,,Boucles de l'Aulne - Châteaulin (1.1) ,175.2,,,2022
21.05,63,,Tour du Finistère (1.1) ,193.3,,,2022
15.05,DNF,,Tro-Bro Léon (1.Pro) ,207.8,,,2022
14.05,48,,Grand Prix du Morbihan (1.Pro) ,185.4,,,2022
29.04 » 01.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1) ,,,,2022
,23,,General classification ,,,3,2022
01.05,37,,Stage 3 - Cangas del Narcea › Oviedo ,120.5,,,2022
30.04,20,22,Stage 2 - Candás › Cangas del Narcea ,202,,,2022
29.04,41,41,Stage 1 - Oviedo › Pola de Lena ,168.9,,,2022
18.04 » 22.04,,,Tour of the Alps (2.Pro) ,,,,2022
22.04,OTL,,Stage 5 - Lienz › Lienz ,114.5,,,2022
21.04,95,93,Stage 4 - Villabassa › Kals am Grossglockner  59k,142.4,,,2022
20.04,89,96,Stage 3 - Lana › Villabassa ,154.6,,,2022
19.04,90,100,Stage 2 - Primiero/S. Martino di Castrozza › Lana ,154.1,,,2022
18.04,102,102,Stage 1 - Cles › Primiero/S. Martino di Castrozza ,160.9,,,2022
02.04,90,,Gran Premio Miguel Indurain (1.Pro) ,190,,,2022
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT) ,,,,2022
,29,,Youth classification ,,,,2022
,87,,General classification ,,5,,2022
27.03,92,,Stage 7 - Barcelona › Barcelona ,138.6,,,2022
26.03,86,94,Stage 6 - Salou › Cambrils ,168.6,,,2022
25.03,72,110,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3,,,2022
24.03,88,111,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7,,,2022
23.03,87,124,Stage 3 - Perpignan › La Molina ,161.1,,,2022
22.03,128,143,Stage 2 - L'Escala › Perpignan ,202.4,,,2022
21.03,146,146,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2,,,2022
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro) ,,,,2022
20.02,DNF,,Stage 5 - Lagoa › Malhão (Loulé) ,173,,,2022
19.02,123,58,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2,,,2022
18.02,65,55,Stage 3 - Almodôvar › Faro ,211.4,,,2022
17.02,48,56,Stage 2 - Albufeira › Fóia (Monchique) ,182.4,,,2022
16.02,114,114,Stage 1 - Portimão  › Lagos ,199.1,,,2022
14.02,DNF,,Clásica Jaén Paraiso Interior (1.1) ,187.8,,,2022
12.02,60,,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1) ,183.2,,,2022
18.04 » 22.04,,,Tour of the Alps (2.Pro),,,,2022
22.04,OTL,,Stage 5 - Lienz › Lienz,114.5,,,2022
21.04,95,93,Stage 4 - Villabassa › Kals am Grossglockner,142.4,,,2022
20.04,89,96,Stage 3 - Lana › Villabassa,154.6,,,2022
19.04,90,100,Stage 2 - Primiero/S. Martino di Castrozza › Lana,154.1,,,2022
