date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,59,,National Championships Belgium - Road Race (NC) ,208.7,,,2022
15.06 » 19.06,,,Baloise Belgium Tour (2.Pro) ,,,,2022
,26,,Points classification ,,,,2022
,20,,General classification ,,8,5,2022
19.06,47,,Stage 5 - Gingelom › Beringen ,179.9,,,2022
18.06,24,21,Stage 4 - Durbuy › Durbuy ,172.2,,,2022
17.06,46,18,Stage 3 (ITT) - Scherpenheuvel-Zichem › Scherpenheuvel-Zichem ,11.8,,,2022
16.06,24,14,Stage 2 - Beveren › Knokke-Heist ,175.6,,,2022
15.06,9,11,Stage 1 - Merelbeke › Maarkedal ,165,,,2022
11.06,11,,Dwars door het Hageland (1.Pro) ,177,20,30,2022
04.06,36,,Heylen Vastgoed Heistse Pijl (1.1) ,192.8,,,2022
26.05 » 29.05,,,Boucles de la Mayenne - Crédit Mutuel (2.Pro) ,,,,2022
,13,,General classification ,,28,20,2022
29.05,31,,Stage 4 - Martigné-sur-Mayenne › Laval ,180,,,2022
28.05,30,13,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188,,,2022
27.05,19,14,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171,,,2022
26.05,31,34,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180,,,2022
22.05,59,,Rund um Köln (1.1) ,199.3,,,2022
24.04,DNF,,Liège-Bastogne-Liège (1.UWT) ,257.2,,,2022
16.04,DNS,,Tour du Jura Cycliste (1.1) ,169.8,,,2022
15.04,49,,Classic Grand Besançon Doubs (1.1) ,177.5,,,2022
13.04,38,,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1,,3,2022
10.04,66,,Amstel Gold Race (1.UWT) ,254.1,5,,2022
03.04,58,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5,5,3,2022
27.03,41,,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1) ,202,,,2022
25.03,52,,E3 Saxo Bank Classic (1.UWT) ,203.9,5,4,2022
20.03,16,,Cholet - Pays de la Loire (1.1) ,202,5,3,2022
19.03,30,,Classic Loire Atlantique (1.1) ,182.8,,,2022
06.03,59,,Visit Friesland Elfsteden Race (1.2) ,199.2,,,2022
29.01,83,,Trofeo Pollença - Port d'Andratx (1.1) ,170.1,,,2022
28.01,121,,Trofeo Serra de Tramuntana (1.1) ,158.9,,,2022
26.01,86,,Trofeo Calvia (1.1) ,154.7,,,2022
24.04,DNF,,Liège-Bastogne-Liège (1.UWT),257.2,,,2022
16.04,DNS,,Tour du Jura Cycliste (1.1),169.8,,,2022
15.04,49,,Classic Grand Besançon Doubs (1.1),177.5,,,2022
