date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.06,5,,National Championships Italy U23  - Road Race (NC) ,,,10,2022
11.06 » 18.06,,,Giro d'Italia Giovani Under 23 (2.2U) ,,,,2022
,34,,Mountains classification ,,,,2022
,16,,Points classification ,,,,2022
,51,,General classification ,,,,2022
18.06,120,,Stage 7 - Cuneo › Pinerolo ,121,,,2022
17.06,88,48,Stage 6 - Boves › Colle Fauniera ,110.7,,,2022
16.06,31,42,Stage 5 - Busca › Peveragno ,146.6,,,2022
14.06,77,53,Stage 4 - Chiuro › Chiavenna ,101.1,,,2022
13.06,58,51,Stage 3 - Pinzolo › Santa Caterina Valfurva ,177.1,,,2022
12.06,3,3,Stage 2 - Rossano Veneto › Pinzolo ,166.5,1,,2022
11.06,122,121,Stage 1 - Gradara › Argenta ,164.9,,,2022
05.06,5,,Trofeo Città di Meldola – G.P. AWC Event (1.2) ,155.6,2,,2022
02.06,10,,Trofeo Alcide Degasperi (1.2) ,165.1,,3,2022
19.04,16,,G.P. Palio del Recioto - Trofeo C (1.2U) ,147.2,,,2022
06.04 » 09.04,,,Circuit des Ardennes (2.2) ,,,,2022
09.04,DNF,,Stage 4 - Charleville-Mézières › Charleville-Mézières ,172.7,,,2022
07.04,99,101,Stage 2 - Bazeilles › Sedan ,92.5,,,2022
06.04,111,111,Stage 1 - Signy-le-Petit › Signy-le-Petit ,165.2,,,2022
03.04,43,,Trofeo Piva (1.2U) ,179.2,,,2022
27.03,5,,Trofeo Città di San Vendemiano - Gran Premio Industria e Commercio (1.2U) ,179.6,2,10,2022
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1) ,,,,2022
24.03,DNS,,Stage 3 - San Marino › San Marino ,147,,,2022
23.03,64,76,Stage 2 - Riccione › Longiano ,165.9,,,2022
22.03,80,80,Stage 1 - Riccione › Riccione ,164.6,,,2022
18.03,DNF,,Youngster Coast Challenge (1.2U) ,167.2,,,2022
02.03,61,,Trofeo Laigueglia (1.Pro) ,202,,,2022
19.04,16,,G.P. Palio del Recioto - Trofeo C (1.2U),147.2,,,2022
06.04 » 09.04,,,Circuit des Ardennes (2.2),,,,2022
09.04,DNF,,Stage 4 - Charleville-Mézières › Charleville-Mézières,172.7,,,2022
07.04,99,101,Stage 2 - Bazeilles › Sedan,92.5,,,2022
