date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.06,DNF,,Commerce Bank Lehigh Valley Classic (1.1) ,136.7,,,2008
25.05,DNF,,Tour de Leelanau (1.2) ,177.4,,,2008
03.06,DNF,,Commerce Bank Lehigh Valley Classic (1.1) ,136.7,,,2008
25.05,DNF,,Tour de Leelanau (1.2) ,177.4,,,2008
05.11 » 10.11,,,Powernet Tour of Southland (2.2) ,,,,2007
,7,,Mountains classification ,,,,2007
,10,,General classification ,,1,,2007
10.11,11,,Stage 9 - Winton › Invercargill ,64.4,,,2007
10.11,21,,Stage 8 - Te Anau › Lumsden ,79.0,,,2007
09.11,30,10,Stage 7 - Winton › Te Anau ,163.6,,,2007
07.11,15,10,Stage 6 - Lumsden › Crown Range ,133.9,,,2007
07.11,12,9,Stage 5 - Tuatapere › Winton ,88.3,,,2007
07.11,12,9,Stage 4 - Invercargill › Tuatapere ,104.2,,,2007
06.11,4,10,Stage 3 - Invercargill › Gore ,165.0,,,2007
05.11,15,16,Stage 2 - Invercargill › Bluff Hill ,81.8,,,2007
05.11,48,48,Stage 1 (ITT) - Invercargill › Invercargill ,4.2,,,2007
06.11 » 11.11,,,Powernet Tour of Southland (2.2) ,,,,2006
,18,,General classification ,,,,2006
11.11,19,,Stage 9 - Winton › Invercargill ,64.4,,,2006
11.11,28,23,Stage 8 - Te Anau › Mossburn-Lumsden ,79.0,,,2006
10.11,21,24,Stage 7 - Winton › Te Anau ,163.6,,,2006
09.11,10,29,Stage 5 - Tuatapere › Winton ,88.3,,,2006
08.11,33,30,Stage 6 - Balfour › Crown Range ,133.9,,,2006
08.11,103,48,Stage 4 - Invercargill › Tuatapere ,104.2,,,2006
07.11,114,52,Stage 3 - Invercargill › Gore ,165.0,,,2006
06.11,25,44,Stage 2 - Invercargill › Bluff Hill ,81.8,,,2006
06.11,59,59,Stage 1 (ITT) - Invercargill › Invercargill ,4.2,,,2006
04.12,DNF,,Oceania Continental Championships U23 - Road Race (CC) ,,,,2005
07.11 » 12.11,,,PowerNet Tour of Southland (2.2) ,,,,2005
,25,,General classification ,,,,2005
12.11,18,,Stage 10 - Winton › Invercargill ,78.6,,,2005
12.11,10,26,Stage 9 - Te Anau › Lumsden ,80.0,,,2005
11.11,19,26,Stage 8 - Winton › Te Anau ,163.6,,,2005
10.11,29,27,Stage 7 - Riversdale › Invercargill ,133.0,,,2005
10.11,41,26,Stage 6 (ITT) - Balfour › Riversdale ,15.0,,,2005
09.11,14,26,Stage 5 - Lumsden › Crown Range ,132.8,,,2005
08.11,11,32,Stage 4 - Tuatapere › Winton ,88.0,,,2005
08.11,20,34,Stage 3 - Invercargill › Tuatapere ,103.0,,,2005
07.11,26,34,Stage 2 - Invercargill › Bluff ,81.0,,,2005
07.11,19,93,Stage 1 (TTT) - Invercargill › Invercargill ,8.3,,,2005
22.10,10,,National Championships New Zealand MJ - Road Race (NC) ,,,,2004
24.09 » 26.09,,,BikeWise Junior International Tour (SC) ,,,,2004
26.09,DNS,,Stage 3 - Wanganui › Wanganui ,60.0,,,2004
26.09,DNS,,Stage 2 - Wanganui › Wanganui ,55.3,,,2004
25.09,DNF,,Stage 1 - Wanganui › Wanganui ,123.0,,,2004
24.09,23,23,Prologue - Wanganui › Wanganui ,2.0,,,2004
