date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,11,,National Championships Slovenia - Road Race (NC) ,,,3,2022
23.06,5,,National Championships Slovenia - ITT (NC) ,28.8,,10,2022
15.06 » 19.06,,,Tour of Slovenia (2.Pro) ,,,,2022
,93,,General classification ,,,,2022
19.06,107,,Stage 5 - Vrhnika › Novo mesto ,155.7,,,2022
18.06,89,90,Stage 4 - Laško › Velika planina ,152.4,,,2022
17.06,127,89,Stage 3 - Žalec › Celje ,144.6,,,2022
16.06,108,84,Stage 2 - Ptuj › Rogaška Slatina ,174.2,,,2022
15.06,37,37,Stage 1 - Nova Gorica › Postojna ,164.7,,,2022
02.06,DNS,,Trofeo Alcide Degasperi (1.2) ,165.1,,,2022
22.05,31,,GP Gorenjska (1.2) ,171.8,,,2022
01.05,64,,Circuito del Porto - Trofeo Arvedi (1.2) ,179.9,,,2022
13.04 » 17.04,,,Belgrade Banjaluka (2.1) ,,,,2022
,24,,General classification ,,,3,2022
17.04,62,,Stage 5 - Derventa › Banja Luka ,154.5,,,2022
16.04,70,23,Stage 4 - Doboj › Prijedor ,165.5,,,2022
15.04,21,21,Stage 3 - Bijeljina › Vlasenica ,123,,,2022
14.04,68,45,Stage 2 - Obrenovac › Bijeljina ,122,,,2022
13.04,12,62,Stage 1 (TTT) - Belgrade › Belgrade ,4,,,2022
27.03,36,,GP Adria Mobil (1.2) ,182.8,,,2022
24.03,13,,GP Vipava Valley & Crossborder Goriška (1.2) ,154.4,,,2022
20.03,54,,GP Slovenian Istria (1.2) ,156.5,,,2022
10.03 » 13.03,,,Istarsko Proljeće - Istrian Spring Trophy (2.2) ,,,,2022
,48,,General classification ,,,,2022
13.03,84,,Stage 3 - Pazin › Umag ,114,,,2022
12.03,55,49,Stage 2 - Novigrad › Motovun ,175,,,2022
11.03,106,30,Stage 1 - Poreč › Funtana ,152,,,2022
10.03,32,32,Prologue - Vrsar › Vrsar ,1.5,,,2022
06.03,31,,Trofej Poreč - Poreč Trophy (1.2) ,155.5,,,2022
02.03,72,,Trofej Umag - Umag Trophy (1.2) ,154,,,2022
13.04 » 17.04,,,Belgrade Banjaluka (2.1),,,,2022
,24.0,,General classification,,,3,2022
17.04,62.0,,Stage 5 - Derventa › Banja Luka,154.5,,,2022
16.04,70.0,23,Stage 4 - Doboj › Prijedor,165.5,,,2022
15.04,21.0,21,Stage 3 - Bijeljina › Vlasenica,123.0,,,2022
14.04,68.0,45,Stage 2 - Obrenovac › Bijeljina,122.0,,,2022
13.04,12.0,62,Stage 1 (TTT) - Belgrade › Belgrade,4.0,,,2022
27.03,36.0,,GP Adria Mobil (1.2),182.8,,,2022
24.03,13.0,,GP Vipava Valley & Crossborder Goriška (1.2),154.4,,,2022
20.03,54.0,,GP Slovenian Istria (1.2),156.5,,,2022
10.03 » 13.03,,,Istarsko Proljeće - Istrian Spring Trophy (2.2),,,,2022
,48.0,,General classification,,,,2022
13.03,84.0,,Stage 3 - Pazin › Umag,114.0,,,2022
12.03,55.0,49,Stage 2 - Novigrad › Motovun,175.0,,,2022
11.03,106.0,30,Stage 1 - Poreč › Funtana,152.0,,,2022
10.03,32.0,32,Prologue - Vrsar › Vrsar,1.5,,,2022
06.03,31.0,,Trofej Poreč - Poreč Trophy (1.2),155.5,,,2022
02.03,72.0,,Trofej Umag - Umag Trophy (1.2),154.0,,,2022
09.09 » 12.09,,,Tour de Serbie (2.2),,,,2021
,1.0,,Mountains classification,,,,2021
,17.0,,Points classification,,,,2021
,6.0,,General classification,,6,10,2021
12.09,42.0,,Stage 4 - Prijepolje › Čačak,156.5,,,2021
11.09,12.0,7,Stage 3 - Čačak › Prijepolje,153.3,,,2021
10.09,68.0,9,Stage 2 - Mionica › Čačak,144.0,,,2021
09.09,9.0,9,Stage 1 - Požarevac › Mionica,147.6,,,2021
25.07,63.0,,GP Kranj (1.2),157.3,,,2021
20.06,15.0,,National Championships Slovenia - Road Race (NC),172.0,,1,2021
10.06 » 13.06,,,Oberösterreichrundfahrt (2.2),,,,2021
,79.0,,General classification,,,,2021
13.06,73.0,,Stage 3 - Traun › Hinterstoder (Höss),124.6,,,2021
12.06,99.0,82,Stage 2 - Efferding › Oberneukirchen,142.9,,,2021
11.06,81.0,83,Stage 1 - Felbermayr Wels › Maria Schmolln,163.9,,,2021
10.06,101.0,101,Prologue - Linz › Linz,0.7,,,2021
30.05,36.0,,GP Slovenia (1.2),173.6,,,2021
22.04 » 25.04,,,Belgrade Banjaluka (2.1),,,,2021
,77.0,,General classification,,,,2021
25.04,85.0,,Stage 4 - Prijedor › Banjaluka,163.5,,,2021
24.04,89.0,84,Stage 3 - Bijeljina › Vlasenica,124.1,,,2021
23.04,101.0,95,Stage 2 - Obrenovac › Bijeljina,122.0,,,2021
22.04,92.0,92,Stage 1 - Belgrade › Šabac,89.7,,,2021
28.03,39.0,,GP Adria Mobil (1.2),181.5,,,2021
21.03,54.0,,GP Slovenian Istria (1.2),156.5,,,2021
17.09 » 20.09,,,Tour of Malopolska (2.2),,,,2020
,70.0,,General classification,,,,2020
20.09,62.0,,Stage 3 - Chochołowskie Termy › Przehyba,131.0,,,2020
19.09,91.0,82,Stage 2 - Niepołomice › Nowy Targ,142.0,,,2020
18.09,75.0,69,Stage 1 - Wieliczka › Myślenice/Góra Chełm,116.0,,,2020
17.09,26.0,26,Prologue - Kraków › Kraków,1.2,,,2020
28.06,15.0,,National Championships Slovenia - ITT (NC),15.7,,,2020
21.06,36.0,,National Championships Slovenia - Road Race (NC),146.0,,,2020
