date,result ranking,general classification,race name,distance,PCS point,UCI point,year
02.06 » 08.06,,,Tour de Serbie (2.5) ,,,,2000
,8,,General classification ,,3,,2000
06.06,4,,Stage 5 - Prokuplje › Vranje ,194,,,2000
03.06,18,,Stage 2 - Novi Sad › Arancelovac ,170,,,2000
02.06,84,,Stage 1 - Novi Sad › Novi Sad ,112,,,2000
02.06 » 08.06,,,Tour de Serbie (2.5) ,,,,2000
,8.0,,General classification ,,3,,2000
06.06,4.0,,Stage 5 - Prokuplje › Vranje ,194.0,,,2000
03.06,18.0,,Stage 2 - Novi Sad › Arancelovac ,170.0,,,2000
02.06,84.0,,Stage 1 - Novi Sad › Novi Sad ,112.0,,,2000
