date,result ranking,general classification,race name,distance,PCS point,UCI point,year
12.08 » 15.08,,,Tour de l'Ain (2.3) ,,,,2003
,68,,General classification ,,,,2003
15.08,50,,Stage 4 - Bellegarde › Culoz ,123,,,2003
14.08,53,,Stage 3 - Saint-Genis-Pouilly › Lelex ,155,,,2003
13.08,88,,Stage 2 - Bourg en Bresse › Ceyzeria ,166,,,2003
12.08,64,,Stage 1 - Lagnieu › Saint-Vulbas ,153,,,2003
09.08,51,,Clasica Ciclista San Sebastian (CDM) ,227,5,,2003
03.08,7,,La Poly Normande (1.3) ,161,20,,2003
09.07 » 12.07,,,International UNIQA Classic (2.3) ,,,,2003
,37,,General classification ,,,,2003
12.07,52,,Stage 4 - Gresten › Weyer ,149,,,2003
11.07,49,35,Stage 3 - Rabenstein › Gresten ,171,,,2003
10.07,47,37,Stage 2 - Traismauer › Rabenstein ,162,,,2003
09.07,42,43,Stage 1 - Traismauer › Traismauer ,178,,,2003
06.07,12,,Tour du Doubs - Conseil General (1.3) ,197,10,,2003
26.06,21,,National Championships France - ITT (NC) ,42.5,,,2003
03.06 » 09.06,,,Deutschland Tour (2.2) ,,,,2003
,87,,General classification ,,,,2003
09.06,83,,Stage 7 - Bad Dürkheim › Saarbrücken  ,173.2,,,2003
08.06,31,87,Stage 6 (ITT) - Bretten › Bretten  ,40.7,,,2003
07.06,102,93,Stage 5 - Ravensberg › Feldberg ,191,,,2003
06.06,77,72,Stage 4 - Ansbach › Bad Wurzach ,222,,,2003
05.06,84,84,Stage 3 - Coburg › Ansbach ,188,,,2003
04.06,62,85,Stage 2 - Altenburg › Kronach ,183,,,2003
03.06,92,92,Stage 1 - Dresden  › Altenburg ,184,,,2003
16.05 » 18.05,,,Tour de Picardie (2.2) ,,,,2003
,123,,General classification ,,,,2003
18.05,111,132,Stage 3a - Laon › Nogent-Sur-Oise ,113,,,2003
18.05,34,,Stage 3b (ITT) - Nogent-sur-Oise  › Creil ,5.5,,,2003
17.05,129,134,Stage 2 - Amiens › Laon ,189.5,,,2003
16.05,104,104,Stage 1 - Beauvais › Cayeux-Sur-Mer ,157.5,,,2003
30.04 » 04.05,,,Ringerike GP (2.5) ,,,,2003
03.05,DNF,,Stage 4 - Hønefoss  › Hønefoss  ,168.2,,,2003
02.05,47,40,Stage 3 - Hønefoss  › Ringerike ,146.6,,,2003
01.05,71,50,Stage 2 - Hønefoss  › Hønefoss  ,150.9,,,2003
30.04,67,,Stage 1 - Hønefoss  › Hønefoss  ,157.7,,,2003
25.04 » 27.04,,,Vuelta Ciclista a la Rioja (2.3) ,,,,2003
,49,,General classification ,,,,2003
