date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.12,23,,Pan American Youth Games Road Race U23 (1.2) ,135,,,2021
14.08,3,,Pan American Championships U23 - Road Race (CC) ,140,40,70,2021
11.06,6,,National Championships Mexico MU23 - ITT (NC) ,30,,,2021
3.12,23,,Pan American Youth Games Road Race U23 (1.2),135.0,,,2021
14.08,3,,Pan American Championships U23 - Road Race (CC),140.0,40,70,2021
11.06,6,,National Championships Mexico MU23 - ITT (NC),30.0,,,2021
6.09,17,,National Championships Mexico - Road Race (NC),160.0,,,2020
26.09,40,,World Championships MJ - Road Race (WC),148.1,,,2019
7.07,2,,Pan American Championships MJ - Road Race (CC),122.0,70,,2019
12.08,2,,Pan American Championships MJ - Road Race (CC),105.0,70,,2018
