date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.04 » 15.05,,,Vuelta a España () ,,,,1994
,122,,General classification ,,20,,1994
29.04,162,,Stage 5 - Córdoba  › Granada ,166.9,,,1994
28.04,156,,Stage 4 - Almendralejo  › Córdoba ,235.6,,,1994
27.04,56,,Stage 3 - Salamanca  › Cáceres ,239,,,1994
26.04,160,,Stage 2 - Valladolid  › Salamanca ,178.4,,,1994
25.04,111,,Stage 1 (ITT) - Valladolid › Valladolid ,9,,,1994
25.04 » 15.05,,,Vuelta a España () ,,,,1994
,122.0,,General classification ,,20,,1994
29.04,162.0,,Stage 5 - Córdoba  › Granada ,166.9,,,1994
28.04,156.0,,Stage 4 - Almendralejo  › Córdoba ,235.6,,,1994
27.04,56.0,,Stage 3 - Salamanca  › Cáceres ,239.0,,,1994
26.04,160.0,,Stage 2 - Valladolid  › Salamanca ,178.4,,,1994
25.04,111.0,,Stage 1 (ITT) - Valladolid › Valladolid ,9.0,,,1994
17.07,98.0,,World Championships MJ - Road Race (WC) ,126.7,,,1988
