date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.08 » 04.08,,,Tour des Pyrénées (2.2) ,,,,2006
04.08,3,,Stage 3 - Lannemezan › Tarbes ,176.3,1,,2006
23.05 » 28.05,,,Vuelta Ciclista a Navarra (2.2) ,,,,2006
,78,,General classification ,,,,2006
28.05,11,,Stage 6 - Huarte › Pamplona ,120.9,,,2006
27.05,91,83,Stage 5 - Santesteban › Huarte ,152,,,2006
26.05,74,70,Stage 4 - Alsasua › Santesteban ,135,,,2006
25.05,21,69,Stage 3 - Viana › Alsasua ,142,,,2006
24.05,72,85,Stage 2 - Tudela › Viana/Las Cañas ,151,,,2006
23.05,91,91,Stage 1 - Ind.Lizarte (Pamplona) › Tudela ,141.5,,,2006
01.08 » 04.08,,,Tour des Pyrénées (2.2) ,,,,2006
04.08,3.0,,Stage 3 - Lannemezan › Tarbes ,176.3,1,,2006
23.05 » 28.05,,,Vuelta Ciclista a Navarra (2.2) ,,,,2006
,78.0,,General classification ,,,,2006
28.05,11.0,,Stage 6 - Huarte › Pamplona ,120.9,,,2006
27.05,91.0,83,Stage 5 - Santesteban › Huarte ,152.0,,,2006
26.05,74.0,70,Stage 4 - Alsasua › Santesteban ,135.0,,,2006
25.05,21.0,69,Stage 3 - Viana › Alsasua ,142.0,,,2006
24.05,72.0,85,Stage 2 - Tudela › Viana/Las Cañas ,151.0,,,2006
23.05,91.0,91,Stage 1 - Ind.Lizarte (Pamplona) › Tudela ,141.5,,,2006
24.05 » 29.05,,,Vuelta Ciclista a Navarra (2.2) ,,,,2005
,66.0,,General classification ,,,,2005
29.05,47.0,,Stage 6 - Lesaka › Pamplona ,142.0,,,2005
28.05,53.0,79,Stage 5a - Egues/Gorraiz › Lesaka ,93.0,,,2005
28.05,81.0,80,Stage 5b (ITT) - Aguiña › Aguiña ,7.9,,,2005
27.05,44.0,81,Stage 4 - Tudela › Egues/Alzuza ,150.0,,,2005
26.05,79.0,91,Stage 3 - Viana › Tudela ,153.5,,,2005
25.05,87.0,87,Stage 2 - Estella › Viana/Las Cañas ,156.5,,,2005
24.05,76.0,76,Stage 1 - Pamplona › Estella ,143.0,,,2005
07.06 » 12.06,,,Volta Continental a Lleida (2.6) ,,,,2004
10.06,77.0,89,Stage 4 - Vigo › Les ,124.1,,,2004
09.06,87.0,100,Stage 3 - Seo de Urgel › Vigo ,127.1,,,2004
08.06,97.0,103,Stage 2 - Tremp › Seo de Urgel ,126.6,,,2004
07.06,94.0,94,Stage 1 - Lleida › Tremp ,156.9,,,2004
