date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.07,3,,Cronoscalata Gardone V.T. - Prati di Caregno (1.2) ,9.4,7,,2006
15.07,3.0,,Cronoscalata Gardone V.T. - Prati di Caregno (1.2) ,9.4,7,,2006
29.05 » 01.06,,,Tour de Lorraine Juniors (SC) ,,,,2003
,11.0,,Mountains classification ,,,,2003
,84.0,,General classification ,,5,,2003
01.06,32.0,70,Stage 4 (ITT) - Serémange-Erzange › Serémange-Erzange ,15.45,,,2003
31.05,87.0,79,Stage 3 - Audun le Roman › Nilvange ,105.3,,,2003
30.05,72.0,78,Stage 2 - Piennes › Commercy ,107.2,,,2003
29.05,82.0,82,Stage 1 - Nancy › Audun le Tiche ,109.0,,,2003
23.05 » 25.05,,,Int. Junioren Driedaagse van Axel (SC) ,,,,2003
,88.0,,General classification ,,5,,2003
24.05,121.0,87,Stage 3 - Axel › Axel ,108.0,,,2003
24.05,39.0,,Stage 2 (ITT) - Zuiddorpe › Zuiddorpe ,10.5,,,2003
23.05,16.0,16,Stage 1 - Terneuzen › Philippine ,102.5,,,2003
