date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.06,38,,National Championships Morocco - Road Race (NC) ,,,,2022
19.05,11,,National Championships Morocco - ITT (NC) ,31.0,,,2017
12.02,DNS,,Challenge du Prince - Trophée de la Maison Royale (1.2) ,133.5,,,2017
11.02,DNF,,Challenge du Prince - Trophée de l'Anniversaire (1.2) ,125.0,,,2017
9.02,DNF,,Challenge du Prince - Trophée Princier (1.2) ,120.0,,,2017
17.07,6,,National Championships Morocco - Road Race (NC) ,,1,20,2016
15.07,24,,National Championships Morocco - ITT (NC) ,30.0,,,2016
8.05,13,,Challenge du Prince - Trophée de la Maison Royale (1.2) ,154.0,,,2016
7.05,9,,Challenge du Prince - Trophée de l'Anniversaire (1.2) ,170.5,,3,2016
5.05,12,,Challenge du Prince - Trophée Princier (1.2) ,142.5,,,2016
14.06,23,,National Championships Morocco - Road Race (NC) ,150.0,,,2015
12.06,19,,National Championships Morocco  - ITT (NC) ,30.0,,,2015
1.03,DNF,,Les Challenges de la Marche Verte - GP Al Massira (1.2) ,140.0,,,2015
28.02,34,,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2) ,103.0,,,2015
26.02,32,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2) ,162.0,,,2015
12.05,21,,Challenge du Prince - Trophée de la Maison Royale (1.2) ,132.0,,,2014
10.05,25,,Challenge du Prince - Trophée de l'Anniversaire (1.2) ,92.0,,,2014
9.05,17,,Challenge du Prince - Trophée Princier (1.2) ,178.0,,,2014
