date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.09,48,,Visegrad 4 Bicycle Race Grand Prix Poland (1.2) ,180,,,2017
16.09,40,,Visegrad 4 Bicycle Race - GP Czech Republic (1.2) ,165,,,2017
08.09 » 09.09,,,East Bohemia Tour (2.2) ,,,,2017
,60,,General classification ,,,,2017
09.09,61,,Stage 2 - Opočno › Opočno ,171,,,2017
08.09,30,34,Stage 1 - Lázně Bělohrad › Lázně Bělohrad ,170.5,,,2017
13.08,49,,Puchar Uzdrowisk Karpackich (1.2) ,179.9,,,2017
12.08,66,,Memorial Henryka Lasaka (1.2) ,165.5,,,2017
27.06 » 02.07,,,Tour de Hongrie (2.2) ,,,,2017
,13,,Youth classification ,,,,2017
,41,,General classification ,,,,2017
02.07,49,,Stage 5 - Jaszbereny › Budapest ,112,,,2017
01.07,46,42,Stage 4 - Karcag › Miskolc ,177,,,2017
30.06,58,63,Stage 3 - Paks › Cegled ,178,,,2017
29.06,53,68,Stage 2 - Velence › Siofok ,138,,,2017
27.06,75,75,Prologue - Szombathely › Szombathely ,1,,,2017
25.06,25,,National Championships Czech Republic - Road Race (NC) ,193.2,,,2017
09.06 » 11.06,,,Tour of Malopolska (2.2) ,,,,2017
,15,,Youth classification ,,,,2017
,50,,General classification ,,,,2017
11.06,60,,Stage 3 - Chocholowskie Termy › Nowy Targ ,140,,,2017
10.06,77,51,Stage 2 - Kokotow › Stary Sacz ,143,,,2017
09.06,35,35,Stage 1 - Alwernia  › Trzebinia ,123,,,2017
01.06 » 04.06,,,Szlakiem Walk Majora Hubala (2.1) ,,,,2017
,7,,Youth classification ,,,,2017
,32,,General classification ,,,,2017
04.06,36,,Stage 5 - Radoszyce › Konskie     ,188.4,,,2017
03.06,60,32,Stage 4 - Opoczno › Opoczno ,174.1,,,2017
02.06,60,32,Stage 2 (ITT) - Rawa Mazowiecka › Rawa Mazowiecka ,14.66,,,2017
01.06,28,28,Stage 1 - Skarzusko › Swiety Krzyz ,187,,,2017
22.04,90,,Visegrad 4 Kerekparverseny (1.2) ,176,,,2017
10.03 » 12.03,,,International Tour of Rhodes (2.2) ,,,,2017
,28,,Youth classification ,,,,2017
,73,,General classification ,,,,2017
12.03,52,,Stage 3 - Rhodos › Rhodos ,175,,,2017
11.03,90,89,Stage 2 - Rhodos › Rhodos ,172,,,2017
10.03,94,94,Stage 1 - Rhodos › Rhodos ,156,,,2017
05.03,17,,International Rhodes Grand Prix (1.2) ,191,,,2017
17.09,48,,Visegrad 4 Bicycle Race Grand Prix Poland (1.2) ,180.0,,,2017
16.09,40,,Visegrad 4 Bicycle Race - GP Czech Republic (1.2) ,165.0,,,2017
08.09 » 09.09,,,East Bohemia Tour (2.2) ,,,,2017
,60,,General classification ,,,,2017
09.09,61,,Stage 2 - Opočno › Opočno ,171.0,,,2017
