date,result ranking,general classification,race name,distance,PCS point,UCI point,year
04.05 » 14.05,,,Vuelta de Chile (2.2) ,,,,2006
13.05,16,57,Stage 9 - Curico › Talca ,122,,,2006
12.05,15,,Stage 8b - Paredones › Curico ,157,,,2006
12.05,53,,Stage 8a (ITT) - Paredones › Paredones ,15.4,,,2006
11.05,49,63,Stage 7 - Rancagua › Pichilemu ,176,,,2006
10.05,67,67,Stage 6 - Santiago › Sewel ,150,,,2006
09.05,17,71,Stage 5 - Valparaíso › Algarrobo ,107,,,2006
08.05,60,71,Stage 4b - Valparaíso › Valparaíso ,57.4,,,2006
07.05,63,63,Stage 3 - La Ligua › San Esteban ,182.5,,,2006
06.05,48,53,Stage 2 - La Serena › Ovalle ,120.2,,,2006
04.05 » 14.05,,,Vuelta de Chile (2.2) ,,,,2006
13.05,16.0,57,Stage 9 - Curico › Talca ,122.0,,,2006
12.05,15.0,,Stage 8b - Paredones › Curico ,157.0,,,2006
12.05,53.0,,Stage 8a (ITT) - Paredones › Paredones ,15.4,,,2006
11.05,49.0,63,Stage 7 - Rancagua › Pichilemu ,176.0,,,2006
10.05,67.0,67,Stage 6 - Santiago › Sewel ,150.0,,,2006
09.05,17.0,71,Stage 5 - Valparaíso › Algarrobo ,107.0,,,2006
08.05,60.0,71,Stage 4b - Valparaíso › Valparaíso ,57.4,,,2006
07.05,63.0,63,Stage 3 - La Ligua › San Esteban ,182.5,,,2006
06.05,48.0,53,Stage 2 - La Serena › Ovalle ,120.2,,,2006
27.03 » 03.04,,,Vuelta de Chile (2.2) ,,,,2005
28.03,23.0,40,Stage 1a - Talca › Curico ,169.0,,,2005
28.03,80.0,75,Stage 1b (ITT) - Curico › Curico ,20.0,,,2005
27.03,43.0,43,Prologue - Talca › Talca ,4.0,,,2005
26.06,14.0,,Pan American Championships U23 - Road Race (CC) ,139.4,7,,2004
