date,result ranking,general classification,race name,distance,PCS point,UCI point,year
14.06,51,,Mont Ventoux Dénivelé Challenge (1.1) ,154,,,2022
06.05 » 29.05,,,Giro d'Italia (2.UWT) ,,,,2022
,53,,Points classification ,,,,2022
,86,,General classification ,,20,,2022
29.05,81,,Stage 21 (ITT) - Verona › Verona ,17.4,,,2022
28.05,105,86,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168,,,2022
27.05,55,81,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178,,,2022
26.05,89,85,Stage 18 - Borgo Valsugana › Treviso ,156,,,2022
25.05,87,86,Stage 17 - Ponte di Legno › Lavarone ,168,,,2022
24.05,108,84,Stage 16 - Salò › Aprica ,202,,,2022
22.05,94,80,Stage 15 - Rivarolo Canavese › Cogne ,177,,,2022
21.05,60,77,Stage 14 - Santena › Torino ,147,,,2022
20.05,75,77,Stage 13 - Sanremo › Cuneo ,150,,,2022
19.05,74,78,Stage 12 - Parma › Genova ,204,,,2022
18.05,56,78,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203,,,2022
17.05,46,78,Stage 10 - Pescara › Jesi ,196,,,2022
15.05,95,80,Stage 9 - Isernia › Blockhaus ,191,,,2022
14.05,110,79,Stage 8 - Napoli › Napoli  141k,153,,,2022
13.05,78,71,Stage 7 - Diamante › Potenza ,196,,,2022
12.05,45,71,Stage 6 - Palmi › Scalea ,192,,,2022
11.05,14,71,Stage 5 - Catania › Messina ,174,2,,2022
10.05,75,76,Stage 4 - Avola › Etna  140k,172,,,2022
08.05,67,89,Stage 3 - Kaposvár › Balatonfüred ,201,,,2022
07.05,65,89,Stage 2 (ITT) - Budapest › Budapest ,9.2,,,2022
06.05,97,97,Stage 1 - Budapest › Visegrád ,195,,,2022
18.04 » 22.04,,,Tour of the Alps (2.Pro) ,,,,2022
21.04,DNF,,Stage 4 - Villabassa › Kals am Grossglockner ,142.4,,,2022
20.04,84,68,Stage 3 - Lana › Villabassa ,154.6,,,2022
19.04,96,60,Stage 2 - Primiero/S. Martino di Castrozza › Lana ,154.1,,,2022
18.04,47,47,Stage 1 - Cles › Primiero/S. Martino di Castrozza ,160.9,,,2022
16.04,7,,Tour du Jura Cycliste (1.1) ,169.8,20,35,2022
15.04,31,,Classic Grand Besançon Doubs (1.1) ,177.5,,,2022
10.04,26,,Amstel Gold Race (1.UWT) ,254.1,9,20,2022
01.04,8,,La Route Adélie de Vitré (1.1) ,176.7,18,30,2022
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT) ,,,,2022
,39,,Points classification ,,,,2022
