date,result ranking,general classification,race name,distance,PCS point,UCI point,year
06.05,74,,Circuito del Porto - Trofeo Arvedi (1.2) ,179.9,,,2018
18.03,26,,Popolarissima (1.2) ,175.9,,,2018
06.05,74,,Circuito del Porto - Trofeo Arvedi (1.2) ,179.9,,,2018
18.03,26,,Popolarissima (1.2) ,175.9,,,2018
19.03,134,,Popolarissima (1.2) ,174.7,,,2017
27.09,64,,Ruota d'Oro - GP Festa del Perdono (1.2U) ,167.0,,,2016
15.05,77,,Gran Premio Industrie del Marmo (1.2) ,174.0,,,2016
08.05,8,,Tr. Citta di San Vendemiano - 56th GP Industria & Commercio (1.2U) ,171.8,,1,2016
25.04,3,,Gran Premio della Liberazione (1.2U) ,138.0,7,20,2016
28.03,51,,Giro del Belvedere (1.2U) ,166.6,,,2016
14.02,DNF,,Trofeo Laigueglia (1.HC) ,192.5,,,2016
07.02,87,,G.P. Costa degli Etruschi (1.1) ,190.6,,,2016
03.10,DNF,,Piccolo Giro di Lombardia (1.2U) ,164.1,,,2015
29.09,13,,Ruota d'Oro - GP Festa del Perdono (1.2U) ,167.0,,,2015
25.07,8,,National Championships Italy U23 - ITT (NC) ,27.2,,,2015
10.05,30,,Tr. Città di San Vendemiano - 55° GP Industria & Commercio (1.2U) ,171.8,,,2015
03.05,75,,Circuito del Porto - Trofeo Arvedi (1.2) ,180.0,,,2015
25.04,3,,Gran Premio della Liberazione (1.2U) ,138.0,7,16,2015
19.02,104,,Trofeo Laigueglia (1.HC) ,191.8,,,2015
04.05,DNF,,Circuito del Porto - Trofeo Arvedi (1.2) ,180.0,,,2014
21.04,DNF,,Giro del Belvedere (1.2U) ,154.0,,,2014
02.02,DNF,,Gran Premio Costa degli Etruschi - Alta Maremma (1.1) ,190.6,,,2014
28.04,DNF,,GP Industrie del Marmo (1.2) ,167.0,,,2013
03.06,33,,GP Dell'Arno (1.1) ,124.0,,,2012
20.04 » 22.04,,,Tour of Istria - Memorial Edi Rajkovic (2.Ncup) ,,,,2012
,35,,General classification ,,5,,2012
22.04,53,,Stage 3 - Vrsar  › Pula ,105.0,,,2012
21.04,41,39,Stage 2 - Umag  › Labin ,90.0,,,2012
20.04,20,20,Stage 1 - Rovinj  › Buzet ,97.0,,,2012
01.04,67,,Trophée de la Ville de Loano (1.1) ,125.0,,,2012
