date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,9,,National Championships Ireland - Road Race (NC) ,,,5,2022
23.06,2,,National Championships Ireland U23 - ITT (NC) ,31.2,,15,2022
01.04 » 03.04,,,Le Triptyque des Monts et Châteaux (2.2U) ,,,,2022
03.04,DNF,,Stage 3a (ITT) - Wodecq › Wodecq ,14.2,,,2022
02.04,72,66,Stage 2 - Bernissart › Tertre ,169.9,,,2022
01.04,80,80,Stage 1 - Antoing › Mont Saint-Aubert ,131.7,,,2022
01.04 » 03.04,,,Le Triptyque des Monts et Châteaux (2.2U),,,,2022
03.04,DNF,,Stage 3a (ITT) - Wodecq › Wodecq,14.2,,,2022
02.04,72,66,Stage 2 - Bernissart › Tertre,169.9,,,2022
01.04,80,80,Stage 1 - Antoing › Mont Saint-Aubert,131.7,,,2022
10.10,114,,Paris - Tours Espoirs (1.2U),177.0,,,2021
03.10,DNF,,National Championships Ireland - Road Race (NC),160.8,,,2021
30.09,1,,National Championships Ireland U23 - ITT (NC),33.79,,25,2021
20.09,39,,World Championships U23 - ITT (WC),30.3,,,2021
11.09,DNF,,European Continental Championships U23 - Road Race (CC),133.6,,,2021
09.09,26,,European Continental Championships U23 - ITT (CC),22.4,,,2021
13.08 » 22.08,,,Tour de l'Avenir (2.Ncup),,,,2021
22.08,DNF,,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6,,,2021
21.08,90,83,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3,,,2021
20.08,77,90,Stage 7 - Saint-Vulbas › Grand Colombier,97.9,,,2021
19.08,64,102,Stage 6 - Champagnole › Septmoncel,111.0,,,2021
18.08,128,117,Stage 5 - Tomblaine › Bar-sur-Aube,150.7,,,2021
17.08,111,127,Stage 4 - Provins › Bar-le-Duc,183.9,,,2021
16.08,143,131,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4,,,2021
15.08,10,68,Stage 2 (TTT) - Laon › Laon,26.8,,,2021
14.08,115,114,Stage 1 - Charleville-Mézières › Soissons,161.2,,,2021
13.08,53,53,Prologue - Charleville-Mézières › Charleville-Mézières,5.0,,,2021
30.07 » 02.08,,,Kreiz Breizh Elites (2.2),,,,2021
02.08,DNF,,Stage 4 - Guingamp › Rostrenen,172.6,,,2021
01.08,121,122,Stage 3 - Ploërdut › Carhaix,180.5,,,2021
31.07,151,152,Stage 2 - Calanhel › Plouray,189.9,,,2021
30.07,27,100,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.5,,,2021
21.07 » 25.07,,,Tour Alsace (2.2),,,,2021
23.07,DNF,41,Stage 3 - Vesoul › La Planche des Belles Filles,143.1,,,2021
22.07,111,117,Stage 2 - Colmar › Altkirch,163.1,,,2021
21.07,46,132,Prologue - Sausheim › Sausheim,4.3,,,2021
03.10,6,,National Championships Ireland - Road Race (NC),153.9,1,30,2020
01.10,2,,National Championships Ireland U23 - ITT (NC),22.4,,15,2020
26.09,DNF,,World Championships MJ - Road Race (WC),148.1,,,2019
23.09,20,,World Championships MJ - ITT (WC),27.6,,,2019
09.08,DNF,,European Continental Championships MJ - Road Race (CC),115.0,,,2019
07.08,17,,European Continental Championships MJ - ITT (CC),22.4,,,2019
29.06,3,,National Championships Ireland MJ - Road Race (NC),101.5,7,,2019
27.06,1,,National Championships Ireland MJ - ITT (NC),20.29,10,,2019
20.06 » 23.06,,,LVM Saarland Trofeo (2.Ncup),,,,2019
,18,,General classification,,12,,2019
23.06,21,,Stage 4 - Walsheim › Walsheim,118.0,,,2019
22.06,47,6,Stage 3a - Homburg › Homburg,81.0,,,2019
22.06,9,19,Stage 3b (TTT) - Bitche › Reinheim,31.6,,,2019
21.06,5,4,Stage 2 - Neunkirchen  › Münchwies,111.0,4,,2019
20.06,39,39,Stage 1 - Aßweiler  › Erfweiler-Ehlingen,113.0,,,2019
25.05 » 26.05,,,Trophée Centre Morbihan (2.Ncup),,,,2019
,28,,General classification,,5,,2019
26.05,55,,Stage 3 - Moustoir-Ac › Locminé,107.6,,,2019
26.05,12,35,Stage 2 (ITT) - Réguiny › Naizin,7.0,,,2019
25.05,66,66,Stage 1 - Plumelin › Plumelin,122.8,,,2019
19.05,42,,Grand Prix Bob Jungels (1.1),130.9,,,2019
