date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.08 » 01.09,,,Settimana Ciclistica Lombarda by Bergamasca (2.1) ,,,,2011
29.08,DNF,,Stage 1 - Nembro › Castione della Presolana ,176.9,,,2011
21.08,57,,Châteauroux Classic de l'Indre Trophée Fenioux (1.1) ,198.9,,,2011
16.08 » 19.08,,,Tour du Limousin (2.HC) ,,,,2011
,44,,General classification ,,,,2011
19.08,37,,Stage 4 - Lacs de Haute Charente › Limoges ,180,,,2011
18.08,54,,Stage 3 - Lanouaille › St Yrieix La Perche ,181,,,2011
17.08,60,,Stage 2 - St Hilaire Peyroux › Allassac ,184,,,2011
16.08,56,,Stage 1 - Limoges › Guéret ,165,,,2011
03.08 » 07.08,,,Vuelta a Burgos (2.HC) ,,,,2011
,37,,General classification ,,,,2011
07.08,38,,Stage 5 - Areniscas de los Pinares › Lagunas de Neila ,155,,,2011
06.08,22,,Stage 4 - Roa de Duero › Clúnia ,168,,,2011
04.08,54,,Stage 2 - Burgos › Castillo de Burgos ,144,,,2011
03.08,85,,Stage 1 - Villarcayo › Alto de San Juan del Monte ,168,,,2011
30.07,DNF,,Clasica Ciclista San Sebastian (WT) ,234,,,2011
02.07 » 10.07,,,Tour of Qinghai Lake (2.HC) ,,,,2011
,24,,General classification ,,2,,2011
10.07,53,,Stage 9 - Lanzhou › Lanzhou ,94.2,,,2011
09.07,12,,Stage 8 - Xining › Lanzhou ,239.7,,,2011
08.07,30,,Stage 7 - Qilian › Menyuan ,170.4,,,2011
07.07,39,,Stage 6 - Qilian › Qilian ,103,,,2011
06.07,6,,Stage 5 - Xihaizhen › Mole Town Qilian ,123,3,,2011
05.07,75,,Stage 4 - Bird Island › Xihaizhen ,152.4,,,2011
04.07,33,,Stage 3 - Qinghai Lake › Bird Island ,120.6,,,2011
03.07,56,,Stage 2 - Xining › Qinghai Lake ,146.4,,,2011
02.07,68,,Stage 1 - Xining › Xining ,132.3,,,2011
27.06,11,,National Championships Spain - ITT (NC) ,44.5,,,2011
26.06,58,,National Championships Spain - Road Race (NC) ,196.7,,,2011
07.05 » 08.05,,,Vuelta A La Comunidad De Madrid (2.1) ,,,,2011
,59,,General classification ,,,,2011
08.05,46,,Stage 2 - Colmenar Viejo › Colmenar Viejo ,117.7,,,2011
07.05,89,,Stage 1 - Coslada › Coslada ,84.8,,,2011
07.05,29,,Prologue - Casa de Campo › Casa de Campo ,7.8,,,2011
24.04 » 01.05,,,Presidential Cycling Tour of Turkey (2.HC) ,,,,2011
,13,,General classification ,,28,,2011
01.05,62,,Stage 8 - Side › Alanya ,160,,,2011
30.04,36,,Stage 7 - Tekirova › Manavgat ,135,,,2011
29.04,20,,Stage 6 - Fethiye › Finike ,194,,,2011
28.04,39,,Stage 5 - Denizli › Fethiye ,221,,,2011
27.04,19,,Stage 4 - Marmaris › Pamukkale ,207,,,2011
26.04,54,,Stage 3 - Bodrum › Marmaris ,166,,,2011
25.04,61,,Stage 2 - Kusadasi › Turgutreis ,181,,,2011
24.04,91,,Stage 1 - Istanbul › Istanbul ,121,,,2011
17.04,DNF,,Tro-bro Léon (1.1) ,206.4,,,2011
16.04,DNF,,Tour du Finistère (1.1) ,186.1,,,2011
21.03 » 27.03,,,Volta Ciclista a Catalunya (WT) ,,,,2011
27.03,DNS,,Stage 7 - Parets del Vallès › Barcelona (Pla de Palau) ,124.5,,,2011
26.03,67,159,Stage 6 - Tarragona › Mollet del Vallès ,189.5,,,2011
25.03,109,160,Stage 5 - El Vendrell › Tarragona ,213.5,,,2011
24.03,176,169,Stage 4 - La Seu d’Urgell › El Vendrell ,195,,,2011
23.03,162,170,Stage 3 - La Vall d’en Bas (Sant Esteve d’en Bas) › Andorra (Vallnord) ,183.9,,,2011
22.03,142,165,Stage 2 - Santa Coloma de Farners › Banyoles ,169.3,,,2011
21.03,153,155,Stage 1 - Lloret de Mar › Lloret de Mar ,166.9,,,2011
16.02 » 20.02,,,Volta ao Algarve (2.1) ,,,,2011
,77,,General classification ,,,,2011
20.02,59,,Stage 5 (ITT) - Lagoa › Portimão ,17.2,,,2011
19.02,121,,Stage 4 - Albufeira › Tavira ,167.3,,,2011
18.02,59,,Stage 3 - Tavira › Malhão ,179.2,,,2011
17.02,132,,Stage 2 - Lagoa › Lagos ,186.5,,,2011
16.02,154,,Stage 1 - Estádio Algarve › Albufeira ,157.5,,,2011
09.02,68,,Trophée Deià (1.1) ,143,,,2011
07.02,48,,Trofeo Cala Millor-cala Millor (1.1) ,172.4,,,2011
06.02,95,,Trofeo Palma de Mallorca (int.) ,116,,,2011
01.10 » 03.10,,,Cinturó De L'empordà (2.2) ,,,,2010
,28,,General classification ,,,,2010
03.10,32,,Stage 3 - Empuriabrava › Figueres ,149.5,,,2010
02.10,39,,Stage 2 - Sant Esteve d'en Bas › La Jonquera ,170.3,,,2010
01.10,55,,Stage 1 - Castello d'Empuries › Roses ,189.9,,,2010
03.08 » 07.08,,,Vuelta Ciclista a León (2.2) ,,,,2010
,16,,General classification ,,,,2010
