date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,5,,National Championships Italy - Road Race (NC) ,237.1,2,40,2022
22.06,5,,National Championships Italy - ITT (NC) ,35.6,,10,2022
16.06 » 19.06,,,La Route d'Occitanie - La Dépêche du Midi (2.1) ,,,,2022
,6,,Youth classification ,,,,2022
,20,,Points classification ,,,,2022
,16,,General classification ,,5,3,2022
19.06,27,,Stage 4 - Les Angles › Auterive ,188.3,,,2022
18.06,26,25,Stage 3 - Sigean › Les Angles ,188.7,,,2022
17.06,7,19,Stage 2 - Belmont-sur-Rance › Roquefort-sur-Soulzon ,33.6,2,,2022
16.06,54,55,Stage 1 - Séméac › L'Isle Jourdain ,174.4,,,2022
24.05 » 29.05,,,Tour of Norway (2.Pro) ,,,,2022
25.05,DNF,,Stage 2 - Ulvik › Geilo ,123.8,,,2022
24.05,72,75,Stage 1 - Bergen › Voss ,173.6,,,2022
11.05 » 15.05,,,Tour de Hongrie (2.1) ,,,,2022
,23,,Points classification ,,,,2022
,12,,General classification ,,10,10,2022
15.05,15,,Stage 5 - Miskolc › Gyöngyös-Kékestető ,184,,,2022
14.05,46,9,Stage 4 - Kazincbarcika › Kazincbarcika ,177,,,2022
13.05,34,7,Stage 3 - Sárospatak › Nyíregyháza ,154,,,2022
12.05,28,8,Stage 2 - Karcag › Hajdúszoboszló ,192,,,2022
11.05,71,72,Stage 1 - Csákvár › Székesfehérvár ,197.5,,,2022
27.04 » 01.05,,,International Tour of Hellas (2.1) ,,,,2022
,4,,Youth classification ,,,,2022
,17,,Points classification ,,,,2022
,17,,General classification ,,4,3,2022
01.05,5,,Stage 5 - Kalabaka › Ioannina ,154.5,4,,2022
30.04,8,26,Stage 4 - Karditsa › Larisa ,176.5,1,,2022
29.04,23,26,Stage 3 - Delphi › Karditsa ,172.5,,,2022
28.04,70,25,Stage 2 - Marousi › Itea ,165,,,2022
27.04,3,3,Stage 1 - Heraklion › Chania ,190.1,7,3,2022
13.04,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1,,,2022
10.04,98,,Amstel Gold Race (1.UWT) ,254.1,5,,2022
05.04 » 08.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1) ,,,,2022
08.04,DNF,,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin ,136.4,,,2022
07.04,93,81,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe ,176.5,,,2022
06.04,58,48,Stage 2 - Le Lude › Le Lude ,174.7,,,2022
05.04,31,31,Stage 1 - Mamers › Mamers ,192.3,,,2022
27.03,38,,GP Industria  (1.Pro) ,192.2,,3,2022
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro) ,,,,2022
16.02,DNF,,Stage 1 - Portimão  › Lagos ,199.1,,,2022
02.02 » 06.02,,,Etoile de Bessèges - Tour du Gard (2.1) ,,,,2022
,18,,Youth classification ,,,,2022
,92,,General classification ,,,,2022
06.02,62,,Stage 5 (ITT) - Alès › Alès l'Ermitage ,10.64,,,2022
05.02,75,98,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet ,146.71,,,2022
