date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.01,DNF,,Australian Open Road Cycling Championships - Road Race (NC) ,163.2,,,2011
09.01,DNF,,Australian Open Road Cycling Championships - Road Race (NC) ,163.2,,,2011
13.01,DNF,,Australian Open Road Championships Road Race (NC) ,163.2,,,2008
05.11 » 10.11,,,Powernet Tour of Southland (2.2) ,,,,2007
,23,,Mountains classification ,,,,2007
,32,,General classification ,,,,2007
10.11,4,,Stage 9 - Winton › Invercargill ,64.4,,,2007
10.11,37,,Stage 8 - Te Anau › Lumsden ,79.0,,,2007
09.11,34,33,Stage 7 - Winton › Te Anau ,163.6,,,2007
07.11,53,34,Stage 6 - Lumsden › Crown Range ,133.9,,,2007
07.11,61,32,Stage 5 - Tuatapere › Winton ,88.3,,,2007
07.11,3,30,Stage 4 - Invercargill › Tuatapere ,104.2,1,,2007
06.11,20,47,Stage 3 - Invercargill › Gore ,165.0,,,2007
05.11,59,60,Stage 2 - Invercargill › Bluff Hill ,81.8,,,2007
05.11,89,89,Stage 1 (ITT) - Invercargill › Invercargill ,4.2,,,2007
27.10,8,,Melbourne to Warrnambool Classic (1.2) ,299.0,,,2007
