date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,DNF,,National Championships Spain - Road Race (NC) ,186.1,,,2022
14.06,53,,Mont Ventoux Dénivelé Challenge (1.1) ,154,,,2022
04.06 » 08.06,,,Adriatica Ionica Race / Sulle Rotte della Serenissima (2.1) ,,,,2022
,9,,Youth classification ,,,,2022
,30,,General classification ,,,,2022
08.06,67,,Stage 5 - Castelraimondo › Ascoli Piceno ,152.3,,,2022
07.06,30,30,Stage 4 - Fano › Riviera del Conero ,164.5,,,2022
06.06,39,31,Stage 3 - Ferrara › Brisighella ,141.3,,,2022
05.06,23,35,Stage 2 - Castelfranco Veneto › Monte Grappa ,174.6,,,2022
04.06,90,90,Stage 1 - Tarvisio › Monfalcone ,193.8,,,2022
26.04 » 01.05,,,Tour de Romandie (2.UWT) ,,,,2022
,16,,Youth classification ,,,,2022
,75,,General classification ,,5,,2022
01.05,95,,Stage 5 (ITT) - Aigle › Villars ,15.84,,,2022
30.04,75,75,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1,,,2022
29.04,72,78,Stage 3 - Valbroye › Valbroye ,165.1,,,2022
28.04,97,89,Stage 2 - Échallens › Échallens ,168.2,,,2022
27.04,94,92,Stage 1 - La Grande Beroche › Romont ,178,,,2022
26.04,130,130,Prologue - Lausanne › Lausanne ,5.12,,,2022
10.04 » 17.04,,,Presidential Cycling Tour of Türkiye (2.Pro) ,,,,2022
,11,,Mountains classification ,,,,2022
,22,,General classification ,,4,5,2022
16.04,25,22,Stage 7 - Gelibolu › Tekirdağ ,131.3,,,2022
15.04,69,22,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5,,,2022
14.04,87,20,Stage 5 - Manisa › Ayvalık ,186.1,,,2022
13.04,25,21,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2,,,2022
12.04,89,62,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9,,,2022
11.04,79,65,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4,,,2022
10.04,71,71,Stage 1 - Bodrum › Kuşadası ,202,,,2022
27.03,19,,GP Industria  (1.Pro) ,192.2,7,5,2022
14.02,DNF,,Clásica Jaén Paraiso Interior (1.1) ,187.8,,,2022
12.02,DNF,,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1) ,183.2,,,2022
26.04 » 01.05,,,Tour de Romandie (2.UWT),,,,2022
28.04,97,89,Stage 2 - Échallens › Échallens,168.2,,,2022
27.04,94,92,Stage 1 - La Grande Beroche › Romont,178.0,,,2022
26.04,130,130,Prologue - Lausanne › Lausanne,5.12,,,2022
10.04 » 17.04,,,Presidential Cycling Tour of Türkiye (2.Pro),,,,2022
,11,,Mountains classification,,,,2022
,22,,General classification,,4,5,2022
16.04,25,22,Stage 7 - Gelibolu › Tekirdağ,131.3,,,2022
