date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.06,DNF,,National Championships Netherlands - Road Race (NC) ,193.8,,,2022
15.06 » 19.06,,,Baloise Belgium Tour (2.Pro) ,,,,2022
,125,,General classification ,,,,2022
19.06,122,,Stage 5 - Gingelom › Beringen ,179.9,,,2022
18.06,127,127,Stage 4 - Durbuy › Durbuy ,172.2,,,2022
17.06,124,138,Stage 3 (ITT) - Scherpenheuvel-Zichem › Scherpenheuvel-Zichem ,11.8,,,2022
16.06,139,140,Stage 2 - Beveren › Knokke-Heist ,175.6,,,2022
15.06,142,142,Stage 1 - Merelbeke › Maarkedal ,165,,,2022
13.03,46,,Albert Achterhes Profronde van Drenthe (1.1) ,198.1,,,2022
06.03,12,,Visit Friesland Elfsteden Race (1.2) ,199.2,,,2022
13.03,46,,Albert Achterhes Profronde van Drenthe (1.1),198.1,,,2022
06.03,12,,Visit Friesland Elfsteden Race (1.2),199.2,,,2022
24.10,35,,Ronde van Drenthe (1.1),188.5,,,2021
17.10,75,,Schwalbe TCM - 52ste Omloop van de Braakman (NAT),,,,2021
16.10,31,,Craft Ster van Zwolle (1.2),194.5,,,2021
03.10,DNF,,Sparkassen Münsterland Giro (1.Pro),188.5,,,2021
26.09,54,,Dorpenomloop Rucphen (1.2),193.3,,,2021
18.09,24,,PWZ Zuidenveld Tour (1.2),200.0,,,2021
09.09 » 12.09,,,Okolo jižních Čech / Tour of South Bohemia (2.2),,,,2021
,28,,Points classification,,,,2021
,79,,General classification,,,,2021
12.09,62,,Stage 4 - České Velenice › Jindřichův Hradec ,185.7,,,2021
11.09,100,84,Stage 3 - Protivín › Studená,162.24,,,2021
10.09,82,80,Stage 2 - Třeboň › Nová Bystřice,143.3,,,2021
09.09,1,1,Stage 1 (TTT) - Jindřichův Hradec  › Jindřichův Hradec ,1.1,5,1.166,2021
29.08,59,,Ronde van de Achterhoek (1.2),204.8,,,2021
17.08,DNF,,Egmont Cycling Race (1.1),192.3,,,2021
15.08,DNF,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),190.0,,,2021
31.07,DNF,,Heylen Vastgoed Heistse Pijl (1.1),192.8,,,2021
