date,result ranking,general classification,race name,distance,PCS point,UCI point,year
11.04 » 20.04,,,Niedersachsen-Rundfahrt (2.1) ,,,,2000
,73,,General classification ,,,,2000
17.04,5,,Stage 7 - Duderstadt › Peine ,142.9,4,,2000
02.04,107,,GP de la Ville de Rennes () ,183.4,,,2000
17.03 » 19.03,,,Jadranska Magistrala (2.2) ,,,,2000
17.03,4,,Stage 1 - Umag › Umag ,144,,,2000
20.02,15,,GP Istria () ,143,,,2000
11.04 » 20.04,,,Niedersachsen-Rundfahrt (2.1) ,,,,2000
,73,,General classification ,,,,2000
17.04,5,,Stage 7 - Duderstadt › Peine ,142.9,4,,2000
02.04,107,,GP de la Ville de Rennes () ,183.4,,,2000
17.03 » 19.03,,,Jadranska Magistrala (2.2) ,,,,2000
17.03,4,,Stage 1 - Umag › Umag ,144.0,,,2000
20.02,15,,GP Istria () ,143.0,,,2000
11.08 » 14.08,,,Danmark Rundt (2.2) ,,,,1999
13.08,16,,Stage 4a - Odense › Sorø ,120.0,,,1999
12.08,110,,Stage 3 - Esbjerg › Vejle ,190.0,,,1999
12.08,11,,Stage 2 - Odder › Grindsted ,170.0,,,1999
11.08,112,,Stage 1 - Aalborg › Århus ,185.0,,,1999
15.06 » 20.06,,,GP Cycliste de Beauce (2.4) ,,,,1999
17.06,2,,Stage 2 - Saint-Gédéon › Saint-Gédéon ,166.0,12,,1999
11.05 » 20.05,,,Course de la Paix (2.4) ,,,,1999
14.05,DNF,,Stage 4 - Opava › Polanica-Zdroj ,190.0,,,1999
13.05,108,,Stage 3 - Luhacovice › Pustevny ,176.9,,,1999
12.05,102,,Stage 2 - Znojmo › Luhacovice ,165.0,,,1999
11.05,35,,Stage 1 - Znojmo › Znojmo ,158.0,,,1999
25.04,8,,Tour de Vendée (1.3) ,204.0,18,,1999
17.03 » 20.03,,,G.P. Portugal Telecom () ,,,,1999
18.03,3,,Stage 2 ,196.0,7,,1999
17.03 » 20.03,,,G.P. Portugal Telecom () ,,,,1998
20.03,4,,Stage 4 - Lourinha › Lisbon ,137.0,5,,1998
10.03 » 15.03,,,Volta ao Algarve () ,,,,1998
10.03,4,,Stage 1 ,179.0,5,,1998
24.09 » 28.09,,,GP Tell () ,,,,1997
27.09,7,,Stage 4a - Pfaffnau › Affoltern am Albis ,98.7,,,1997
24.09,6,,Stage 1 - Locarno › Locarno ,71.5,,,1997
06.08 » 10.08,,,Danmark Rundt () ,,,,1997
,78,,General classification ,,,,1997
10.08,12,,Stage 5 - Slagelse › Frederiksberg ,153.0,,,1997
09.08,81,,Stage 4 - Kolding › Odense ,235.0,,,1997
08.08,86,,Stage 3a - Nordborg › Haderslev ,118.0,,,1997
08.08,84,,Stage 3b (ITT) - Middelfart  › Middelfart  ,19.0,,,1997
07.08,84,,Stage 2 - Ribe › Sønderborg ,169.0,,,1997
06.08,74,,Stage 1 - Horsens  › Esbjerg ,163.0,,,1997
27.04,14,,Tour de Vendée (1.3) ,206.9,7,,1997
25.08,77,,HEW Cyclassics (1.5) ,160.0,,,1996
18.07 » 21.07,,,Hofbrau Cup () ,,,,1996
19.07,5,,Stage 2 - Waiblingen › Waiblingen ,121.6,4,,1996
06.06 » 09.06,,,Tour de Luxembourg (2.2) ,,,,1996
07.06,83,,Stage 2 - Dudelange › Bertrange ,183.0,,,1996
07.03 » 10.03,,,International Tour of Rhodes () ,,,,1996
07.03,2,,Stage 1 ,,2,,1996
