date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.07 » 27.07,,,Brixia Tour (2.1) ,,,,2008
27.07,DNF,,Stage 5 - Pisogne › Darfo Boario Terme ,184.5,,,2008
26.07,132,,Stage 4 - Concesio › Passo Maniva ,156.5,,,2008
25.07,131,,Stage 3 - Darfo Boario Terme › Borno ,155.5,,,2008
24.07,129,,Stage 2 - Brescia Buffalora  › Toscolano Maderno ,157.4,,,2008
23.07,14,,Stage 1a - Rottofreno  › Orzinuov ,152,,,2008
11.06 » 14.06,,,Tour de Slovénie (2.1) ,,,,2008
14.06,DNF,,Stage 4 - Celje › Novo mesto ,157,,,2008
13.06,110,102,Stage 3 - Škofja Loka › Krvavec ,153,,,2008
12.06,103,77,Stage 2 - Piran › Koper ,179,,,2008
11.06,39,40,Stage 1 - Ljubljana › Postojna ,161,,,2008
31.05,46,,GP Kranj (1.1) ,161.6,,,2008
04.05,47,,Giro di Toscana (1.1) ,199.8,,,2008
01.04 » 06.04,,,Settimana Ciclista Lombarda (2.1) ,,,,2008
05.04,138,,Stage 5 - Flero › Flero ,163.5,,,2008
04.04,160,,Stage 4 - Vertova › Vertova ,192.6,,,2008
03.04,112,,Stage 3 - Dalmine › Dalmine ,174.4,,,2008
02.04,26,,Stage 2 - Brignano Gera d'Adda › Costa Volpino ,163.8,,,2008
01.04,180,,Stage 1 (TTT) - Brignano Gera d'Adda › Brignano Gera d'Adda ,18.3,,,2008
25.03 » 29.03,,,Settimana Internazionale Coppi e Bartali (2.1) ,,,,2008
29.03,DNF,,Stage 5 - Castellarano › Sassuolo ,169.1,,,2008
28.03,12,,Stage 4 - Rio Saliceto › Finale Emilia ,184.4,,,2008
27.03,140,,Stage 3 - Scandiano › Pavullo ,199.4,,,2008
26.03,146,,Stage 2 - Castel San Pietro Terme › Faenza ,175.6,,,2008
25.03,24,,Stage 1a - Riccione › Riccione ,95.2,,,2008
22.03,DNF,,Milano-Sanremo (1.HC) ,298,,,2008
13.02 » 17.02,,,Tour Méditerranéen Cycliste Professionnel (2.1) ,,,,2008
16.02,111,,Stage 4 -  St Cannat ›  Marignane ,150,,,2008
15.02,111,,Stage 3 -  Rousset ›  Toulon Mont Faron ,100,,,2008
14.02,108,,Stage 2 - La Londe › La Garde ,135,,,2008
13.02,12,,Stage 1 -  La Crau ›  Hyeres ,120,,,2008
06.02 » 10.02,,,Etoile de Bessèges (2.1) ,,,,2008
09.02,22,,Stage 4 - Allègre les Fumades › Allègre les Fumade ,151.7,,,2008
08.02,136,,Stage 3 - La Grande-Combe › Les Salles du Gardon ,138.1,,,2008
07.02,150,,Stage 2 - Nîmes › Saint-Ambroix ,149.2,,,2008
06.02,82,,Stage 1 - Grau du Roi › Grau du Roi ,154,,,2008
23.07 » 27.07,,,Brixia Tour (2.1) ,,,,2008
27.07,DNF,,Stage 5 - Pisogne › Darfo Boario Terme ,184.5,,,2008
26.07,132,,Stage 4 - Concesio › Passo Maniva ,156.5,,,2008
25.07,131,,Stage 3 - Darfo Boario Terme › Borno ,155.5,,,2008
24.07,129,,Stage 2 - Brescia Buffalora  › Toscolano Maderno ,157.4,,,2008
23.07,14,,Stage 1a - Rottofreno  › Orzinuov ,152.0,,,2008
11.06 » 14.06,,,Tour de Slovénie (2.1) ,,,,2008
14.06,DNF,,Stage 4 - Celje › Novo mesto ,157.0,,,2008
13.06,110,102,Stage 3 - Škofja Loka › Krvavec ,153.0,,,2008
12.06,103,77,Stage 2 - Piran › Koper ,179.0,,,2008
11.06,39,40,Stage 1 - Ljubljana › Postojna ,161.0,,,2008
31.05,46,,GP Kranj (1.1) ,161.6,,,2008
04.05,47,,Giro di Toscana (1.1) ,199.8,,,2008
01.04 » 06.04,,,Settimana Ciclista Lombarda (2.1) ,,,,2008
05.04,138,,Stage 5 - Flero › Flero ,163.5,,,2008
04.04,160,,Stage 4 - Vertova › Vertova ,192.6,,,2008
03.04,112,,Stage 3 - Dalmine › Dalmine ,174.4,,,2008
02.04,26,,Stage 2 - Brignano Gera d'Adda › Costa Volpino ,163.8,,,2008
01.04,180,,Stage 1 (TTT) - Brignano Gera d'Adda › Brignano Gera d'Adda ,18.3,,,2008
25.03 » 29.03,,,Settimana Internazionale Coppi e Bartali (2.1) ,,,,2008
29.03,DNF,,Stage 5 - Castellarano › Sassuolo ,169.1,,,2008
28.03,12,,Stage 4 - Rio Saliceto › Finale Emilia ,184.4,,,2008
27.03,140,,Stage 3 - Scandiano › Pavullo ,199.4,,,2008
26.03,146,,Stage 2 - Castel San Pietro Terme › Faenza ,175.6,,,2008
25.03,24,,Stage 1a - Riccione › Riccione ,95.2,,,2008
22.03,DNF,,Milano-Sanremo (1.HC) ,298.0,,,2008
13.02 » 17.02,,,Tour Méditerranéen Cycliste Professionnel (2.1) ,,,,2008
16.02,111,,Stage 4 -  St Cannat ›  Marignane ,150.0,,,2008
15.02,111,,Stage 3 -  Rousset ›  Toulon Mont Faron ,100.0,,,2008
14.02,108,,Stage 2 - La Londe › La Garde ,135.0,,,2008
13.02,12,,Stage 1 -  La Crau ›  Hyeres ,120.0,,,2008
06.02 » 10.02,,,Etoile de Bessèges (2.1) ,,,,2008
09.02,22,,Stage 4 - Allègre les Fumades › Allègre les Fumade ,151.7,,,2008
08.02,136,,Stage 3 - La Grande-Combe › Les Salles du Gardon ,138.1,,,2008
07.02,150,,Stage 2 - Nîmes › Saint-Ambroix ,149.2,,,2008
06.02,82,,Stage 1 - Grau du Roi › Grau du Roi ,154.0,,,2008
14.10,DNF,,Paris - Tours (PT) ,256.0,,,2007
09.10,DNF,,Monte Paschi Eroica (1.1) ,180.0,,,2007
22.09,21,,Memorial Viviana Manservisi - GP Citta' di Misano-Adriatico (1.1) ,184.0,,,2007
09.09 » 15.09,,,Tour of Britain (2.1) ,,,,2007
,81,,General classification ,,,,2007
15.09,64,,Stage 7 - Dumfries › Glasgow ,156.5,,,2007
14.09,90,,Stage 6 - Liverpool › Kendal ,170.1,,,2007
13.09,77,,Stage 5 - Rother Valley Country Park › Bradford ,163.3,,,2007
12.09,75,,Stage 4 - Worcester › Wolverhampton ,152.2,,,2007
11.09,68,,Stage 3 - Yeovilton › Taunton ,169.2,,,2007
10.09,87,,Stage 2 - Reading › Southampton ,138.9,,,2007
09.09,58,,Prologue - Crystal Palace Part › Crystal Palace Part ,2.5,,,2007
14.08 » 18.08,,,Vuelta a Burgos (2.HC) ,,,,2007
16.08,34,,Stage 3 - Burgos › Aranda de Duero ,158.0,,,2007
15.08,122,,Stage 2 - Areniscas de los Pinares › Lagunas de Neila ,149.0,,,2007
14.08,86,,Stage 1 - Miranda de Ebro › Miranda de Ebro ,150.0,,,2007
26.07 » 29.07,,,Brixia Tour (2.1) ,,,,2007
29.07,DNF,,Stage 4 - Pisogne › Darfo Boario Terme ,184.5,,,2007
28.07,152,,Stage 3 - S. Vigilio di Concesio › Passo Maniva ,156.5,,,2007
27.07,144,,Stage 2a - Esine Plemo › Breno ,81.5,,,2007
27.07,145,,Stage 2b - Pian Camuno › Borno ,98.4,,,2007
26.07,121,,Stage 1 - Brescia › Toscolano Maderno ,157.4,,,2007
07.07 » 29.07,,,Tour de France (2.PT) ,,,,2007
13.07,16,183,Stage 6 - Semur-en-Auxois › Bourg-en-Bresse ,199.5,,,2007
12.07,183,183,Stage 5 - Chablis › Autun ,182.5,,,2007
11.07,174,164,Stage 4 - Villers-Cotterets › Joigny ,193.0,,,2007
10.07,32,167,Stage 3 - Waregem › Compiegne ,236.5,,,2007
09.07,15,179,Stage 2 - Dunkerque › Gent ,168.5,1,,2007
08.07,25,179,Stage 1 - London › Canterbury ,203.0,,,2007
07.07,186,186,Prologue - London › London ,7.9,,,2007
19.06 » 23.06,,,Ster Elektrotoer (2.1) ,,,,2007
22.06,113,,Stage 4 - Verviers › La Gileppe ,192.0,,,2007
21.06,92,,Stage 3 - Aachen › Valkenburg ,194.0,,,2007
20.06,26,,Stage 2 - Schijndel › Nuth ,166.0,,,2007
19.06,122,,Prologue - Schijndel › Schijndel ,8.0,,,2007
14.06 » 17.06,,,GP CTT Correios de Portugal (2.1) ,,,,2007
17.06,DNF,,Stage 4 - Viseu › Agueda ,156.9,,,2007
16.06,93,94,Stage 3 - Aveiro › Torre (Serre Estrela) ,153.2,,,2007
15.06,5,2,Stage 2 - Povoa de Varzim › Oliveira do Barro ,196.0,4,,2007
14.06,1,1,Stage 1 - Santo Tirso › Povoa de Varzim ,197.6,20,,2007
09.06,DNF,,GP Triberg-Schwarzwald (1.1) ,139.2,,,2007
18.05 » 20.05,,,Tour de Picardie (2.1) ,,,,2007
20.05,DNF,,Stage 3 - La Croix Saint Ouen › Soissons ,93.5,,,2007
19.05,137,,Stage 2 - Airaines › Ribecourt ,191.0,,,2007
18.05,20,,Stage 1 - Bohain › en ,176.0,,,2007
19.04,107,,GP de Denain Porte du Hainaut (1.1) ,199.4,,,2007
18.04,17,,Scheldeprijs (1.HC) ,200.0,9,,2007
11.04 » 15.04,,,Volta ao Alentejo em Bicicleta (2.1) ,,,,2007
,103,,General classification ,,,,2007
15.04,107,,Stage 5 - Evora › Evora ,186.3,,,2007
14.04,117,,Stage 4 - Redondo › Portalegre ,186.1,,,2007
13.04,11,,Stage 3a - Moura › Serpa ,73.5,,,2007
13.04,92,,Stage 3b (ITT) - Salvada › Beja ,12.5,,,2007
12.04,8,,Stage 2 - Zambujeira › Alcacer Do Sal ,153.5,1,,2007
11.04,39,,Stage 1 - Santiago Do Cacem › Odemira ,150.8,,,2007
27.03 » 31.03,,,Settimana Internazionale Coppi e Bartali (2.1) ,,,,2007
31.03,DNF,,Stage 5 - Casalgrande › Sassuolo ,168.9,,,2007
30.03,28,168,Stage 4 - Carpi › Finale Emilia ,194.0,,,2007
29.03,180,185,Stage 3 - Scandiano › Serramazzoni ,165.9,,,2007
28.03,158,186,Stage 2 - Castel San Pietro Terme › Faenza ,175.6,,,2007
27.03,190,194,Stage 1a - Riccione  › Riccione  ,95.2,,,2007
15.03 » 18.03,,,Volta ao Santarém (2.1) ,,,,2007
,101,,General classification ,,,,2007
18.03,99,,Stage 4 - Golegã › Santarém ,163.8,,,2007
17.03,132,,Stage 3 (ITT) - Alpiarça › Alpiarça ,17.8,,,2007
16.03,89,,Stage 2 - Abrantes › Cartaxo ,187.0,,,2007
15.03,85,,Stage 1 - Fátima › Torres Novas ,206.5,,,2007
10.03,142,,Milano-Torino (1.HC) ,199.0,,,2007
04.03,DNF,,GP Lugano (1.1) ,172.0,,,2007
21.02 » 25.02,,,Volta ao Algarve (2.1) ,,,,2007
22.02,146,,Stage 2 - Castro Marim › Tavira ,177.0,,,2007
10.02,26,,GP Costa Degli Etruschi (1.1) ,193.0,,,2007
16.01 » 21.01,,,Tour Down Under (2.HC) ,,,,2007
21.01,102,,Stage 6 - Adelaide › Adelaide ,90.0,,,2007
20.01,95,,Stage 5 - Willunga › Willunga ,124.0,,,2007
19.01,97,,Stage 4 - Stirling › Victor Harbor ,128.0,,,2007
18.01,98,,Stage 3 - Mannum › Hahndorf ,150.0,,,2007
17.01,34,,Stage 2 - Mawson Lakes › Tanunda ,152.0,,,2007
16.01,9,,Stage 1 - Adelaide › Adelaide ,50.0,,,2007
16.09,2,,GP Citta' di Misano-Adriatico (1.1) ,199.2,55,,2006
10.09,8,,GP de Fourmies / La Voix du Nord (1.HC) ,198.0,30,,2006
29.08 » 03.09,,,Tour of Britain (2.1) ,,,,2006
,45,,General classification ,,,,2006
03.09,57,,Stage 6 - Greenwich › The Mall ,82.0,,,2006
02.09,11,45,Stage 5 - Rochester › Canterbury ,152.6,,,2006
01.09,64,54,Stage 4 - Wolverhampton › Birmingham ,130.3,,,2006
31.08,57,49,Stage 3 - Bradford › Sheffield ,180.0,,,2006
30.08,8,14,Stage 2 - Blackpool › Liverpool ,163.0,1,,2006
29.08,12,12,Stage 1 - Glasgow › Castle Douglas ,162.0,,,2006
02.08 » 06.08,,,Post Danmark Rundt (2.HC) ,,,,2006
,86,,General classification ,,,,2006
06.08,41,,Stage 6 - Gilleleje › Frederiksberg ,155.0,,,2006
05.08,95,,Stage 5 (ITT) - Helsingør  › Helsingør  ,14.0,,,2006
05.08,7,,Stage 4 - Sorø › Hillerød ,100.0,2,4,2006
04.08,12,,Stage 3 - Kolding › Odense ,205.0,,,2006
03.08,81,,Stage 2 - Aalestrup › Vejle ,185.0,,,2006
02.08,107,,Stage 1 - Frederikshavn › Viborg ,215.0,,,2006
30.07,DNF,,Vattenfall Cyclassics (WT) ,243.2,,,2006
24.07 » 28.07,,,Tour de la Région Wallonne (2.HC) ,,,,2006
25.07,78,,Stage 2 - Nivelles › Perwez ,187.7,,,2006
24.07,84,,Stage 1 - Flobecq › Marcinelle ,159.4,,,2006
20.07 » 23.07,,,Brixia Tour (2.1) ,,,,2006
,118,,General classification ,,,,2006
23.07,14,,Stage 4 - Bassano Bresciano › Palazzolo sull'Oglio ,177.9,,,2006
22.07,140,,Stage 3b - Pian Camuno › Saviore dell'Adamello ,63.3,,,2006
22.07,2,,Stage 3a - Pisogne › Darfo Boario Terme ,101.8,12,,2006
21.07,134,,Stage 2 - Buffalora › Passo Maniva ,152.0,,,2006
20.07,126,,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,178.8,,,2006
08.06 » 11.06,,,GP CTT Correios de Portugal (2.1) ,,,,2006
10.06,123,99,Stage 3 - Almeirim › Montejunto ,153.6,,,2006
09.06,2,2,Stage 2 - Montemor-o-Velho › Cartaxo ,181.1,12,,2006
08.06,1,1,Stage 1 - Gaia › Figueira de Foz ,170.8,20,,2006
04.06,DNF,,Wachovia Cycling Series - Lancaster (1.1) ,147.0,,,2006
24.05 » 28.05,,,Volta ao Alentejo em Bicicleta (2.1) ,,,,2006
27.05,106,,Stage 4 - Arraiolos › Redondo ,194.7,,,2006
26.05,118,,Stage 3 - Alter Do Chao › Portalegre ,142.9,,,2006
25.05,1,,Stage 2 - Mora › Mora ,157.9,20,,2006
24.05,120,,Stage 1 - Vendas Novas › Vendas Novas ,175.0,,,2006
12.05 » 14.05,,,Tour de Picardie (2.1) ,,,,2006
13.05,DNF,,Stage 2 - Nesle › Marle ,187.0,,,2006
12.05,9,,Stage 1 - Creil › Péronne ,187.0,,,2006
08.04,4,,Albert Achterhes Pet Ronde van Drenthe (1.1) ,198.5,32,,2006
06.04,DNF,,Grand Prix Pino Cerami (1.1) ,177.3,,,2006
28.03 » 30.03,,,KBC Driedaagse van De Panne-Koksijde (2.HC) ,,,,2006
,16,,Points classification ,,,,2006
,68,,General classification ,,,,2006
30.03,86,,Stage 4 (ITT) - De Panne › De Panne ,12.0,,,2006
30.03,75,76,Stage 3 - De Panne › De Panne ,119.0,,,2006
29.03,8,81,Stage 2 - Zottegem › Oostduinkerke ,227.0,1,,2006
28.03,108,108,Stage 1 - Middelkerke › Zottegem ,194.0,,,2006
25.03 » 26.03,,,Critérium International (2.HC) ,,,,2006
25.03,22,,Stage 1 - Sedan › Charleville-Mézières ,192.0,,,2006
18.03,DNF,,Milano-Sanremo (PT) ,294.0,,,2006
08.03 » 14.03,,,Tirreno-Adriatico (WT) ,,,,2006
,166,,General classification ,,5,,2006
14.03,17,,Stage 7 - Campli › San Benedetto del Tronto ,166.0,,,2006
13.03,170,,Stage 6 - San Benedetto del Tronto › Torricella Sicur ,182.0,,,2006
12.03,164,,Stage 5 (ITT) - Servigliano › Servigliano ,20.0,,,2006
