date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.06 » 22.06,,,Mainfranken Tour (2.2) ,,,,2008
,9,,General classification ,,2,,2008
22.06,14,,Stage 3 - Stockheim › Schweinfurt ,163,,,2008
21.06,9,,Stage 2 - Hofheim  › Stadtlauringen ,163,,,2008
20.06,18,,Stage 1 - Lülsfeld  › Sennfeld  ,125,,,2008
20.06 » 22.06,,,Mainfranken Tour (2.2) ,,,,2008
,9.0,,General classification ,,2,,2008
22.06,14.0,,Stage 3 - Stockheim › Schweinfurt ,163.0,,,2008
21.06,9.0,,Stage 2 - Hofheim  › Stadtlauringen ,163.0,,,2008
20.06,18.0,,Stage 1 - Lülsfeld  › Sennfeld  ,125.0,,,2008
