date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.06,DNF,,National Championships Italy U23  - Road Race (NC) ,,,,2022
11.06 » 18.06,,,Giro d'Italia Giovani Under 23 (2.2U) ,,,,2022
,22,,Points classification ,,,,2022
,115,,General classification ,,,,2022
18.06,78,,Stage 7 - Cuneo › Pinerolo ,121,,,2022
17.06,144,113,Stage 6 - Boves › Colle Fauniera ,110.7,,,2022
16.06,63,109,Stage 5 - Busca › Peveragno ,146.6,,,2022
14.06,8,133,Stage 4 - Chiuro › Chiavenna ,101.1,,,2022
13.06,141,139,Stage 3 - Pinzolo › Santa Caterina Valfurva ,177.1,,,2022
12.06,136,134,Stage 2 - Rossano Veneto › Pinzolo ,166.5,,,2022
11.06,12,12,Stage 1 - Gradara › Argenta ,164.9,,,2022
04.06 » 08.06,,,Adriatica Ionica Race / Sulle Rotte della Serenissima (2.1) ,,,,2022
06.06,DNS,,Stage 3 - Ferrara › Brisighella ,141.3,,,2022
05.06,104,87,Stage 2 - Castelfranco Veneto › Monte Grappa ,174.6,,,2022
04.06,6,6,Stage 1 - Tarvisio › Monfalcone ,193.8,3,,2022
01.05,1,,Circuito del Porto - Trofeo Arvedi (1.2) ,179.9,15,40,2022
25.04,DNF,,Gran Premio della Liberazione (1.2U) ,138,,,2022
27.03,24,,Gent-Wevelgem / Kattekoers-Ieper (1.Ncup) ,177,,,2022
20.03,21,,Popolarissima (1.2) ,175.2,,,2022
18.03,3,,Youngster Coast Challenge (1.2U) ,167.2,7,20,2022
25.04,DNF,,Gran Premio della Liberazione (1.2U),138.0,,,2022
27.03,24,,Gent-Wevelgem / Kattekoers-Ieper (1.Ncup),177.0,,,2022
20.03,21,,Popolarissima (1.2),175.2,,,2022
18.03,3,,Youngster Coast Challenge (1.2U),167.2,7,20,2022
28.09 » 01.10,,,Giro di Sicilia - Tour of Sicily (2.1),,,,2021
29.09,DNF,,Stage 2 - Selinunte › Mondello,173.0,,,2021
28.09,133,133,Stage 1 - Avola › Licata,179.0,,,2021
15.06 » 17.06,,,Adriatica Ionica Race / Sulle Rotte della Serenissima (2.1),,,,2021
,45,,Youth classification,,,,2021
,5,,Points classification,,,,2021
,84,,General classification,,,,2021
17.06,57,,Stage 3 - Ferrara › Comacchio,149.5,,,2021
16.06,104,100,Stage 2 - Vittorio Veneto › Cima Grappa,144.2,,,2021
15.06,2,2,Stage 1 - Trieste › Aviano,178.0,12,5,2021
02.05,10,,Circuito del Porto - Trofeo Arvedi (1.2),179.9,,3,2021
25.04,49,,Gran Premio della Liberazione (1.2U),138.0,,,2021
18.04,DNF,,Tr. Città di S. Vendemiano - 61° GP Industria & Commercio (1.2U),179.6,,,2021
03.03,DNF,,Trofeo Laigueglia (1.Pro),202.0,,,2021
01.09 » 04.09,,,Settimana Internazionale Coppi e Bartali (2.1),,,,2020
03.09,DNF,,Stage 3 - Riccione › Riccione,168.9,,,2020
02.09,120,129,Stage 2 - Riccione › Sogliano al Rubicone,166.5,,,2020
01.09,5,5,Stage 1a - Gatteo › Gatteo,97.8,4,,2020
01.09,24,110,Stage 1b (TTT) - Gatteo a Mare › Gatteo,13.3,,,2020
30.08,DNF,,Memorial Marco Pantani (1.1),199.8,,,2020
29.08,DNF,,Trofeo Matteotti (1.1),195.0,,,2020
15.09,DNF,,Trofeo Buffoni (1.1),135.4,,,2019
25.08,51,,Trofeo Emilio Paganessi (1.1),134.0,,,2019
24.08,2,,Trofeo Comune di Vertova - Memorial Pietro Merelli (1.1),81.2,55,,2019
09.06,23,,Gran Premio dell'Arno (1.1),124.0,,,2019
09.05 » 12.05,,,Course de la Paix Juniors (2.Ncup),,,,2019
,70,,General classification,,5,,2019
12.05,47,,Stage 4 - Terezín › Terezín,96.4,,,2019
11.05,88,84,Stage 3 - Teplice › Altenberg,99.8,,,2019
10.05,97,79,Stage 2b - Roudnice nad Labem › Roudnice nad Labem,80.4,,,2019
10.05,84,49,Stage 2a (ITT) - Třebenice › Třebenice,11.2,,,2019
09.05,33,33,Stage 1 - Litoměřice › Litoměřice,100.7,,,2019
07.04,80,,Ronde van Vlaanderen Juniores - Tour des Flandres Juniors (1.1),136.3,,,2019
16.09,DNF,,Trofeo Buffoni (1.1),135.4,,,2018
26.08,DNF,,Trofeo Emilio Paganessi (1.1),134.0,,,2018
25.08,92,,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.2,,,2018
10.06,28,,Gran Premio dell'Arno (1.1),124.0,,,2018
24.05 » 27.05,,,Tour du Pays de Vaud (2.Ncup),,,,2018
,23,,Youth classification,,,,2018
,15,,Mountains classification,,,,2018
,80,,General classification,,5,,2018
27.05,58,,Stage 4 - Cossonay › Tartegnin,112.9,,,2018
26.05,82,86,Stage 3a - Cully › Savigny,78.7,,,2018
26.05,81,86,Stage 3b (ITT) - Savigny › Savigny,10.2,,,2018
25.05,107,102,Stage 2 - Missy › Bioley-Magnoux,120.0,,,2018
24.05,6,26,Stage 1 (TTT) - Lausanne › Lausanne,4.6,,,2018
15.04,40,,Trofeo Citta  di Loano (1.1),127.3,,,2018
01.04,15,,Ronde van Vlaanderen Juniores - Tour des Flandres Juniors (1.1),133.1,6,,2018
