date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.04 » 29.04,,,Niedersachsen-Rundfahrt (2.1) ,,,,2007
,25,,General classification ,,,,2007
29.04,19,,Stage 5 - Osterode am Harz › Göttingen ,181.8,,,2007
28.04,34,,Stage 4 - Rheda-Wiedenbrück › Duderstadt ,199.7,,,2007
27.04,45,,Stage 3 - Melle › Rheda-Wiedenbrück ,160.9,,,2007
26.04,19,,Stage 2 - Bremen › Melle ,186.9,,,2007
25.04,12,,Stage 1 - Wallenhorst › Bremen ,161.1,,,2007
25.04 » 29.04,,,Niedersachsen-Rundfahrt (2.1) ,,,,2007
,25.0,,General classification ,,,,2007
29.04,19.0,,Stage 5 - Osterode am Harz › Göttingen ,181.8,,,2007
28.04,34.0,,Stage 4 - Rheda-Wiedenbrück › Duderstadt ,199.7,,,2007
27.04,45.0,,Stage 3 - Melle › Rheda-Wiedenbrück ,160.9,,,2007
26.04,19.0,,Stage 2 - Bremen › Melle ,186.9,,,2007
25.04,12.0,,Stage 1 - Wallenhorst › Bremen ,161.1,,,2007
10.08 » 14.08,,,Rothaus Regio-Tour International (2.1) ,,,,2005
,56.0,,General classification ,,,,2005
14.08,48.0,,Stage 5 - Bahlingen › Vogtsburg ,168.8,,,2005
13.08,65.0,,Stage 4 (ITT) - Waldkirch › Kandel ,12.3,,,2005
12.08,37.0,,Stage 3 - Herbolzheim › Lahr ,184.1,,,2005
11.08,57.0,,Stage 2 - Wehr › Müllheim ,170.8,,,2005
10.08,99.0,,Stage 1 - Heitersheim › Guebwiller  ,192.3,,,2005
06.04 » 10.04,,,Cinturón Ciclista a Mallorca (2.2) ,,,,2005
08.04,19.0,19,Stage 3 - Son Ferriol › Son Ferriol ,141.7,,,2005
07.04,54.0,53,Stage 2 - Port de Pollenca › Port de Pollenca ,137.4,,,2005
06.04,66.0,66,Stage 1 (ITT) - El Arenal › Playa de Palma ,7.1,,,2005
04.08 » 08.08,,,Rothaus Regio-Tour International (2.3) ,,,,2004
,32.0,,General classification ,,,,2004
08.08,45.0,,Stage 5 - Herbolzheim › Vogtsburg ,177.1,,,2004
07.08,40.0,35,Stage 4 - Emmendingen › Lahr ,168.4,,,2004
06.08,39.0,35,Stage 3 - Neuenburg › Guebwiller ,178.9,,,2004
05.08,105.0,38,Stage 2 (ITT) - Müllheim › Müllheim ,19.0,,,2004
04.08,37.0,37,Stage 1 - Heitersheim › Wehr ,181.2,,,2004
21.07 » 25.07,,,Sachsen-Tour International (2.3) ,,,,2004
25.07,61.0,,Stage 5 - Dresden › Dresden ,156.0,,,2004
24.07,51.0,31,Stage 4b - Kurort Oberwiesenthal › Freital ,138.0,,,2004
24.07,43.0,26,Stage 4a (ITT) - Rittersgrün › Kurort Oberwiesenthal/Fichtelberg ,23.0,,,2004
23.07,16.0,25,Stage 3 - Leipzig › Klingenthal ,183.0,,,2004
22.07,65.0,69,Stage 2 - Löbau › Leipzig ,202.0,,,2004
21.07,54.0,55,Stage 1 - Dresden › Zittau ,177.0,,,2004
21.04 » 25.04,,,Niedersachsen-Rundfahrt (2.3) ,,,,2004
,16.0,,Mountains classification ,,,,2004
,35.0,,Points classification ,,,,2004
