date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.06 » 01.07,,,Tour of East Java (2.2) ,,,,2005
,3,,Youth classification ,,,,2005
,11,,Mountains classification ,,,,2005
,13,,General classification ,,,,2005
01.07,73,,Stage 5 - Surabaya › Surabaya ,30,,,2005
30.06,7,,Stage 4 - Surabay › Bromo ,124.4,,,2005
29.06,3,,Stage 3 - Sidoarjo › Sidoarjo ,62.4,1,,2005
28.06,35,,Stage 2 - Sidoarjo › Batu ,194.7,,,2005
27.06,9,,Stage 1 - Sidoarjo › Lamongan ,171.1,,,2005
07.05 » 13.05,,,Tour of Korea (2.2) ,,,,2005
10.05,5,,Stage 3 - Yang Yang › Yang Yang ,160,,,2005
07.05,5,5,Prologue - Seoul › Seoul ,1.4,,,2005
27.06 » 01.07,,,Tour of East Java (2.2) ,,,,2005
,3.0,,Youth classification ,,,,2005
,11.0,,Mountains classification ,,,,2005
,13.0,,General classification ,,,,2005
01.07,73.0,,Stage 5 - Surabaya › Surabaya ,30.0,,,2005
30.06,7.0,,Stage 4 - Surabay › Bromo ,124.4,,,2005
29.06,3.0,,Stage 3 - Sidoarjo › Sidoarjo ,62.4,1,,2005
28.06,35.0,,Stage 2 - Sidoarjo › Batu ,194.7,,,2005
27.06,9.0,,Stage 1 - Sidoarjo › Lamongan ,171.1,,,2005
07.05 » 13.05,,,Tour of Korea (2.2) ,,,,2005
10.05,5.0,,Stage 3 - Yang Yang › Yang Yang ,160.0,,,2005
07.05,5.0,5,Prologue - Seoul › Seoul ,1.4,,,2005
