date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.04,60,,Archer Grand Prix (1.5) ,,,,2001
1.04,60,,Archer Grand Prix (1.5) ,,,,2001
17.09,3,,National Championships Ireland - ITT (NC) ,,2,,2000
11.1,82,,World Championships MJ - Road Race (WC) ,137.6,,,1998
