date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,51,,National Championships Italy - Road Race (NC) ,237.1,,,2022
12.06,33,,Elfstedenronde Brugge (1.1) ,192.3,,,2022
06.06,30,,Ronde van Limburg (1.1) ,202.6,,,2022
04.06,23,,Heylen Vastgoed Heistse Pijl (1.1) ,192.8,,3,2022
26.05 » 29.05,,,Boucles de la Mayenne - Crédit Mutuel (2.Pro) ,,,,2022
,76,,General classification ,,,,2022
29.05,64,,Stage 4 - Martigné-sur-Mayenne › Laval ,180,,,2022
28.05,65,81,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188,,,2022
27.05,92,90,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171,,,2022
26.05,39,42,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180,,,2022
22.05,44,,Antwerp Port Epic / Sels Trophy (1.1) ,181.4,,,2022
21.05,73,,Veenendaal-Veenendaal Classic (1.1) ,197.9,,,2022
27.04 » 01.05,,,International Tour of Hellas (2.1) ,,,,2022
,23,,Points classification ,,,,2022
,74,,General classification ,,,,2022
01.05,69,,Stage 5 - Kalabaka › Ioannina ,154.5,,,2022
30.04,2,78,Stage 4 - Karditsa › Larisa ,176.5,12,5,2022
29.04,89,80,Stage 3 - Delphi › Karditsa ,172.5,,,2022
28.04,10,65,Stage 2 - Marousi › Itea ,165,,,2022
27.04,70,70,Stage 1 - Heraklion › Chania ,190.1,,,2022
12.04,53,,Paris - Camembert (1.1) ,213.8,,,2022
05.04 » 08.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1) ,,,,2022
,36,,General classification ,,,,2022
08.04,44,,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin ,136.4,,,2022
07.04,43,32,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe ,176.5,,,2022
06.04,42,37,Stage 2 - Le Lude › Le Lude ,174.7,,,2022
05.04,38,38,Stage 1 - Mamers › Mamers ,192.3,,,2022
01.04,55,,La Route Adélie de Vitré (1.1) ,176.7,,,2022
30.03,DNF,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7,,,2022
27.04 » 01.05,,,International Tour of Hellas (2.1),,,,2022
28.04,10,65,Stage 2 - Marousi › Itea,165.0,,,2022
27.04,70,70,Stage 1 - Heraklion › Chania,190.1,,,2022
12.04,53,,Paris - Camembert (1.1),213.8,,,2022
05.04 » 08.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,,2022
,36,,General classification,,,,2022
08.04,44,,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin,136.4,,,2022
07.04,43,32,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe,176.5,,,2022
06.04,42,37,Stage 2 - Le Lude › Le Lude,174.7,,,2022
05.04,38,38,Stage 1 - Mamers › Mamers,192.3,,,2022
01.04,55,,La Route Adélie de Vitré (1.1),176.7,,,2022
30.03,DNF,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7,,,2022
17.10,54,,Veneto Classic (1.1),206.5,,,2021
13.10,73,,Giro del Veneto (1.1),168.8,,,2021
11.10,DNF,,Coppa Agostoni - Giro delle Brianze (1.1),180.0,,,2021
07.10,92,,Gran Piemonte (1.Pro),168.0,,,2021
04.10,70,,Coppa Bernocchi - GP BPM (1.Pro),197.15,,,2021
26.09,91,,Classique Paris-Chauny (1.1),205.3,,,2021
19.09,49,,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3,,,2021
12.09,76,,GP de Fourmies / La Voix du Nord (1.Pro),197.6,,,2021
30.08 » 05.09,,,Benelux Tour (2.UWT),,,,2021
,85,,General classification,,5,,2021
05.09,84,,Stage 7 - Namur › Geraardsbergen,177.9,,,2021
04.09,68,107,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6,,,2021
03.09,77,119,Stage 5 - Riemst › Bilzen,192.0,,,2021
02.09,55,132,Stage 4 - Aalter › Ardooie,166.1,,,2021
01.09,137,139,Stage 3 - Essen › Hoogerheide,168.3,,,2021
31.08,148,142,Stage 2 (ITT) - Lelystad › Lelystad,11.1,,,2021
30.08,121,121,Stage 1 - Surhuisterveen › Dokkum,169.6,,,2021
28.08,42,,Brussels Cycling Classic (1.Pro),205.3,,,2021
26.08,29,,Druivenkoers - Overijse (1.1),192.0,,,2021
20.08,116,,Grote Prijs Marcel Kint (1.1),196.3,,,2021
09.08 » 15.08,,,Tour de Pologne (2.UWT),,,,2021
,56,,Points classification,,,,2021
