date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.06 » 23.06,,,Vuelta a Colombia (2.2) ,,,,2013
,65,,General classification ,,,,2013
23.06,84,,Stage 14 (ITT) - Medellín › Medellín ,27.9,,,2013
22.06,104,65,Stage 13 - Medellín › Alto de Santa Helena ,133.3,,,2013
21.06,52,63,Stage 12 - Doradál › Medellín ,174.3,,,2013
20.06,59,66,Stage 11 - Cota › La Dorada ,184.9,,,2013
19.06,22,66,Stage 10 - Nobsa › Ubaté ,195.6,,,2013
18.06,73,67,Stage 9 - Sopó › Santa Rosa de Viterbo ,172.9,,,2013
16.06,104,69,Stage 8 - Ibagué › Bogotá ,213,,,2013
15.06,46,67,Stage 7 - Manizales › Ibagué ,183.1,,,2013
14.06,66,85,Stage 6 - Buga › Manizales ,198.8,,,2013
13.06,31,91,Stage 5 - Popayán › Cali ,132.1,,,2013
12.06,55,91,Stage 4 - Pasto › El Bordo ,164.3,,,2013
11.06,83,112,Stage 3 - Ipiales › Pasto ,92.2,,,2013
10.06,134,115,Stage 2 - Ibarra › Ipiales ,134.1,,,2013
09.06,40,41,Stage 1 - Quito › Ibarra ,131.8,,,2013
09.06 » 23.06,,,Vuelta a Colombia (2.2) ,,,,2013
,65,,General classification ,,,,2013
23.06,84,,Stage 14 (ITT) - Medellín › Medellín ,27.9,,,2013
22.06,104,65,Stage 13 - Medellín › Alto de Santa Helena ,133.3,,,2013
21.06,52,63,Stage 12 - Doradál › Medellín ,174.3,,,2013
20.06,59,66,Stage 11 - Cota › La Dorada ,184.9,,,2013
19.06,22,66,Stage 10 - Nobsa › Ubaté ,195.6,,,2013
18.06,73,67,Stage 9 - Sopó › Santa Rosa de Viterbo ,172.9,,,2013
16.06,104,69,Stage 8 - Ibagué › Bogotá ,213.0,,,2013
15.06,46,67,Stage 7 - Manizales › Ibagué ,183.1,,,2013
14.06,66,85,Stage 6 - Buga › Manizales ,198.8,,,2013
13.06,31,91,Stage 5 - Popayán › Cali ,132.1,,,2013
12.06,55,91,Stage 4 - Pasto › El Bordo ,164.3,,,2013
11.06,83,112,Stage 3 - Ipiales › Pasto ,92.2,,,2013
10.06,134,115,Stage 2 - Ibarra › Ipiales ,134.1,,,2013
09.06,40,41,Stage 1 - Quito › Ibarra ,131.8,,,2013
06.06 » 21.06,,,Vuelta Pilsen a Colombia (2.2) ,,,,2009
,89,,General classification ,,,,2009
21.06,40,,Stage 15 (ITT) - La Calera › Bogotá ,23.1,,,2009
20.06,18,,Stage 14 - Tunja › Bogotá ,142.5,,,2009
19.06,99,,Stage 13 - Ubaté › Tunja ,158.7,,,2009
18.06,91,,Stage 12 - Guaduas › Zipaquirá ,141.8,,,2009
17.06,113,,Stage 11 - Manizales › Guaduas ,167.3,,,2009
15.06,75,,Stage 9 - Ríonegro › Alto del Escobero ,119.5,,,2009
14.06,48,,Stage 8 (ITT) - Medellín › Medellín ,35.0,,,2009
12.06,110,,Stage 7 - Santa Rosa de Cabal › Sabaneta ,177.8,,,2009
11.06,56,,Stage 6 - Guacarí › Cartago ,146.8,,,2009
10.06,32,,Stage 5 - Circasia › Cali ,195.0,,,2009
09.06,70,,Stage 4 - Ibagué › La Linea ,128.2,,,2009
08.06,131,,Stage 3 - Mosquera › Ibagué ,184.4,,,2009
07.06,105,,Stage 2 - Bogotá › Bogotá ,85.9,,,2009
06.06,11,82,Prologue - Bogotá › Bogotá ,7.6,,,2009
22.11 » 30.11,,,Vuelta A Ecuador (2.2) ,,,,2008
,5,,General classification ,,8,,2008
30.11,15,,Stage 9 - Circuit race Quito › Circuit race Quito ,60.0,,,2008
29.11,1,,Stage 8 (ITT) - Pilar › Santo Domingo ,38.1,5,,2008
29.11,12,,Stage 7 - Milagro › Quevedo ,145.0,,,2008
27.11,29,,Stage 6 - Bucay › Milagro ,115.0,,,2008
26.11,16,,Stage 5 - Ambato › Riobamba ,115.0,,,2008
25.11,34,,Stage 4 - Quito › Ambato ,131.0,,,2008
24.11,10,,Stage 3 - Ibarra › Quito ,136.2,,,2008
23.11,11,,Stage 2 - Tulcán › Ibarra ,128.5,,,2008
22.11,45,,Stage 1 - Circuit race Tulcán › Circuit race Tulcán ,60.0,,,2008
17.11 » 25.11,,,Vuelta Ciclista al Ecuador (2.2) ,,,,2007
18.11,DNF,,Stage 2 - Ibarra › Quito ,136.2,,,2007
17.11,21,21,Stage 1 - Tulcan › Ibarra ,128.5,,,2007
