date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.09 » 02.10,,,GP Tell () ,,,,1992
27.09,1,,Stage 2 ,,5,,1992
25.09 » 02.10,,,GP Tell () ,,,,1992
27.09,1.0,,Stage 2 ,,5,,1992
25.09 » 03.10,,,GP Tell () ,,,,1991
01.10,1.0,,Stage 6 ,,5,,1991
04.03,2.0,,GP Lugano () ,151.0,55,,1990
11.03,1.0,,GP Chiasso () ,129.0,,,1989
05.04,1.0,,Tour du lac Leman () ,,15,,1988
23.08 » 30.08,,,GP Tell () ,,,,1987
23.08,2.0,,Prologue - Luzern › Luzern ,12.0,2,,1987
14.08 » 21.08,,,GP Tell () ,,,,1986
19.08,2.0,,Stage 5 - Rossrüte › Flims ,147.0,2,,1986
02.03,3.0,,GP Lugano () ,132.0,40,,1986
