date,result ranking,general classification,race name,distance,PCS point,UCI point,year
21.02 » 28.02,,,Vuelta Independencia Nacional (2.2) ,,,,2010
21.02,110,,Stage 1 - Santo Domingo Circuit › Santo Domingo Circuit ,124.6,,,2010
21.02 » 28.02,,,Vuelta Independencia Nacional (2.2) ,,,,2010
21.02,110.0,,Stage 1 - Santo Domingo Circuit › Santo Domingo Circuit ,124.6,,,2010
14.12 » 21.12,,,Tour of South China Sea (2.2) ,,,,2008
,65.0,,General classification ,,,,2008
21.12,75.0,,Stage 8 - Macao › Macao ,92.2,,,2008
20.12,10.0,,Stage 7 - Zhuhai › Zhuhai ,108.0,,,2008
19.12,6.0,,Stage 6 - Zhongshan › Zhongshan ,111.0,,,2008
18.12,5.0,,Stage 5 - Guangzhou › Guangzhou ,117.5,,,2008
17.12,39.0,,Stage 4 - Foshan › Foshan ,104.2,,,2008
16.12,35.0,,Stage 3 - Dongguan › Dongguan ,111.0,,,2008
15.12,6.0,,Stage 2 - Shenzhen › Shenzhen ,80.0,,,2008
14.12,21.0,,Stage 1 - Hong Kong › Hong Kong ,80.5,,,2008
23.02 » 02.03,,,Vuelta Independencia Nacional (2.2) ,,,,2008
02.03,4.0,,Stage 9 - Santo Domingo › Santo Domingo ,,,,2008
01.03,8.0,,Stage 8a - La Vega › Santo Domingo ,115.0,,,2008
24.02,2.0,,Stage 2 - San Pedro de Macoris › Santo Domingo ,130.5,2,,2008
