date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.06 » 24.06,,,Tour de Suisse () ,,,,1993
,96,,General classification ,,5,,1993
20.05,12,,Grand Prix de Wallonie () ,190,10,,1993
01.05,76,,Rund um den Henninger Turm () ,209,,,1993
25.04,11,,Tour de Berne () ,206.4,12,,1993
04.04 » 08.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1993
,108,,General classification ,,5,,1993
15.06 » 24.06,,,Tour de Suisse () ,,,,1993
,96.0,,General classification ,,5,,1993
20.05,12.0,,Grand Prix de Wallonie () ,190.0,10,,1993
01.05,76.0,,Rund um den Henninger Turm () ,209.0,,,1993
25.04,11.0,,Tour de Berne () ,206.4,12,,1993
04.04 » 08.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1993
,108.0,,General classification ,,5,,1993
03.10,19.0,,Gran Premio Città di Peccioli - Coppa Sabatini () ,202.0,2,,1992
09.06,3.0,,GP Industria e Commercio - Tr. Città di San Vendemiano (1.2) ,,7,,1990
