date,result ranking,general classification,race name,distance,PCS point,UCI point,year
28.06,27,,National Championships France - ITT (NC) ,43.1,,,2001
28.06,27,,National Championships France - ITT (NC) ,43.1,,,2001
4.1,10,,Chrono des Herbiers () ,48.4,14,,1992
