date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.05 » 23.05,,,FBD Milk Ras (2.5) ,,,,1999
23.05,1,,Stage 9 - Dublin › Dublin ,,5,,1999
15.05 » 23.05,,,FBD Milk Ras (2.5) ,,,,1999
23.05,1.0,,Stage 9 - Dublin › Dublin ,,5,,1999
01.09,23.0,,Schaal Sels (1.1) ,195.0,,,1998
02.09,21.0,,Schaal Sels (1.1) ,194.0,,,1997
11.09,38.0,,GP de Fourmies / La Voix du Nord () ,210.0,,,1994
30.08,7.0,,Schaal Sels (1.1) ,170.0,20,,1994
31.08,8.0,,Schaal Sels (1.1) ,185.0,18,,1993
07.05,6.0,,GP Stad Vilvoorde () ,,24,,1993
27.08,6.0,,Schaal Sels (1.1) ,200.0,24,,1991
