date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.05 » 07.05,,,Tour of Hong Kong Shanghai (2.2) ,,,,2006
,68,,General classification ,,,,2006
07.05,67,,Stage 4 - Hong Kong › Hong Kong ,60,,,2006
06.05,46,69,Stage 3 - Hong Kong › Hong Kong ,80,,,2006
03.05,65,65,Stage 1 - Shanghai › Shanghai ,128,,,2006
03.05 » 07.05,,,Tour of Hong Kong Shanghai (2.2) ,,,,2006
,68.0,,General classification ,,,,2006
07.05,67.0,,Stage 4 - Hong Kong › Hong Kong ,60.0,,,2006
06.05,46.0,69,Stage 3 - Hong Kong › Hong Kong ,80.0,,,2006
03.05,65.0,65,Stage 1 - Shanghai › Shanghai ,128.0,,,2006
01.11 » 06.11,,,Tour of Queensland (2.5) ,,,,2004
,46.0,,General classification ,,,,2004
06.11,3.0,,Stage 8 - Bundaberg › Bundaberg ,33.0,1,,2004
05.11,49.0,47,Stage 7 (ITT) - Mount Perry › Mount Perry ,4.1,,,2004
05.11,42.0,46,Stage 6 - Gin Gin › Mount Perry ,63.3,,,2004
04.11,43.0,47,Stage 5 - Miriam Vale › Town of 1770 ,90.2,,,2004
03.11,51.0,48,Stage 4 - Bundaberg › Bundaberg ,33.0,,,2004
03.11,46.0,48,Stage 3 - Oakhurst Canefields › Oakhurst Canefields ,70.3,,,2004
02.11,52.0,49,Stage 2 - Hervey Bay › Hervey Bay ,72.0,,,2004
01.11,56.0,56,Stage 1 - Maryborough › Maryborough ,27.0,,,2004
11.10,17.0,,Melbourne to Warrnambool Classic (1.5) ,267.0,,,2003
