date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.09 » 12.09,,,Tour of Britain (2.Pro) ,,,,2021
,17,,Mountains classification ,,,,2021
,21,,Points classification ,,,,2021
,28,,General classification ,,,5,2021
12.09,25,,Stage 8 - Stonehaven › Aberdeen  152k,173,,,2021
11.09,16,29,Stage 7 - Hawick › Edinburgh ,194.8,,,2021
10.09,39,30,Stage 6 - Carlisle  › Gateshead ,198,,,2021
09.09,7,30,Stage 5 - Alderley Park › Warrington ,152.2,2,,2021
08.09,24,31,"Stage 4 - Aberaeron › Great Orme, Llandudno ",210,,,2021
07.09,18,42,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales) ,18.2,,,2021
06.09,13,23,Stage 2 - Sherford › Exeter ,183.9,,,2021
05.09,27,27,Stage 1 - Penzance › Bodmin ,180.8,,,2021
19.08 » 22.08,,,Tour of Norway (2.Pro) ,,,,2021
,44,,General classification ,,,,2021
22.08,46,,Stage 4 - Hinna Park › Stavanger ,156.5,,,2021
21.08,75,47,Stage 3 - Jørpeland › Jørpeland ,159.9,,,2021
20.08,22,28,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland) ,185.3,,,2021
19.08,31,31,Stage 1 - Egersund › Sokndal (Kroheia) ,150.8,,,2021
09.08 » 15.08,,,Tour de Pologne (2.UWT) ,,,,2021
,6,,Mountains classification ,,,,2021
,86,,General classification ,,5,,2021
15.08,63,,Stage 7 - Zabrze › Kraków ,144.9,,,2021
14.08,110,87,Stage 6 (ITT) - Katowice › Katowice ,19.1,,,2021
13.08,32,87,Stage 5 - Chochołów › Bielsko-Biała ,172.8,,,2021
12.08,46,95,Stage 4 - Tarnów › Bukovina Resort ,159.9,,,2021
11.08,110,137,Stage 3 - Sanok › Rzeszów ,226.4,,,2021
10.08,96,141,Stage 2 - Zamość › Przemyśl ,200.8,,,2021
09.08,147,147,Stage 1 - Lublin › Chełm  164k,216.4,,,2021
01.08,19,,Circuito de Getxo - Memorial Hermanos Otxoa (1.1) ,193.5,2,3,2021
25.07,8,,Prueba Villafranca - Ordiziako Klasika (1.1) ,165.7,18,30,2021
23.06 » 26.06,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2) ,,,,2021
26.06,DNS,,Stage 5 - Ostrowiec Świętokrzyski › Stalowa Wola ,165.3,,,2021
25.06,10,32,Stage 4 - Tomaszów Mazowiecki › Kielce ,212.7,,,2021
24.06,83,53,Stage 3 - Koluszki › Sieradz ,191.6,,,2021
23.06,24,30,Stage 2 - Kutno › Płock ,96.9,,,2021
23.06,35,37,Stage 1 - Pabianice › Łódź ,75.1,,,2021
