date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.10,DNF,,World Championships U23 - Road Race (WC) ,169,,,2000
02.06 » 08.06,,,Tour de Serbie (2.5) ,,,,2000
05.06,17,,Stage 4 - Vrnjacka Banja › Krusevac ,94,,,2000
04.06,3,,Stage 3 - Arancelovac › Vrnjacka Banja ,138,1,,2000
02.06,96,,Stage 1 - Novi Sad › Novi Sad ,112,,,2000
13.10,DNF,,World Championships U23 - Road Race (WC) ,169.0,,,2000
02.06 » 08.06,,,Tour de Serbie (2.5) ,,,,2000
05.06,17,,Stage 4 - Vrnjacka Banja › Krusevac ,94.0,,,2000
04.06,3,,Stage 3 - Arancelovac › Vrnjacka Banja ,138.0,1,,2000
02.06,96,,Stage 1 - Novi Sad › Novi Sad ,112.0,,,2000
