date,result ranking,general classification,race name,distance,PCS point,UCI point,year
14.06 » 19.06,,,Tour de Serbie (2.2) ,,,,2005
,24,,General classification ,,,,2005
19.06,15,,Stage 6 - Cacak › Valijevo ,172.4,,,2005
18.06,37,,Stage 5 - Nis › Cacak ,187,,,2005
17.06,76,,Stage 4 - Vranje › Nis ,119.1,,,2005
16.06,30,,Stage 3 - Kopaonik › Vranja ,176,,,2005
15.06,29,,Stage 2 - Jagodina › Kopaonik ,142.7,,,2005
14.06,51,,Stage 1a - Beograd › Pozarevac ,82.1,,,2005
14.06,72,,Stage 1b - Pozarevac › Jagodina ,91.8,,,2005
12.05 » 14.05,,,Grand Prix Sunny Beach (2.2) ,,,,2005
,8,,General classification ,,3,,2005
13.05,3,,Stage 3 - Nesebar › Nesebar ,159,1,,2005
01.05 » 08.05,,,International Presidency Turkey Tour (2.2) ,,,,2005
06.05,3,,Stage 5 - Fethiye › Finike ,189,1,,2005
04.05,2,,Stage 3 - Bodrum › Marmaris ,168,2,,2005
03.05,4,,Stage 2 - Kusadasi › Bodrum ,165,,,2005
02.05,16,,Stage 1 - Izmir › Kusadasi ,96,,,2005
01.05,1,,Prologue - Izmir › Izmir ,6,5,,2005
14.04 » 19.04,,,Kerman Tour (2.2) ,,,,2005
,2,,General classification ,,18,,2005
17.04,2,,Stage 4 - Sirjan › Rafsanjan ,,2,,2005
14.04,1,,Stage 1 - Bam › Mahan ,,5,,2005
16.02 » 24.02,,,Tour d'Egypte (2.2) ,,,,2005
,1,,General classification ,,25,,2005
19.02,2,2,Stage 3 (TTT) - Nuweiba › Saint Catherine ,50,,,2005
16.02,6,,Prologue - Sharm el-Sheikh › Sharm el-Sheikh ,8,,,2005
14.06 » 19.06,,,Tour de Serbie (2.2) ,,,,2005
,24.0,,General classification ,,,,2005
19.06,15.0,,Stage 6 - Cacak › Valijevo ,172.4,,,2005
18.06,37.0,,Stage 5 - Nis › Cacak ,187.0,,,2005
17.06,76.0,,Stage 4 - Vranje › Nis ,119.1,,,2005
16.06,30.0,,Stage 3 - Kopaonik › Vranja ,176.0,,,2005
15.06,29.0,,Stage 2 - Jagodina › Kopaonik ,142.7,,,2005
14.06,51.0,,Stage 1a - Beograd › Pozarevac ,82.1,,,2005
14.06,72.0,,Stage 1b - Pozarevac › Jagodina ,91.8,,,2005
12.05 » 14.05,,,Grand Prix Sunny Beach (2.2) ,,,,2005
,8.0,,General classification ,,3,,2005
13.05,3.0,,Stage 3 - Nesebar › Nesebar ,159.0,1,,2005
01.05 » 08.05,,,International Presidency Turkey Tour (2.2) ,,,,2005
06.05,3.0,,Stage 5 - Fethiye › Finike ,189.0,1,,2005
04.05,2.0,,Stage 3 - Bodrum › Marmaris ,168.0,2,,2005
