date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.07 » 06.08,,,Volta a Portugal (2.3) ,,,,2000
29.07,165,,Stage 6 - Matosinhos › Lordelo ,208,,,2000
28.07,171,,Stage 5 - Águeda › Matosinhos ,150.5,,,2000
27.07,166,,Stage 4 - Leiria › Águeda ,152.7,,,2000
26.07,145,,Stage 3 - Odivelas › Leiria ,194.5,,,2000
25.07,174,,Stage 2 - Palmela › Odivelas ,191,,,2000
24.07,172,,Stage 1 - Loulé › Loulé ,172.7,,,2000
08.02,135,,Trofeo Cala: Cala Millor - Son Servera (1.1) ,159,,,2000
07.02,70,,Trofeo Andratx-Mirador d'Es Colomer (1.1) ,147,,,2000
24.07 » 06.08,,,Volta a Portugal (2.3) ,,,,2000
29.07,165.0,,Stage 6 - Matosinhos › Lordelo ,208.0,,,2000
28.07,171.0,,Stage 5 - Águeda › Matosinhos ,150.5,,,2000
27.07,166.0,,Stage 4 - Leiria › Águeda ,152.7,,,2000
26.07,145.0,,Stage 3 - Odivelas › Leiria ,194.5,,,2000
25.07,174.0,,Stage 2 - Palmela › Odivelas ,191.0,,,2000
24.07,172.0,,Stage 1 - Loulé › Loulé ,172.7,,,2000
08.02,135.0,,Trofeo Cala: Cala Millor - Son Servera (1.1) ,159.0,,,2000
07.02,70.0,,Trofeo Andratx-Mirador d'Es Colomer (1.1) ,147.0,,,2000
27.06,1.0,,Trofeo Citta di Brescia (1.2) ,,15,,1998
