date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.05,14,,Grand Prix Bourgas (1.2) ,170,,,2008
03.05,14,,Grand Prix Bourgas (1.2) ,170.0,,,2008
01.05 » 08.05,,,International Presidency Turkey Tour (2.2) ,,,,2005
03.05,22,,Stage 2 - Kusadasi › Bodrum ,165.0,,,2005
02.05,1,,Stage 1 - Izmir › Kusadasi ,96.0,5,,2005
01.05,36,,Prologue - Izmir › Izmir ,6.0,,,2005
23.03 » 27.03,,,Paths of King Nikola (2.2) ,,,,2005
,42,,General classification ,,,,2005
27.03,40,,Stage 5 - Bar › Kotor ,143.0,,,2005
26.03,28,,Stage 4 - Bar › Bar ,167.0,,,2005
25.03,72,,Stage 3 - Bar › Bar ,167.0,,,2005
23.03,34,,Stage 1 - Tivat › Ulcinj ,86.0,,,2005
23.05 » 30.05,,,Azerbaijan Tour (2.6) ,,,,2003
,21,,General classification ,,,,2003
02.04 » 06.04,,,Tour of Hellas (2.5) ,,,,2003
,36,,General classification ,,,,2003
06.04,27,,Stage 4 - Olympia › Megalopolis ,129.0,,,2003
05.04,15,,Stage 3 - Patras › Olympia ,126.0,,,2003
04.04,28,,Stage 2 - Delfi › Nafpaktos ,128.0,,,2003
03.04,38,,Stage 1 - Athens › Distomon City ,152.0,,,2003
14.10,DNF,,World Championships MJ - Road Race (WC) ,127.4,,,2000
