date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.04,DNF,,G.P. Palio del Recioto - Trofeo C (1.2U) ,147.2,,,2022
18.04,DNF,,Giro del Belvedere (1.2U) ,166.2,,,2022
03.04,DNF,,Trofeo Piva (1.2U) ,179.2,,,2022
20.03,86,,Grand Prix Criquielion (1.2) ,186.9,,,2022
18.03,71,,Youngster Coast Challenge (1.2U) ,167.2,,,2022
23.01,73,,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2) ,175,,,2022
19.04,DNF,,G.P. Palio del Recioto - Trofeo C (1.2U),147.2,,,2022
18.04,DNF,,Giro del Belvedere (1.2U),166.2,,,2022
03.04,DNF,,Trofeo Piva (1.2U),179.2,,,2022
20.03,86,,Grand Prix Criquielion (1.2),186.9,,,2022
18.03,71,,Youngster Coast Challenge (1.2U),167.2,,,2022
23.01,73,,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2),175.0,,,2022
06.10,DNF,,Milano - Torino (1.Pro),190.0,,,2021
02.10,DNF,,Giro dell'Emilia (1.Pro),195.3,,,2021
20.09 » 26.09,,,Le Tour de Bretagne Cycliste (2.2),,,,2021
22.09,DNF,,Stage 3 - Rosporden › Brandivy,170.5,,,2021
21.09,126,124,Stage 2 - Corlay › Rosporden,169.1,,,2021
20.09,111,111,Stage 1 - Le Cambout › Allineuc,159.0,,,2021
13.08 » 22.08,,,Tour de l'Avenir (2.Ncup),,,,2021
21.08,OTL,,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3,,,2021
20.08,101,113,Stage 7 - Saint-Vulbas › Grand Colombier,97.9,,,2021
19.08,113,113,Stage 6 - Champagnole › Septmoncel,111.0,,,2021
18.08,67,115,Stage 5 - Tomblaine › Bar-sur-Aube,150.7,,,2021
17.08,132,123,Stage 4 - Provins › Bar-le-Duc,183.9,,,2021
16.08,72,111,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4,,,2021
15.08,13,157,Stage 2 (TTT) - Laon › Laon,26.8,,,2021
14.08,167,166,Stage 1 - Charleville-Mézières › Soissons,161.2,,,2021
13.08,103,103,Prologue - Charleville-Mézières › Charleville-Mézières,5.0,,,2021
29.07,DNF,,Vuelta a Castilla y Leon (1.1),181.2,,,2021
20.06,23,,National Championships Czech Republic - Road Race (NC),227.5,,,2021
17.06,2,,National Championships Czech Republic U23 - ITT (NC),40.0,,15,2021
03.06 » 06.06,,,Course de la Paix Grand Prix Jeseníky (2.Ncup),,,,2021
,6,,Youth classification,,,,2021
,32,,Points classification,,,,2021
,16,,General classification,,,,2021
06.06,14,,Stage 3 - Jeseník › Jeseník,167.9,,,2021
05.06,21,20,Stage 2 - Bruntál › Dlouhé Stráně,116.6,,,2021
04.06,38,61,Stage 1 - Jeseník › Rýmařov,130.4,,,2021
03.06,73,73,Prologue - Jeseník › Jeseník,3.4,,,2021
29.05 » 30.05,,,Orlen Nations Grand Prix (2.Ncup),,,,2021
,25,,General classification,,,,2021
30.05,40,,Stage 2 - Białystok › Białystok,124.6,,,2021
29.05,28,26,Stage 1 - Białystok › Białystok,143.2,,,2021
16.05,108,,Trofeo Alcudia-Port d'Alcudia (1.1),169.8,,,2021
14.05,77,,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1),158.6,,,2021
13.05,15,,Trofeo Calvia (1.1),168.7,6,5,2021
18.04,14,,Tr. Città di S. Vendemiano - 61° GP Industria & Commercio (1.2U),179.6,,,2021
05.04,19,,Giro del Belvedere (1.2U),166.8,,,2021
14.03,70,,Paris - Troyes (1.2),179.9,,,2021
17.09 » 20.09,,,Tour of Malopolska (2.2),,,,2020
,10,,Youth classification,,,,2020
,20,,General classification,,,,2020
20.09,25,,Stage 3 - Chochołowskie Termy › Przehyba,131.0,,,2020
19.09,27,14,Stage 2 - Niepołomice › Nowy Targ,142.0,,,2020
18.09,17,14,Stage 1 - Wieliczka › Myślenice/Góra Chełm,116.0,,,2020
17.09,27,27,Prologue - Kraków › Kraków,1.2,,,2020
31.08,DNF,,Carpathian Couriers Race in memory of Wacław Felczak (1.2U),134.5,,,2020
22.08,5,,National Championships Czech Republic - Road Race (NC),192.0,2,40,2020
20.08,4,,National Championships Czech Republic U23 - ITT (NC),40.0,,5,2020
16.08,8,,National Championships Czech Republic U23 - Road Race (NC),165.2,,3,2020
26.09,9,,World Championships MJ - Road Race (WC),148.1,45,,2019
29.08 » 01.09,,,Giro della Lunigiana (2.1),,,,2019
,24,,General classification,,,,2019
01.09,34,,Stage 4 - Ameglia › Luni,107.7,,,2019
31.08,22,25,Stage 3 - Casette › Casette,113.6,,,2019
30.08,41,19,Stage 2a - Aulla › Castelnuovo Magra,70.6,,,2019
30.08,56,27,Stage 2b (ITT) - Bocca di Magra › Montemarcello,4.5,,,2019
29.08,23,23,Stage 1 - Lerici › La Specia,100.0,,,2019
09.08,DNF,,European Continental Championships MJ - Road Race (CC),115.0,,,2019
14.07,18,,GP Luxembourg (1.1),120.6,3,,2019
13.07,8,,GP Général Patton (1.Ncup),119.0,30,,2019
30.05 » 02.06,,,Tour du Pays de Vaud (2.Ncup),,,,2019
,19,,General classification,,10,,2019
02.06,23,,Stage 3 - Granges-près-Marnand  › Granges-près-Marnand ,110.9,,,2019
01.06,27,19,Stage 2a - Cugy › Bière,82.7,,,2019
01.06,24,20,Stage 2b (ITT) - Bière › Bière,14.6,,,2019
31.05,28,25,Stage 1 - Tolochenaz › Chamblon,128.8,,,2019
30.05,27,27,Prologue - Échichens › Échichens,5.2,,,2019
09.05 » 12.05,,,Course de la Paix Juniors (2.Ncup),,,,2019
,29,,General classification,,5,,2019
12.05,33,,Stage 4 - Terezín › Terezín,96.4,,,2019
11.05,33,29,Stage 3 - Teplice › Altenberg,99.8,,,2019
10.05,27,24,Stage 2b - Roudnice nad Labem › Roudnice nad Labem,80.4,,,2019
10.05,28,24,Stage 2a (ITT) - Třebenice › Třebenice,11.2,,,2019
09.05,28,29,Stage 1 - Litoměřice › Litoměřice,100.7,,,2019
27.09,69,,World Championships MJ - Road Race (WC),131.8,,,2018
30.08 » 02.09,,,Giro della Lunigiana (2.1),,,,2018
,12,,Youth classification,,,,2018
,45,,General classification,,,,2018
02.09,53,,Stage 4 - Carrara › Casano di Luni,100.9,,,2018
01.09,15,32,Stage 3 - Casette › Casette,116.6,,,2018
31.08,26,40,Stage 2 - Bocca di Magra › Fiumaretta,100.2,,,2018
30.08,45,45,Stage 1a - La Spezia › Lerici,71.2,,,2018
30.08,41,48,Stage 1b (ITT) - Castelnuovo Magra › Castelnuovo Magra,3.5,,,2018
15.07,42,,European Continental Championships MJ - Road Race (CC),118.8,,,2018
07.06 » 10.06,,,Saarland Trofeo (2.Ncup),,,,2018
,6,,Youth classification,,,,2018
,14,,General classification,,24,,2018
10.06,38,,Stage 4 - Niedergailbach › Bliesdalheim,120.3,,,2018
09.06,19,20,Stage 3a - Homburg › Homburg,79.1,,,2018
09.06,18,14,Stage 3b (ITT) - Medelsheim › Medelsheim,13.9,,,2018
08.06,17,18,Stage 2 - Ormesheim › Altheim,99.5,,,2018
07.06,32,32,Stage 1 - Neunkirchen › Münchwies ,110.6,,,2018
24.05 » 27.05,,,Tour du Pays de Vaud (2.Ncup),,,,2018
,19,,Youth classification,,,,2018
,68,,General classification,,5,,2018
27.05,32,,Stage 4 - Cossonay › Tartegnin,112.9,,,2018
26.05,91,77,Stage 3a - Cully › Savigny,78.7,,,2018
26.05,31,74,Stage 3b (ITT) - Savigny › Savigny,10.2,,,2018
25.05,18,17,Stage 2 - Missy › Bioley-Magnoux,120.0,,,2018
24.05,3,12,Stage 1 (TTT) - Lausanne › Lausanne,4.6,6,,2018
03.05 » 06.05,,,Course de la Paix Juniors (2.Ncup),,,,2018
,18,,Youth classification,,,,2018
,63,,General classification,,5,,2018
06.05,38,,Stage 4 - Benešov nad Ploučnicí › Terezin,97.5,,,2018
05.05,51,74,Stage 3 - Teplice › Altenberg,96.8,,,2018
04.05,30,87,Stage 2b - Roudnice nad Labem › Roudnice nad Labem,62.4,,,2018
04.05,42,87,Stage 2a (ITT) - Trebenice › Trebenice,11.2,,,2018
03.05,94,94,Stage 1 - Litomerice › Litomerice,102.5,,,2018
