date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.10,14,,Chrono des Herbiers (1.4) ,48.3,7,,1999
30.05,6,,Tro-Bro Léon (1.5) ,177.6,24,,1999
17.10,14.0,,Chrono des Herbiers (1.4) ,48.3,7,,1999
30.05,6.0,,Tro-Bro Léon (1.5) ,177.6,24,,1999
18.10,11.0,,Chrono des Herbiers (1.4) ,48.3,12,,1998
19.10,12.0,,Chrono des Herbiers (1.4) ,48.3,10,,1997
29.04 » 04.05,,,Circuit des Mines (2.5) ,,,,1997
01.05,6.0,,Stage 3 (ITT) - Rombas › Rombas ,22.5,,,1997
24.03 » 30.03,,,Tour de Normandie (2.5) ,,,,1997
,14.0,,General classification ,,,,1997
24.03,1.0,1,Prologue - Mondeville › Mondeville ,6.0,5,,1997
20.10,12.0,,Chrono des Herbiers (1.4) ,48.3,10,,1996
10.04 » 13.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.3) ,,,,1996
,22.0,,General classification ,,,,1996
12.04,10.0,,Stage 3 - Château-du-Loir  › Sillé-le-Guillaume ,199.0,,,1996
07.04,55.0,,GP de la Ville de Rennes (1.4) ,193.1,,,1996
10.10,10.0,,Chrono des Herbiers () ,47.525,14,,1993
