date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.08 » 13.08,,,Rothaus Regio-Tour International (2.3) ,,,,2000
13.08,DNF,,Stage 5 - Lahr › Vogtsburg ,160,,,2000
12.08,70,,Stage 4 - Badenweiler › Guebwiller ,168,,,2000
11.08,119,,Stage 3a - Rust › Emmendingen ,90,,,2000
11.08,72,,Stage 3b (ITT) - Glottertal › St. Peter ,13,,,2000
10.08,76,,Stage 2 - Basel › Mülheim ,163,,,2000
09.08,105,,Stage 1 - Strasbourg › Kehl ,165,,,2000
13.05 » 04.06,,,Giro d'Italia () ,,,,2000
,7,,Points classification ,,,,2000
,105,,General classification ,,20,,2000
04.06,95,,Stage 21 - Turin › Milan ,198,,,2000
03.06,119,105,Stage 20 (ITT) - Briançon › Sestriere ,34,,,2000
02.06,116,104,Stage 19 - Saluzzo › Briançon ,177,,,2000
01.06,93,105,Stage 18 - Genoa › Prato Nevoso ,176,,,2000
31.05,5,106,Stage 17 - Meda › Genoa ,224,18,,2000
30.05,14,109,Stage 16 - Brescia › Meda ,102,2,,2000
29.05,3,110,Stage 15 - Bormio › Brescia ,171,35,,2000
28.05,126,112,Stage 14 - Selva Val Gardena › Bormio ,205,,,2000
27.05,101,108,Stage 13 - Feltre › Selva Val Gardena ,195,,,2000
26.05,149,106,Stage 12 - Bibione › Feltre ,184,,,2000
24.05,119,102,Stage 11 (ITT) - Lignano › Bibione ,42,,,2000
23.05,15,104,Stage 10 - San Marcello › Padova ,257,1,,2000
22.05,117,106,Stage 9 - Prato › Abetone ,140,,,2000
21.05,161,105,Stage 8 - Corinaldo › Prato ,255,,,2000
20.05,4,103,Stage 7 - Vasto › Teramo ,182,25,,2000
19.05,33,106,Stage 6 - Peschici › Vasto ,170,,,2000
18.05,158,108,Stage 5 - Matera › Peschici ,232,,,2000
17.05,3,87,Stage 4 - Scalea › Matera ,233,35,,2000
16.05,123,96,Stage 3 - Paestum › Scalea ,177,,,2000
15.05,11,48,Stage 2 - Terracina › Maddaloni ,225,5,,2000
14.05,4,84,Stage 1 - Rome › Terracina ,125,25,,2000
13.05,88,88,Prologue - Rome › Vatican ,4.6,,,2000
02.05 » 07.05,,,Tour de Romandie () ,,,,2000
,47,,Points classification ,,,,2000
,103,,General classification ,,5,,2000
07.05,13,,Stage 5 - Aigle › Geneva ,177.8,,,2000
06.05,103,,Stage 4 - Orbe › Leysin ,160,,,2000
05.05,22,,Stage 3a - Neuchatel › Orbe ,66.6,,,2000
05.05,111,,Stage 3b (ITT) - Orbe › Orbe ,24.2,,,2000
04.05,104,,Stage 2 - Montreux › La Chaux de Fonds ,162.1,,,2000
03.05,121,,Stage 1 - Locarno › Le Bouveret ,224.3,,,2000
02.05,57,,Prologue - Locarno › Locarno ,6.5,,,2000
05.03 » 11.03,,,Paris - Nice () ,,,,2000
06.03,12,,Stage 1 - Sens › Nevers ,201,,,2000
27.02,109,,Clasica de Almeria (1.4) ,176,,,2000
09.08 » 13.08,,,Rothaus Regio-Tour International (2.3) ,,,,2000
13.08,DNF,,Stage 5 - Lahr › Vogtsburg ,160.0,,,2000
12.08,70,,Stage 4 - Badenweiler › Guebwiller ,168.0,,,2000
11.08,119,,Stage 3a - Rust › Emmendingen ,90.0,,,2000
11.08,72,,Stage 3b (ITT) - Glottertal › St. Peter ,13.0,,,2000
10.08,76,,Stage 2 - Basel › Mülheim ,163.0,,,2000
09.08,105,,Stage 1 - Strasbourg › Kehl ,165.0,,,2000
13.05 » 04.06,,,Giro d'Italia () ,,,,2000
,7,,Points classification ,,,,2000
,105,,General classification ,,20,,2000
04.06,95,,Stage 21 - Turin › Milan ,198.0,,,2000
03.06,119,105,Stage 20 (ITT) - Briançon › Sestriere ,34.0,,,2000
02.06,116,104,Stage 19 - Saluzzo › Briançon ,177.0,,,2000
01.06,93,105,Stage 18 - Genoa › Prato Nevoso ,176.0,,,2000
31.05,5,106,Stage 17 - Meda › Genoa ,224.0,18,,2000
30.05,14,109,Stage 16 - Brescia › Meda ,102.0,2,,2000
29.05,3,110,Stage 15 - Bormio › Brescia ,171.0,35,,2000
28.05,126,112,Stage 14 - Selva Val Gardena › Bormio ,205.0,,,2000
27.05,101,108,Stage 13 - Feltre › Selva Val Gardena ,195.0,,,2000
26.05,149,106,Stage 12 - Bibione › Feltre ,184.0,,,2000
24.05,119,102,Stage 11 (ITT) - Lignano › Bibione ,42.0,,,2000
23.05,15,104,Stage 10 - San Marcello › Padova ,257.0,1,,2000
22.05,117,106,Stage 9 - Prato › Abetone ,140.0,,,2000
21.05,161,105,Stage 8 - Corinaldo › Prato ,255.0,,,2000
20.05,4,103,Stage 7 - Vasto › Teramo ,182.0,25,,2000
19.05,33,106,Stage 6 - Peschici › Vasto ,170.0,,,2000
18.05,158,108,Stage 5 - Matera › Peschici ,232.0,,,2000
17.05,3,87,Stage 4 - Scalea › Matera ,233.0,35,,2000
16.05,123,96,Stage 3 - Paestum › Scalea ,177.0,,,2000
15.05,11,48,Stage 2 - Terracina › Maddaloni ,225.0,5,,2000
14.05,4,84,Stage 1 - Rome › Terracina ,125.0,25,,2000
13.05,88,88,Prologue - Rome › Vatican ,4.6,,,2000
02.05 » 07.05,,,Tour de Romandie () ,,,,2000
,47,,Points classification ,,,,2000
,103,,General classification ,,5,,2000
07.05,13,,Stage 5 - Aigle › Geneva ,177.8,,,2000
06.05,103,,Stage 4 - Orbe › Leysin ,160.0,,,2000
05.05,22,,Stage 3a - Neuchatel › Orbe ,66.6,,,2000
05.05,111,,Stage 3b (ITT) - Orbe › Orbe ,24.2,,,2000
04.05,104,,Stage 2 - Montreux › La Chaux de Fonds ,162.1,,,2000
03.05,121,,Stage 1 - Locarno › Le Bouveret ,224.3,,,2000
02.05,57,,Prologue - Locarno › Locarno ,6.5,,,2000
05.03 » 11.03,,,Paris - Nice () ,,,,2000
06.03,12,,Stage 1 - Sens › Nevers ,201.0,,,2000
27.02,109,,Clasica de Almeria (1.4) ,176.0,,,2000
09.08 » 13.08,,,Tour of Galicia () ,,,,1999
12.08,10,,Stage 4 ,199.0,,,1999
10.08,9,,Stage 2 ,171.0,,,1999
03.07 » 25.07,,,Tour de France () ,,,,1999
,10,,Points classification ,,,,1999
,114,,General classification ,,25,,1999
25.07,3,,Stage 20 - Arpajon › Paris ,160.0,50,,1999
24.07,92,114,Stage 19 (ITT) - Futuroscope › Futuroscope ,57.0,,,1999
