date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.03 » 20.03,,,G.P. Portugal Telecom () ,,,,1999
,10,,General classification ,,14,,1999
17.03,7,,Stage 1 ,220,2,,1999
17.03 » 20.03,,,G.P. Portugal Telecom () ,,,,1999
,10.0,,General classification ,,14,,1999
17.03,7.0,,Stage 1 ,220.0,2,,1999
28.07 » 14.08,,,Volta a Portugal () ,,,,1988
,76.0,,General classification ,,,,1988
14.08,2.0,,Stage 17b ,,12,,1988
11.08,1.0,,Stage 14b - Macedo de Cavaleiros › Régua ,128.0,20,,1988
07.08,2.0,,Stage 10 - Gouveia › Manteigas ,142.0,12,,1988
04.08,2.0,,Stage 7 - Loulé › Redondo ,245.0,12,,1988
25.04 » 15.05,,,Vuelta a España () ,,,,1988
,72.0,,General classification ,,20,,1988
09.09 » 17.09,,,Volta Ciclista a Catalunya (SPP) ,,,,1987
12.09,6.0,,Stage 3 - Salou  › Barcelona ,166.0,7,,1987
12.08,36.0,,Clasica Ciclista San Sebastian (SPP) ,244.0,5,,1987
19.05 » 23.06,,,Vuelta a los Valles Mineros () ,,,,1987
23.06,1.0,,Stage 4 - Pola de Laviana › Alto Monumento Minero ,89.0,20,,1987
16.02 » 23.02,,,Vuelta Ciclista a la Comunidad Valenciana () ,,,,1987
21.02,1.0,,Stage 5 (ITT) - Torrent › Alcala  ,175.0,20,,1987
10.09 » 22.09,,,Tour de la Communauté européenne () ,,,,1986
15.09,1.0,,Stage 5 - Vitoria-Gasteiz  › Pamplona ,134.0,5,,1986
11.09,3.0,,Stage 1 - Porto › Viseu ,162.0,1,,1986
21.06,17.0,,National Championships Spain - Road Race (NC) ,212.0,,,1986
14.06,3.0,,Subida a Arrate () ,187.0,40,,1986
11.06 » 15.06,,,GP du Midi-Libre (SPP) ,,,,1986
11.06,14.0,,Prologue - Nîmes › Nîmes ,1.5,,,1986
30.05 » 05.06,,,Vuelta Asturias (2.1) ,,,,1986
05.06,1.0,,Stage 6 ,,20,,1986
04.02 » 09.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol () ,,,,1986
09.02,5.0,,Stage 5a - Jaén › Granada ,160.0,4,,1986
