date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.08 » 09.08,,,Vuelta Ciclista a León (2.2) ,,,,2008
,52,,General classification ,,,,2008
09.08,72,,Stage 5 - Onzonilla  › León ,141.7,,,2008
08.08,42,,Stage 4 - Villaquilambre  ›  ,170.2,,,2008
07.08,89,,Stage 3 - Astorga  › Torre del Bierzo ,164.1,,,2008
06.08,50,,Stage 2 - Cembranos  › Ponferrada ,150.2,,,2008
05.08,58,,Stage 1 - Valencia de Don Juan › La Virgen del Camino ,137.8,,,2008
27.05 » 01.06,,,Vuelta Ciclista a Navarra (2.2) ,,,,2008
,10,,General classification ,,1,,2008
01.06,10,,Stage 6 - Pamplona › Pamplona ,140,,,2008
31.05,7,,Stage 5 - Villatuerta › Alto del Perdon ,137,,,2008
30.05,22,,Stage 4 - Alsasua › Villatuerta ,149,,,2008
29.05,16,,Stage 3 - San Adrian › Alsasua ,138,,,2008
28.05,44,,Stage 2 - Pitillas › Tudela ,113,,,2008
27.05,35,,Stage 1 (TTT) - Pitillas › Pitillas ,16,,,2008
03.05 » 07.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1) ,,,,2008
,67,,General classification ,,,,2008
07.05,86,,Stage 6 - Cangas Narcea - Oviedo ›  ,184,,,2008
06.05,109,,Stage 5 - Cafés Toscaf - Alto del A ›  ,180,,,2008
05.05,69,,Stage 4 - Llanes - Avilés ›  ,168,,,2008
04.05,79,,Stage 3 (ITT) - Nueva - Llanes ›  ,17,,,2008
04.05,84,,Stage 2 - Gijón - Llanes ›  ,96,,,2008
03.05,47,,Stage 1 ,158.2,,,2008
01.05,OTL,,Subida al Naranco (1.1) ,153,,,2008
05.08 » 09.08,,,Vuelta Ciclista a León (2.2) ,,,,2008
,52,,General classification ,,,,2008
09.08,72,,Stage 5 - Onzonilla  › León ,141.7,,,2008
08.08,42,,Stage 4 - Villaquilambre  ›  ,170.2,,,2008
07.08,89,,Stage 3 - Astorga  › Torre del Bierzo ,164.1,,,2008
06.08,50,,Stage 2 - Cembranos  › Ponferrada ,150.2,,,2008
05.08,58,,Stage 1 - Valencia de Don Juan › La Virgen del Camino ,137.8,,,2008
27.05 » 01.06,,,Vuelta Ciclista a Navarra (2.2) ,,,,2008
,10,,General classification ,,1,,2008
